step,par1,par2,fn,gr1,gr2
1,0.1,0.01,604.1851239396105,1990.06420114074,4692.965360527523
2,1e-6,1e-6,578.3033726885243,98217.4032187811,-1727124.8080382901
3,0.09680357342336528,0.009680386110463398,596.3270582969582,1981.112300960035,4763.759319823748
4,0.048402286711682646,0.0048406930552316995,479.8183503233934,1715.0615611117814,5906.184350836838
5,0.017340127698319316,0.0017347567161221083,414.00368517410305,928.641574991218,8848.849860028451
6,1e-6,1e-6,578.3033726885243,98217.4032187811,-1727124.8080382901
7,0.011900479988691214,0.0011908409024782582,404.62316616476465,606.0305101092922,10407.017362468878
8,0.005950739994345606,5.95920451239129e-4,395.4129425236201,499.2913997554638,5314.83736276698
9,1e-6,1e-6,578.3033726885243,98217.4032187811,-1727124.8080382901
10,0.005826795907860711,5.83527158098573e-4,395.2803896048322,505.7254643409692,4581.434659982335
11,0.0029138979539303556,2.9226357904928646e-4,396.6681549278549,1214.3096103778817,-50549.10276924545
12,0.0046098897331076595,4.618474928883633e-4,394.524866850957,618.0340879700452,-6869.094112779521
13,1e-6,10,24399.941106317896,2416.0985185517347,2319.8096121268463
14,0.0035897053073185694,2.2138741179125234,5721.768412511374,2415.948669063255,2473.075499119659
15,0.004382460936080409,0.49389585536605257,1470.9215832881969,2415.5657616438475,2438.3957710097093
16,0.004557038223463006,0.11512952619930907,577.8940799075202,2413.6133721418673,2140.388241581377
17,0.004596275110078929,0.030000402392529935,417.74211452365904,2562.6604453736945,1497.3833446720164
18,0.0046058181749569025,0.009295580436459847,397.33854795531806,2574.9140991473496,155.2548721116409
19,0.004608634375725148,0.0031854956529374797,400.15855323693586,1647.7332403255218,-1386.1334161683203
20,0.0046096465380333915,9.894883271170352e-4,397.84956862370933,1023.0763690128697,7626.16170892386
21,0.0046098522364320825,5.432010204701495e-4,394.43682978475744,632.3525790014628,1468.1635076385646
22,0.004603713066059149,5.288883206507776e-4,394.40623890247264,628.0486548101294,342.8953816222702
23,0.004591283905201844,5.211479768220379e-4,394.3904279591575,627.4552497751529,-320.6319051207629
24,0.00455890148213508,5.131637910092293e-4,394.366948315665,629.9909054544628,-1049.729184583157
25,0.004426406592191685,4.962176839066569e-4,394.29465098658466,646.2073245401712,-2745.6461495867757
26,0.004048075638884856,4.6954991133635885e-4,394.11671732066225,706.5884109559306,-5812.12805268251
27,0.002578961410911949,4.0399124262057546e-4,393.36586954589484,1140.076137745325,-15153.21415278862
28,1.0000000000001327e-6,2.8895068628939907e-4,392.4277264795036,-27262.806388814053,-40024.295196433566
29,0.0025384420320326943,4.021830806097973e-4,393.342843387575,1159.5104493517283,-15445.20261427749
30,8.329455630091283e-4,3.2607594347933025e-4,391.5624945077761,3151.5792323835967,-28887.2124059489
31,3.097240789859228e-4,3.0272738195638615e-4,390.1675276994519,4591.003839239249,-34752.042931147
32,1e-6,3.615988284794979e-4,390.2948214562585,-26534.10684060475,-24131.67958608085
33,1.4898685305045597e-4,3.3337880711251935e-4,388.5408757451769,4209.548588866312,-28151.20198795597
34,1e-6,4.939944087176498e-4,388.44020904225533,-26490.321442514072,-7868.860229024505
35,0.02720678956935777,0.04154240273300812,491.711957313306,2388.599653476149,1507.322553863446
36,0.007999841913453603,0.012562739120126638,407.54499745897635,2617.563716068503,624.8648952620783
37,0.002477754610274992,0.00423095026153162,394.958946847586,1921.7456959475498,-1317.1208187762318
38,7.263953434505951e-4,0.0015884792491075207,388.57748086703015,5646.932882696376,-567.3877587639709
39,2.557543915276717e-4,8.783707657858593e-4,386.09449097171415,6650.240485314213,-648.99651905165
40,2.1804978331928544e-4,8.513387946640533e-4,385.85512742758607,6459.276569952123,-607.1421722595005
