step,par1,par2,fn,gr1,gr2
1,0.1,0.01,331.35691114459803,2255.127163037116,2815.088513648618
2,1e-6,1e-6,105.86667606253049,30411.05169441849,-182651.1534328894
3,1e-6,10,24350.954180684897,2416.0985136040836,2323.8994858547812
4,1e-6,3.267576464617504,8217.308948936152,2416.0736024350626,2468.659058749836
5,1e-6,1.0674621792973347,2736.5667119592526,2415.985061788888,2511.783015315814
6,1e-6,0.34882999607539833,929.421744220917,2415.7004530832182,2512.093118452867
7,1e-6,0.11411917139986309,342.75844036970676,2414.8241284711958,2470.069647203843
8,1e-6,0.03744444419687702,156.8420995002877,2412.1562573378696,2328.2023489625203
9,1e-6,0.012376867104965461,101.97335093963915,2403.8146501723645,1896.0220331006637
10,1e-6,0.012249718495670898,101.73269746603256,2403.6727974927885,1889.3152993903327
11,1e-6,0.011741124058492645,100.77888423841858,2403.0672146275833,1861.0350712136635
12,1e-6,0.009706746309779633,97.12881225781793,2399.7905261403216,1718.2645257224037
13,1e-6,0.0015692353149275844,89.89664469777908,2324.1539116308727,1010.825627238745
14,1e-6,1e-6,105.86667606253049,30411.05169441849,-182651.1534328894
15,1e-6,0.0010447460672922358,89.23159259146638,3544.9490390469405,1089.2501730085512
16,1e-6,5.228730336461179e-4,88.62160495199373,1925.2877859815953,1615.6950619867416
17,1e-6,2.747237949837335e-4,88.11640328141554,-3451.236242501068,2623.0780835602727
18,1e-6,2.5818026153372545e-4,88.07251887906264,-4118.584777669554,2712.4949045014546
19,1e-6,2.475820190098823e-4,88.04352399128759,-4576.293826349201,2767.2931573495416
20,1e-6,1.2429100950494122e-4,87.66475604562912,-11820.79791060005,-2255.2710552972853
21,10,10,47313.247182874074,2177.1779303526273,2328.4910841903184
22,2.2395382929474077,2.239633972472784,11009.17200578188,2354.2238186564646,2495.4824876931525
23,0.4989607836329193,0.49907792291626646,2506.455371007669,2392.459162326759,2521.75816407771
24,0.11165608907929667,0.11177800348179905,605.6950200198064,2399.7361273620754,2475.58636314011
25,0.02545127037119767,0.02557424760171861,190.89358427645647,2397.931560803812,2239.803143218637
26,0.006098628470157129,0.006221844301377586,106.38108629419104,2383.6841908880047,1285.850258428809
27,0.0015735349379472198,0.0016968065595082242,93.61499658245644,2464.850381749457,-685.1660380776536
28,3.5861870251473264e-4,4.8190530290214784e-4,89.44846083314444,2693.877490044869,4481.30163581439
29,8.489295876021865e-5,2.0818293394029886e-4,87.30464471439068,-597.3300417460337,7863.520559560655
30,8.918137761662059e-5,1.4318455821553576e-4,86.71101468577203,-1877.763077997372,5120.954328744958
31,1.480216066707902e-4,1e-6,109.43118295955428,10907.699901019327,-233012.1348266867
32,8.986965912432171e-5,1.4152135935187546e-4,86.69235080184812,-1893.2641641194436,4733.532571652148
33,1.1894563289755596e-4,7.126067967593773e-5,86.05057179434996,-4799.821362811087,8645.767842975545
34,1.1914442317724586e-4,7.07803126116078e-5,86.05053396025171,-4763.158274223826,8595.208027231962
35,1.3820336428298514e-4,2.4725306287946643e-5,88.12131582139222,2265.624481489681,-17328.01217659812
36,1.199023477712091e-4,6.894882460951077e-5,86.05185792890046,-4619.252829650051,8386.867805679258
37,1.1914442317724586e-4,7.07803126116078e-5,86.05053396025171,-4763.158274223826,8595.208027231962
38,1.886316035739524e-4,1e-6,109.78327562251124,8358.507132664314,-237205.43877213486
39,1.1972673223986791e-4,7.019554707364295e-5,86.04982187645143,-4678.745538218791,8534.719935097428
40,1.5417916790691017e-4,3.559777353682148e-5,86.95491091969059,550.5727910776415,-4759.454186474272
41,1.2216623741106224e-4,6.774575083077164e-5,86.04981974938764,-4329.786433312819,8249.768777299238
42,1.4329477153832187e-4,4.6528085816764535e-5,86.36757391911343,-1271.2887534105732,2496.397887961592
43,1.241368976275612e-4,6.576677736871022e-5,86.05364754831197,-4051.725692320289,7979.259733238706
44,1.225162548123917e-4,6.739425687829245e-5,86.05023767725936,-4280.206287050134,8204.473529761457
45,1.2223198937462318e-4,6.767972149203727e-5,86.04988990612284,-4320.465051635196,8241.34778839209
46,1.2216623741106224e-4,6.774575083077164e-5,86.04981974938764,-4329.786433312819,8249.768777299238
47,1.4612130829399432e-4,1e-6,109.4127749615106,11082.267126309162,-232788.34040608857
48,1.2230792929360143e-4,6.735095629507934e-5,86.05088667079815,-4300.181108761478,8196.927982689602
49,1.2218817453396862e-4,6.768462766621878e-5,86.04997680147676,-4325.226501109682,8241.67316779267
50,1.221696731257952e-4,6.773617793655597e-5,86.04984415089025,-4329.072842539361,8248.502923625125
51,1.221667764603291e-4,6.774424888372137e-5,86.04982357308802,-4329.674487872381,8249.570220487783
52,1.2216632200922722e-4,6.774551511583395e-5,86.04982034935752,-4329.76886502054,8249.737617143608
53,1.2216625068845507e-4,6.774571383611788e-5,86.04981984354554,-4329.783676052372,8249.763886931447
54,1.2216623949493153e-4,6.774574502450956e-5,86.04981976416597,-4329.786000545681,8249.76800973161
55,1.221662377381206e-4,6.774574991949252e-5,86.04981975170631,-4329.786365408665,8249.76865682899
56,1.221662374623975e-4,6.774575068773677e-5,86.04981974975205,-4329.786422657448,8249.768758349204
57,1.221662374191172e-4,6.774575080832813e-5,86.04981974944299,-4329.786431661304,8249.7687743367
58,1.2216623741233648e-4,6.774575082722127e-5,86.04981974939591,-4329.786433042386,8249.768776813653
59,1.221662374112666e-4,6.77457508302022e-5,86.04981974938886,-4329.78643330614,8249.768777196636
60,1.2216623741109563e-4,6.774575083067856e-5,86.04981974938572,-4329.7864333044345,8249.768777296395
61,1.221662374111001e-4,6.774575083066615e-5,86.04981974938565,-4329.7864333082,8249.76877729469
62,1.2216623741118337e-4,6.774575083043417e-5,86.0498197493885,-4329.7864332912895,8249.768777272948
63,1.221662374111068e-4,6.774575083064752e-5,86.04981974938575,-4329.786433316584,8249.768777294406
64,1.2216623741110092e-4,6.774575083066386e-5,86.04981974938562,-4329.786433308129,8249.76877729327
65,1.221662374111013e-4,6.774575083066286e-5,86.04981974938558,-4329.786433308129,8249.768777293979
66,1.2216623741110404e-4,6.774575083065519e-5,86.04981974938538,-4329.786433307916,8249.768777293553
67,10,1e-6,113.61982123228985,-5.974243322270922e-7,-269213.08164855046
68,3.3298656351463745,4.5520856526981554e-5,87.52701918535874,-2.0815583923194936e-4,7015.078039271855
69,1.1098032315833168,6.03390107564947e-5,86.75604270744498,-0.0022851186542993673,21780.66511130993
70,0.3699008447990007,6.527760512418383e-5,86.62582010136657,-0.02086126706046798,25584.574475153942
71,0.12329037799018551,6.692364531022558e-5,86.60266037516841,-0.09534964355850661,26596.343209238283
72,0.041092002280260255,6.74722912432094e-5,86.60141996663617,0.013350293670555402,26380.54449599309
73,0.013694118907010453,6.765516270697341e-5,86.57052826435043,4.82087115841523,24062.594088648268
74,0.004569744447899782,6.771606477340448e-5,86.41377992508605,46.63046881972832,13241.001694223938
