step,par1,par2,fn,gr1,gr2
1,0.1,0.01,154341.59212715866,87936.55297209625,-4067294.191738474
2,1e-6,10,62447.11069169232,-344155.17441520933,-313.4605782543076
3,0.8276704846797674,10,66253.47459245725,4154.50871885696,-147.43259409442544
4,0.27031439764236237,10,63715.336786447006,4938.288337289123,-200.90069127036259
5,0.08833691700381546,10,62799.49458265058,5085.02497432346,-212.89773649186827
6,0.028990084058576098,10,62502.141064957454,4804.925038806687,-227.2301736229565
7,0.009625175498631821,10,62415.226054401224,3847.306833413313,-246.8109313485911
8,0.009518776383231831,10,62414.81750844828,3832.0454710628837,-246.98275097762235
9,0.009093179921631871,10,62413.200087284466,3767.6598735924927,-247.67778704699595
10,0.0073907940752320316,10,62407.04561115506,3441.678029485047,-250.58365892618895
11,1e-6,10,62447.11069169232,-344155.17441520933,-313.4605782543076
12,0.004256696996129386,10,62397.824842565184,2245.494376256829,-256.67712434369605
13,1e-6,10,62447.11069169232,-344155.17441520933,-313.4605782543076
14,0.0027190907381483614,10,62395.324228811456,819.7040585946525,-260.62050645123236
15,1e-6,10,62447.11069169232,-344155.17441520933,-313.4605782543076
16,0.0018420712180823608,10,62395.26363587786,-881.6584332817001,-263.42704877606593
17,0.0022965491201819292,10,62395.11273650065,144.07014507014537,-261.93465339019895
18,0.0022064476155356713,10,62395.10724580679,-29.276118621055502,-262.22706845146604
19,0.0022216646861652318,10,62395.10707030862,0.8734276343602687,-262.1774149884004
20,0.002221223850011703,10,62395.10706896224,0.005147740012034774,-262.1788765100064
