step,par1,par2,fn,gr1,gr2
1,0.1,0.01,355.5747395062842,2241.16829707242,2647.6035654968655
2,1e-6,1e-6,143.18315489092606,44742.00079880006,-276122.28784885333
3,1e-6,10,24354.8215695506,2416.0985153139336,2323.5766003926983
4,1e-6,3.2895762448463124,8278.975584772232,2416.0742833919358,2467.2578607896867
5,1e-6,1.0820090344395412,2783.8558520861925,2415.986859714394,2508.7674602013976
6,1e-6,0.35600487275254933,961.5520629924958,2415.709042782055,2503.946070532379
7,1e-6,0.11725148261225876,367.94145068728494,2414.8588740831656,2446.262505832806
8,1e-6,0.03871921862360397,180.58361337212636,2412.286221359352,2257.7022831922022
9,1e-6,0.012869721247414248,126.98808934739645,2404.5654702197794,1687.630440821195
10,1e-6,0.012791546768096582,126.8563620636422,2404.4943925679263,1682.408300871714
11,1e-6,0.012478848850825919,126.33361124917025,2404.201001994295,1660.8652024378046
12,1e-6,0.011228057181743268,124.31542474462408,2402.8593895624795,1562.6887507076503
13,1e-6,0.006224890505412662,118.08353620737174,2391.2696760164918,775.2651978444902
14,1e-6,5.785706137938396e-4,116.40972979743186,10249.79740256967,1378.3465059284338
15,1e-6,1.0000000000001327e-6,143.18315489092606,44742.00079880006,-276122.28784885333
16,1e-6,5.785706137938396e-4,116.40972979743186,10249.79740256967,1378.3465059284338
17,1e-6,1e-6,143.18315489092606,44742.00079880006,-276122.28784885333
18,1e-6,4.3089517646249163e-4,116.18548258343002,10446.436809686047,1695.6702347773244
19,1e-6,2.159475882312458e-4,115.75890519198464,5163.504064481401,2003.3531898772594
20,1e-6,2.1400609947517857e-4,115.75456674542411,5044.853458397398,1989.5798804177643
21,1e-6,2.1249432662350507e-4,115.7511887828452,4951.1863309633945,1977.9950786971056
22,1e-6,1.0674716331175255e-4,115.56952798441205,-3891.5344507900327,-43569.186653294026
23,1e-6,2.0790200365942778e-4,115.7409326088638,4659.746012687975,1937.7319549916194
24,1e-6,1.387081894074419e-4,115.59955473404383,-938.8081125399594,-2094.2905606970894
25,1e-6,1.0674716331175255e-4,115.56952798441205,-3891.5344507900327,-43569.186653294026
26,10,10,47317.05977938837,2177.1662301762262,2328.1736230273964
27,2.9021797085971097,2.9022547660407665,14220.951305149942,2339.236385159893,2480.6053193424304
28,0.8405450374941821,0.8406418961418445,4195.2914704612285,2385.190516970397,2517.0307822372706
29,0.24369343088081585,0.24379660106554127,1267.4482530396044,2397.5251640422357,2498.585701287084
30,0.07097319455540659,0.07107819120781847,426.9235689544459,2399.7867983459287,2394.0455558027907
31,0.020907308457172237,0.021012834542180416,192.52140938270233,2396.4328420285597,2030.7860873045058
32,0.0062999913966552065,0.0064056719499131064,133.26644496561437,2382.110918609328,852.7261440916334
