step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3435.0306084741374,45.54319014914654,24047.89239828915
2,1e-6,1e-6,6731.297834669725,123285.41802846303,-24569247.34136946
3,0.0654310507989383,0.006543416203547875,3368.2042041048867,-108.53370694121622,12377.079257612422
4,0.04307185503779867,0.0034943158988679376,3386.709407256555,153.66595804380268,-36759.681826074484
5,0.05694572160650438,0.00538628067406132,3360.237650386685,-99.43807517402092,2018.3855588902588
6,0.0571083502683299,0.0052424110247403675,3360.06042999294,-89.2045412092557,183.97568641375983
7,0.05866075206741815,0.005228734050748867,3359.925937962728,-83.22958417693371,-106.6920203970767
8,0.06487035926377115,0.005174026154782867,3359.512730018354,-62.573566995069996,-1271.062345831524
9,0.08446856645351745,0.005258659127200356,3358.5134085977625,-32.26353437639773,-1084.8377951401744
10,0.10699480426398142,0.00548070007513684,3357.9922637464542,-16.752711030676437,1241.1309851859187
11,0.11680986691770263,0.005459011886028853,3357.842188460655,-9.71755937598573,742.7060753047954
12,0.13025056013137148,0.005425046711954864,3357.74874955156,-2.599619872398762,39.54741525149075
13,0.13567938584622175,0.005428400329178817,3357.740219210364,-0.6306419163593091,5.220735772581975
14,0.13747684988583056,0.005432275751147939,3357.739708743477,-0.07603372978337575,34.5235287363721
15,0.1376792098872188,0.005428543824973896,3357.7396366784396,0.04153278496232815,-20.569953842368704
16,0.13761096592018268,0.005429944116162599,3357.739636829838,1.459966370020993e-5,0.009909936125040986
17,0.13765667298100287,0.005429006257516513,3357.7396332294234,0.027828764359583147,-13.771994915714458
