step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1186.9605578582166,1298.3678227226392,10372.432264201734
2,1e-6,1e-6,1610.0120132113232,110180.60995002769,-5554289.780274252
3,0.05814264882459509,0.0058146416023872865,1085.7442154049286,791.3457725896933,17411.56205231732
4,0.020258419800319477,0.0020265596614305586,993.0031972368814,117.35492784168855,17304.76319153979
5,0.0037721110767946473,1e-6,1724.20162822126,7857.067302220457,-5768323.394284127
6,0.014968010984067998,0.0013765634208903984,984.8325746470576,106.9193289413306,2965.1815504638535
7,0.012830939284673387,0.0012042639591943935,984.6735937900969,155.6640103524387,-5146.752861798518
8,0.012709206098589634,0.0012718413979653834,984.4527351744471,137.96364280267426,-1401.7970172841387
9,0.01096781191182234,0.0012933907278113877,984.197773920105,143.08888813388876,98.27153733795058
10,0.004002235164753169,0.0013795880471954049,983.8730181878234,-173.22839070914142,5794.814896188427
11,0.008413006429017707,0.0013250058247605396,983.876309457046,137.50984099885954,2236.852758107375
12,1e-6,0.0013481958668493178,992.6439009698227,-25902.667239992068,105.02638989578372
13,0.0055003658817594815,0.0013330353308540445,983.5802341591238,51.71817952998481,3723.8525027765945
14,0.0034366600772266914,0.001295165129740245,983.577494708001,-278.58363004213516,3886.9685426953993
15,0.0047434221308909775,0.0013191449730257814,983.5099777856213,-14.101903698815477,3688.7957462312215
16,0.004189799652059371,0.0012014824234117024,983.2795635039026,2.3351003795824,-207.1775436451162
17,0.004203026832842236,0.0012074633907947743,983.2802701065964,-1.961929060030343,31.398846869024055
18,0.004191910440454766,0.0012024368638743122,983.2795856281398,1.6384721737949803,-168.85493051802314
19,0.004190211425389908,0.0012016686159873986,983.2795651047538,2.1988747306522782,-199.69403809341202
20,0.004189883016447892,0.0012015201184955482,983.2795637216666,2.3075084305901328,-205.66219757711224
21,0.0041898166554751645,0.0012014901118887053,983.2795635439414,2.3294720926969603,-206.8684539796095
22,0.004189803125405587,0.001201483993963339,983.2795635119002,2.333950661181916,-207.1144042929518
23,0.0041898003617878415,0.0012014827443313982,983.2795635055342,2.3348654622168397,-207.16464199438178
24,0.004189799797076814,0.001201482488984602,983.2795635042359,2.3350523770204745,-207.17490745653322
25,0.004189799681690391,0.0012014824368100348,983.279563503971,2.335090635483539,-207.1770050122268
26,0.004189799658113068,0.0012014824261490174,983.2795635039195,2.335098420758186,-207.17743355874063
27,0.004189799653287804,0.0012014824239671663,983.2795635039087,2.335099988499678,-207.17752130451572
28,0.004189799652301336,0.0012014824235211125,983.2795635039038,2.335100313644034,-207.17753928181537
29,0.004189799652107167,0.0012014824234333145,983.2795635039064,2.3351003926563862,-207.1775427504008
30,0.004189799652064129,0.001201482423413854,983.2795635039048,2.335100391519518,-207.1775435604195
31,0.004189799652059508,0.0012014824234117642,983.2795635039039,2.335100377308663,-207.17754364284247
32,0.004189799652059371,0.0012014824234117024,983.2795635039026,2.3351003795824,-207.1775436451162
33,0.004189799652059372,0.0012014824234117026,983.2795635039026,2.3351003784455315,-207.17754364625307
34,0.0041897996520594396,0.0012014824234117334,983.2795635039024,2.335100382424571,-207.17754364056873
35,0.0041897996520594396,0.0012014824234117337,983.2795635039024,2.335100382424571,-207.1775436417056
36,0.00418979965205944,0.0012014824234117337,983.2795635039024,2.335100382424571,-207.17754364056873
37,1e-6,10,24506.938864937685,2416.0985235357657,2310.876470146468
38,0.004104431719575868,0.2049774630542776,1214.5511072168906,2414.8206587801724,1907.8499148838546
39,0.00418505747549685,0.01252120929554932,1016.6619857589053,5065.180108204004,-938.3313599317944
40,0.004189750983209318,0.001317656522482054,983.5338151892289,-99.85733070095648,3994.2696379625886
41,0.004189797945736915,0.0012055554695959466,983.2799086235403,-2.1735704552838797,-34.32378134903047
42,0.004189799355326286,0.0012021907347597284,983.2795736028544,1.54592195940495,-176.96917673617918
43,0.004189799591531307,0.0012016269058341559,983.2795638510902,2.173947560208944,-201.01049165134555
44,0.0041897996393204465,0.0012015128316304202,983.2795635039986,2.3011762209534936,-205.87938928883887
45,0.004189799649360709,0.0012014888652035365,983.2795635006751,2.3279134290987713,-206.90252803206022
46,0.004189799642734136,0.0012015046830452798,983.2795635001529,2.310266640961345,-206.22724838915474
47,0.004189799647960157,0.0012014922083656032,983.2795634996907,2.324183637938404,-206.75980245982828
48,0.004189799644510983,0.0012015004416541897,983.279563499258,2.3149983121584228,-206.40831459388664
49,0.004189799643338264,0.0012015032409723092,983.2795634997652,2.3118753910011947,-206.2888106348737
50,0.004189799644263399,0.0012015010326459656,983.2795634993374,2.3143389915958323,-206.38308482602952
51,0.004189799644510983,0.0012015004416541897,983.279563499258,2.3149983121584228,-206.40831459388664
