step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1045.4728592461718,1422.055918408205,8025.089698345482
2,1e-6,1e-6,1299.2615479944748,115832.09563786794,-4400375.460563121
3,0.05531351573194769,0.005531753755575005,939.6596363043719,801.3703137874018,17836.27427320596
4,0.019287169738850335,0.00192944339662161,839.6973724485848,-17.22285581251981,26652.180100566056
5,0.007570453269062999,7.578772011456198e-4,825.7806428896362,-57.505251501766,-20747.90606996089
6,0.01279681870018326,0.0012804667064983885,825.7347563376323,-171.47013577755388,15296.151342946587
7,0.009918803502428485,1e-6,1417.9016789468799,1386.011678093837,-4658749.291275852
8,0.01193508766173409,8.973706844509258e-4,823.5508363024685,-94.93692828641542,-7743.861680142459
9,0.019677228154082134,0.0010553993949306236,822.6354205061947,-72.46155985058067,3195.7952245994647
10,0.025112800650754614,0.001049349267697058,822.2938437857963,-49.067373485627286,2060.9401924861004
11,0.03663945020762653,0.0010409590962467195,821.8699478500783,-25.61804901290543,517.1728988176483
12,0.04982640543095171,0.001047174896571902,821.6226564350766,-14.004443641510989,525.7767052142981
13,0.06544706382425658,0.0010466734896291915,821.4632503949706,-7.214170723273128,250.31448512095267
14,0.08206553303338564,0.001046776355036188,821.3751094276961,-3.821065339479901,173.77694516540032
15,0.08517579090254049,3.552340300025656e-4,862.5199070463962,18.889723685333593,-194897.18480890017
16,0.08229721836847194,9.95262872218342e-4,821.4661994905167,-3.52204693456315,-4500.668268415211
17,0.0820797777445926,0.001043609151183031,821.3739503621383,-3.8102348889879067,-98.36905460474554
18,0.10078347405462383,0.0010452988640961016,821.3217682410702,-2.0456848386629645,23.133991632562356
19,0.12244111258833584,0.001045354755694153,821.2888026182045,-1.123990298310673,31.766605267762316
20,0.14885444539275716,0.0010449117231867502,821.2663820147922,-0.6300861531371993,5.654341039189603
21,0.18254281194545116,0.001044668296167146,821.2504052073978,-0.35039829526795074,-1.4683155978900686
22,0.22474226608640327,0.0010444838353866604,821.2394903149492,-0.18339177529469453,-6.2628324286606585
23,0.3710311464944598,0.004526235981125559,999.0236428950707,53.459867377227965,65984.37990276693
24,0.22475428911203074,0.001044769989707891,821.2395779113474,-0.1832977437743466,20.106443189433776
25,0.2247423566745882,0.0010444859914330146,821.2394909470003,-0.1833910573623143,-6.064094946509613
26,0.22474226677851364,0.0010444838518592506,821.2394903197721,-0.18339176278914238,-6.261314024982312
27,0.22474226609169637,0.0010444838355126388,821.2394903149855,-0.183391800874233,-6.262820809297409
28,0.2247422660864444,0.0010444838353876396,821.2394903149493,-0.18339177074722102,-6.262832345100833
29,0.22474226608640402,0.0010444838353866781,821.2394903149476,-0.18339176961035264,-6.262832425250053
30,0.22474226608642422,0.0010444838353871589,821.2394903149484,-0.18339179234772018,-6.262832384322792
31,0.22474226608640405,0.0010444838353866788,821.2394903149482,-0.18339177813686547,-6.262832429229093
32,0.22474226608640402,0.0010444838353866781,821.2394903149476,-0.18339176961035264,-6.262832425250053
