step,par1,par2,fn,gr1,gr2
1,0.1,0.01,596.6816533494232,1998.4368507215322,3203.4470714705776
2,1e-6,1e-6,528.5782876820116,101441.98560762561,-1539430.9522834134
3,0.095769205508693,0.009576958628400497,586.8796769081322,1981.2440024105626,3338.3027738693727
4,0.0478851027543465,0.004788979314200248,477.16392881183555,1576.232859829929,6751.2908364585655
5,0.01701070477888314,0.001701817389014414,406.66000418901206,556.6071210657242,21541.66261625363
6,0.008011835170212728,8.020114187837577e-4,380.03431606380246,13.551701491962831,27714.18216790266
7,1e-6,1e-6,528.5782876820116,101441.98560762561,-1539430.9522834134
8,0.007247344093749979,7.25569191625976e-4,377.95992103908804,-34.91055083856054,26054.130866415333
9,0.0036241720468749893,3.6328459581298804e-4,372.7077713096797,-114.59361009571012,-8085.099502364698
10,0.00481883565105029,4.7213755189615613e-4,372.9788214004175,-155.39000090114996,10184.383968239103
11,0.00399784200674303,3.973319038492899e-4,372.59830791877687,-143.2930719676051,-966.9463848521787
12,0.00421405459270456,4.1035093016247127e-4,372.59739066591777,-145.9764863119517,1290.1418099724538
13,0.0044327395927753,4.171527848372653e-4,372.5918260288021,-141.96849372950737,2315.7786190520824
14,0.0051305708048335974,4.293382758445369e-4,372.5598823845333,-124.58644916449657,3902.76905272259
15,0.00644424320114677,4.3976609137728054e-4,372.48002171591,-97.17199933845677,4951.319415709747
16,0.009139682956350002,4.4179434854232723e-4,372.2836869999938,-62.488811011860435,4387.871886169421
17,0.01318509086981634,4.07669701018632e-4,372.0122102349098,-31.615625543963688,-3279.734905983105
18,0.016706766414029035,4.19765657504387e-4,371.91439281757937,-23.39917943970704,-1169.8421442267204
19,0.025055262935579477,4.3301737647578144e-4,371.7997244546126,-11.555975424926146,1102.702026229565
20,0.031907778991264235,4.3332829567561075e-4,371.7397328652104,-6.715058981399125,1047.593857960294
21,0.04118952824552575,4.19588774385493e-4,371.67611084345197,-3.2511024141967937,-2074.474498075176
22,0.047339371858408266,4.258760038943609e-4,371.66365088702577,-2.053504659329519,-657.5896422029359
23,0.056765472184695784,4.297397426477548e-4,371.65647888499933,-0.9327665907221672,214.31782042014902
24,0.06388869505039577,4.297179701092879e-4,371.65162671779785,-0.4565308924497913,220.11230378723212
25,0.07082046753484683,4.220565771971711e-4,371.64006272473546,-0.18331694235484974,-1547.982158533614
26,0.06606652831442286,4.2731090375357347e-4,371.64641261402437,-0.35574203735677656,-325.746957078934
27,0.07143370678572188,4.283190381079312e-4,371.6467316306274,-0.15947465783483494,-86.20904485695746
28,0.06723830612579956,4.2753100253986126e-4,371.6463699491189,-0.306159380443205,-273.576182788986
29,0.07447796808546328,4.286811269193025e-4,371.6470286045859,-0.0786072121172765,1.9885937007302346
30,0.06870011525403678,4.27763231934803e-4,371.64633966482137,-0.2499348917694988,-218.10890671702055
31,0.07520009940770109,4.286745822597333e-4,371.6469657254582,-0.062188210847580194,1.7134327350731837
