step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3041.1244477128707,123.67819942710412,26729.707888230223
2,1e-6,1e-6,5736.874593749524,122293.98438596945,-20877002.06983988
3,0.06479993337242172,0.006480310141009858,2956.3043677941378,-87.05004461944554,18372.042915045768
4,0.02461657446941269,1.2303723339390348e-4,4027.4991064153746,3042.3345361077736,-5072297.930658896
5,0.050936216281540846,0.0042869784866441125,2936.896155466551,-87.96161432201188,-3647.096031111232
6,0.054738916131993526,0.0047054916584773916,2936.4020079832026,-102.87334140230087,2757.868430092003
7,0.05472610326163357,0.004586334262544999,2936.1758790136646,-94.97643259919641,1007.841528642075
8,0.056264619515070405,0.004525349297849051,2936.0080443444053,-83.81346573514747,-50.74662622064352
9,0.06207957283542625,0.0044677806706442166,2935.638678906742,-58.143165319961554,-1389.424123358367
10,0.07279905744717274,0.0044805244700055705,2935.155180349721,-30.229382496145263,-1791.3872771669048
11,0.08719368832866674,0.004617194010996445,2934.7405770248383,-10.961911002596025,-104.30617894371608
12,0.09323260734269344,0.004650205725928951,2934.697390356772,-4.486276288844238,247.31009077186172
13,0.09630246629473241,0.004647500628606446,2934.6882546316097,-1.1779193346228567,122.33054758780781
14,0.0971357946282828,0.00463797895303359,2934.6872412817,-0.12411561101544066,-53.202924350443936
15,0.09733042769642518,0.004641444143889653,2934.687183998379,-0.024986045445984928,-1.730348049022723
16,0.09735948862696703,0.004641599144864784,2934.6871858306636,-0.001185458131658379,0.0639905169919075
17,0.09733248818086618,0.004641455133802626,2934.6871840963313,-0.02329767312403419,-1.603142734438734
18,0.09733058473071193,0.004641444981456348,2934.687184005657,-0.02485744516889099,-1.720653397114802
19,0.09733043974453764,0.004641444208150127,2934.687183998924,-0.02497626383046736,-1.7296042778980336
20,0.09733042863444377,0.00464144414889272,2934.6871839983983,-0.024985363324958598,-1.7302900346294336
21,0.09733042780761665,0.004641444144482709,2934.687183998367,-0.02498592266420019,-1.7303412096225657
22,0.09733042781539297,0.004641444144524186,2934.687183998367,-0.024986029529827647,-1.7303406275459565
23,0.09733042822491837,0.0046414441467084525,2934.687183998405,-0.02498557023500325,-1.7303153504144575
24,0.09733042783461258,0.004641444144626697,2934.687183998375,-0.024986063635878963,-1.730339540699788
25,0.0973304278156342,0.004641444144525472,2934.6871839983655,-0.024986018161143875,-1.730340613903536
26,0.09733042781563445,0.004641444144525474,2934.6871839983633,-0.024986024982354138,-1.730340622998483
27,0.09733042782512351,0.004641444144576085,2934.687183998384,-0.024985911295516416,-1.7303401477875013
28,0.09733042781563445,0.004641444144525474,2934.6871839983633,-0.024986024982354138,-1.730340622998483
