step,par1,par2,fn,gr1,gr2
1,0.1,0.01,24013.191329248344,11768.3818518708,-404139.9693033236
2,1e-6,10,31727.353877336707,2416.098588728346,1708.0507750506513
3,0.06672475953331812,3.334229764919169,21296.30639013959,3265.352406160673,1582.7102636831114
4,0.03984071900088886,3.3209664369354712,21187.67310122916,3253.5303582335473,1577.060360541509
5,1.000000000001e-6,3.3013113832522367,21046.136679743613,-88989.3316031521,1567.613342540426
6,0.038099567188699474,3.3201074340810965,21180.65523026201,3251.7134541194537,1576.6683623587596
7,0.012020074888914094,3.30724103255923,21076.457425455035,3144.1728265417623,1570.5446968240722
8,0.0038733138316067867,3.303221801752851,21045.43644619482,2795.8294183190446,1568.5627160746662
9,1e-6,3.2408892815296166,20952.343737848933,-88989.26149726321,1536.7777327992371
10,0.0026966871753512306,3.284281677569834,21012.64434954912,2570.57935845296,1559.0395377148525
11,0.0013488435876756158,3.2625854795497253,20975.85926755748,1827.391842907673,1547.9863479049527
12,3.4323356131163744e-4,3.2463982049560722,20950.274651933698,-2687.6612990781723,1539.638439353439
13,0.018680881401404906,1e-6,72749.60974688914,52593.12444810348,-264145197.62958327
14,0.0068624647623167084,2.092269053062749,19570.860062153963,2123.045123571501,1137.9002147259598
15,0.011089235600852385,1e-6,72289.61227665965,70512.05624091381,-264110310.51515192
16,0.00831674629524226,1.3723940213344181,18860.22949967743,3544.1434175481845,783.910768241185
17,0.006789046117283155,1e-6,71952.08904208841,87588.34563755954,-264085024.14203802
18,0.007799965010326796,0.9081491130686536,18587.527432157436,5436.1075619272015,339.0417822083691
19,0.0025952847167007584,0.5258910245798124,18572.684811040734,5845.36264082999,-559.5323282977915
20,0.005392541636611319,0.7313357441193952,18567.742773664053,5600.069854135654,121.19900069592404
21,1e-6,0.6651350997472387,18558.31422669235,-176572.4080262953,-120.93684274077532
22,0.005186128586752197,0.728801278501119,18566.26709069197,5635.829939292307,127.89785811037291
23,0.002593564293376099,0.6969681891241789,18547.924703129353,5420.000692884059,111.36406077639549
24,9.236910062455526e-4,0.6764644640157192,18537.676184847114,3358.7793125661847,23.88827477261657
25,1e-6,0.6628907920560196,18558.613778510407,-176687.1605036431,-146.30679364927346
26,6.382791247032352e-4,0.6722657807867369,18536.952533459462,1410.4854816650914,-24.975853702926543
27,1e-6,0.6910414787404853,18556.32194163486,-148170.66085674014,-50.79505754110869
28,4.915235165014501e-4,0.6765895360547264,18536.861318547148,-495.6442283219076,25.12660350475926
29,5.214818297427565e-4,0.6741091103342332,18536.830375517922,-16.473093510285253,-3.7570852146018296
30,5.253949342485735e-4,0.6744795862639484,18536.83021507802,43.18957924624556,0.5974450868961867
31,5.221094633501588e-4,0.6744349604667594,18536.82982769988,-6.231970801309217,0.06744672646163963
32,5.22534700039344e-4,0.6744282608959328,18536.829866892997,0.17432952517992817,-0.010175936040468514
33,5.221148652826056e-4,0.6744348753597357,18536.829828179398,-6.150502758828225,0.0664514118398074
34,5.221095326282542e-4,0.6744349593752884,18536.829827706864,-6.23092475507292,0.06742784535163082
35,5.221094641381358e-4,0.6744349604543449,18536.82982770022,-6.231957449926995,0.06744405254721642
36,5.221094633523358e-4,0.6744349604667251,18536.82982769989,-6.231970728549641,0.06744678103132173
37,5.221094633501593e-4,0.6744349604667594,18536.82982769988,-6.231970801309217,0.06744672646163963
38,5.221094633501599e-4,0.6744349604667594,18536.82982769988,-6.231970801309217,0.06744672646163963
39,5.221094633512478e-4,0.6744349604667422,18536.829827699858,-6.231970764929429,0.0674465081829112
40,5.221094633512479e-4,0.6744349604667422,18536.829827699858,-6.231970764929429,0.0674465081829112
41,5.221094633517918e-4,0.6744349604667337,18536.82982769987,-6.231970837689005,0.06744674465153366
42,5.22109463351248e-4,0.6744349604667422,18536.829827699858,-6.231970764929429,0.0674465081829112
43,5.221094633515199e-4,0.674434960466738,18536.829827699865,-6.231970801309217,0.06744672646163963
44,5.22109463351248e-4,0.6744349604667422,18536.829827699858,-6.231970764929429,0.0674465081829112
45,5.221094633513839e-4,0.6744349604667401,18536.82982769985,-6.231970728549641,0.06744674465153366
