step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5559.507950282044,687.8717850577232,-12214.194516045609
2,1e-6,10,25668.44465429489,2416.098515604972,2213.9034763677046
3,0.07294653083050698,2.71266859671832,9730.076207761944,2411.9271554172883,2095.5963747383066
4,0.0922411098864245,0.7851208735549278,6139.118920440415,2462.176418780473,1387.1008939622698
5,0.0975715097904327,0.252608598021754,5621.641110061475,3076.295007472254,245.92703520283976
6,0.09921634197369085,0.08828821971048147,5670.397628742268,2673.117067106432,-420.79034571088414
7,0.09979132245214874,0.03084709550129624,5625.6269235690015,1419.9047317197255,3851.4931276358766
8,0.09994825336109327,0.015169540922192047,5546.211101292433,740.2824700011479,3243.2314017341923
9,0.0997151559030686,0.014088151717209443,5543.341724326248,715.8418697736124,1656.3659700614153
10,0.09896886331170948,0.012865743488936548,5542.266408470072,700.2120414335877,-918.790799951239
11,0.09868603220659529,0.01310067869120723,5541.919116259786,705.3059262216266,-354.8941436838504
12,0.09656485859110925,0.013621456022898597,5540.505780675521,728.4702658080278,730.9760491989437
13,0.08710429611540345,0.014895718676023033,5535.333239248754,835.694685783892,2547.2159627133806
14,0.03035865703650635,0.02081169804151818,5457.580028319407,3355.710315527176,868.699767961516
15,1.000000000001e-6,0.023976615655064613,5310.1926450312485,-315505.6109509223,1909.2413661564933
16,0.03004789990847239,0.02084409582198151,5456.559403456993,3390.5747274320674,834.4309581070775
17,0.009766983270722673,0.02295846947764581,5355.042838336338,7240.537600587231,-1127.2929845245017
18,0.0032008370995005864,0.023643018737999823,5297.347019293095,10485.523604811533,-714.3529990617026
19,1e-6,0.024086867596122975,5310.4067228234635,-315851.4859472416,1971.03160811821
20,0.001580373148261397,0.023867793016196518,5280.130816152661,10009.21318543078,-185.16917236865993
21,5.379868704088755e-4,0.024012382238947978,5272.511058877986,934.1626302375516,615.4018640836512
22,2.848172932505941e-4,0.02389364920275774,5273.391427305062,-12746.94580497453,1159.630339452633
23,4.8769685074367394e-4,0.02398879691407625,5272.47516631443,-583.8042832283463,709.2076806156911
24,4.851209900997901e-4,0.02381244637230788,5272.344241128762,-359.38823971264355,780.2633340725151
25,4.748175475242547e-4,0.023107044205234406,5271.724776146955,381.5353811614841,918.7735212208281
26,4.336037772221132e-4,0.02028543553694051,5270.640832191191,-533.9834962478562,-436.28032933611394
27,4.745500524746582e-4,0.02172292636280742,5270.693632160587,1246.9089590467775,450.54125535443745
28,4.5206045854354716e-4,0.02093338971377034,5270.495462872512,370.80205521760945,-25.116100064224156
29,4.394256257035574e-4,0.020984128857132973,5270.489537152598,-169.58960755346197,5.836843206452613
30,4.433799306749283e-4,0.020974371486861203,5270.490512070737,3.7099702740306384,0.04186162186670117
31,4.3978502172099945e-4,0.020983242036303074,5270.4895965035275,-153.70162241651997,5.3104747667021
32,4.394612137193895e-4,0.020984041042599134,5270.489542767268,-168.01511609628506,5.78472395773133
33,4.394291786603103e-4,0.02098412009010189,5270.4895377106,-169.43240455930209,5.831639527968946
34,4.3942598068827995e-4,0.02098412798119715,5270.489537208331,-169.57390083462087,5.836323384755815
35,4.394256611714102e-4,0.020984128769614946,5270.489537158165,-169.58803796114807,5.836791169713251
36,4.394256292477111e-4,0.020984128848387663,5270.489537153199,-169.5894507383855,5.83683784952882
37,4.394256260435119e-4,0.020984128856294124,5270.489537152676,-169.58959207840962,5.836842587996216
38,4.394256257309393e-4,0.02098412885706541,5270.489537152611,-169.58960613010277,5.8368428426547325
39,4.394256257049189e-4,0.020984128857129615,5270.4895371525945,-169.58960748979734,5.836843156430405
40,4.3942562570493547e-4,0.020984128857129573,5270.489537152592,-169.58960748524987,5.836843165525352
41,4.394256257179374e-4,0.02098412885709749,5270.489537152602,-169.5896067576541,5.8368428653921
42,4.39425625705368e-4,0.020984128857128505,5270.489537152595,-169.5896074306802,5.836843160977878
43,4.39425625704937e-4,0.02098412885712957,5270.489537152592,-169.58960747615492,5.836843165525352
44,4.394256257052215e-4,0.020984128857128866,5270.4895371525945,-169.58960746705998,5.836843151882931
45,4.394256257049379e-4,0.020984128857129566,5270.489537152592,-169.58960747615492,5.836843165525352
46,4.394256257049388e-4,0.020984128857129566,5270.489537152592,-169.58960747615492,5.836843165525352
47,4.3942562570508016e-4,0.020984128857129216,5270.48953715259,-169.5896074988923,5.836843156430405
