step,par1,par2,fn,gr1,gr2
1,0.1,0.01,2958.9977484997034,137.32258934169295,25233.87750476104
2,1e-6,1e-6,5550.420379476849,122375.95548909667,-20184705.589746032
3,0.06481999801236157,0.006482316424420278,2876.5033323279004,-76.05501009948057,18667.058724558956
4,0.030370472509549364,1e-6,6037.49663098692,2314.1782476704975,-20431373.714307435
5,0.05331675660144113,0.004318102363341732,2853.7882545760235,-75.61305703120524,-722.1668326337749
6,0.055323340170774386,0.00444361566303824,2853.662179747677,-78.21667593816528,1120.6607331428131
7,0.05762184770111265,0.004455703016410717,2853.5034264746278,-72.16473914013477,1159.7536198155467
8,0.0668158778224657,0.004504052429900622,2852.9977846937672,-52.40736109271893,1402.0918813639582
9,0.08700567779747277,0.004491512120081963,2852.276388318339,-21.24152511214561,445.0468593995538
10,0.1010962682289506,0.004496425014951194,2852.0725816925615,-8.749564274239674,174.11122466910456
11,0.11099380325324483,0.004500885422739961,2852.0186516399845,-2.5574256096660974,68.09270864550854
12,0.11502997621770211,0.004500735018582432,2852.0126298377477,-0.46332316742336843,5.394359266119864
13,0.11638459170293144,0.004516139567972514,2852.014465767293,-0.020362367649795488,242.4880736043633
14,0.1151609822103396,0.004502224805393513,2852.0126216608915,-0.4203008302283706,28.356134121167997
15,0.11596499172495581,0.004501276575749555,2852.0124155696476,-0.02003666622840683,1.429813448794448
16,0.11600509213774036,0.004501224035946852,2852.012414259533,-2.525257514207624e-4,0.0050377911975374445
