step,par1,par2,fn,gr1,gr2
1,0.1,0.01,130983.2777396031,80199.72997506557,-3347656.534641428
2,1e-6,10,60857.54490065861,-1058867.6710380241,258.73633196169976
3,2.574427607100496,10,68093.62930391975,2161.076398624573,-328.08912597829476
4,0.8544806078278959,10,63607.33543517871,3202.4322471988853,-61.653672164538875
5,0.2835338509278026,10,61621.79031308784,3766.7027907809825,98.16138619498815
6,0.0942001889987628,10,60896.82090820932,3779.861181137676,161.97955643292516
7,0.0314320487251824,10,60677.957479379496,2833.366166232736,185.0956098496681
8,0.0313481302855777,9.999448344060717,60677.61774421594,2829.7719033434987,185.1113742668531
9,0.03101245652715892,9.997241720303585,60676.26175857882,2815.2227423197473,185.17337157391012
10,0.0296697614934838,9.988415225275055,60670.88644989763,2754.147339182964,185.5042378156213
11,0.024298981358783306,9.953109245160938,60650.263810669276,2453.144119863282,188.45226310077123
12,0.002815860819981336,9.81188532470447,60613.99219656779,-8242.097296715656,245.8846100125811
13,0.016611688904137716,9.902575172320837,60624.10749163463,1737.5800986701506,197.73669981077546
14,1e-6,9.793850478449011,60804.08708511541,-1088827.6825680076,297.03636922931764
15,0.010227162356175927,9.860785473022407,60608.157909180896,380.3957879063091,210.35573252447648
16,0.0014140577178067618,9.802012542749615,60628.61551932505,-18341.829996752494,269.8031657928368
17,0.007017568646503023,9.839381298779276,60604.57114496079,-1207.5124380498892,220.39565359591506
18,0.006457448920848814,9.834634640606346,60604.31288620486,-1637.0336592808599,222.67154690780444
19,0.006104438874080657,9.829531399410186,60603.80227505689,-1938.4039363649208,224.34103797422722
20,0.004304962639383356,9.780583375455437,60597.730072279264,-4036.1375485372264,236.36228273971938
21,0.0013950478057735095,9.631040369630927,60583.042018328415,-16636.600672500208,262.03112269286066
22,0.0017622945372992994,9.451885780599394,60530.927643213035,-11423.77292348101,250.2581038424978
23,0.003231281463402459,8.73526742447326,60420.61118642659,-3770.0187021982856,18.06291918910574
24,0.0041691279236961915,8.690031893628879,60417.54856858479,-1861.7695820648805,4.061853906023316
25,0.005125445641592798,8.682539486142174,60416.389993058685,-598.0320843082154,2.4252438379335217
26,0.005579443898934138,8.672552396496009,60416.21250378607,-153.0658086267067,-0.3885037585860118
27,0.005738351897772461,8.674363899387174,60416.19958812584,-10.602877773635555,0.27745089028030634
28,0.005755503010360586,8.672470198711693,60416.19955196552,2.9456552874762565,-0.2989446511492133
