step,par1,par2,fn,gr1,gr2
1,0.1,0.01,121526.04481513808,68880.00917359022,-3110879.5046373415
2,1e-6,10,56782.55607053633,-4988756.334788632,336.4432101807324
3,2.590202185149859,10,62544.92083095439,2106.9010901555885,162.91745952912606
4,0.862814129730999,10,58251.63296404116,3010.943518856948,239.0858058060985
5,0.2874959076104437,10,56384.18419386665,3411.278379862779,350.50824015343096
6,0.09577489023458749,10,55765.44167038948,2655.893377122993,387.29274689103477
7,0.09572394231774393,9.998757399831721,55764.82518160816,2655.250904172135,387.1963903293363
8,0.09552015065036971,9.993786999158605,55762.36081261709,2652.6647206264897,386.7901068588253
9,0.09470498398087283,9.97390539646614,55752.5292919215,2642.058716592146,385.11070091772126
10,0.09144431730288531,9.894378985696282,55713.64912221017,2595.480168311042,377.7551115126698
11,0.07840165059093522,9.576273342616847,55566.06069173476,2344.10453493183,347.8566119156312
12,1e-6,7.68778385106536,56086.62361696929,-5438070.051098256,329.85270700010005
13,0.04020824342939891,8.65628291489139,55173.144910202485,681.6454582440201,353.5063257368165
14,1e-6,7.685219803066636,56085.77850920192,-5438668.026112791,329.34570608631475
15,0.023964632402054018,8.263976202813959,55044.62997023985,-1971.1771358197439,348.25093254767125
16,1e-6,7.677456873259679,56083.227687803716,-5440514.085878603,327.84293631266337
17,0.015257202878644033,8.050858440008774,55001.15580349934,-5837.7266015304485,354.7185550996801
18,0.008569198480798705,7.881666763509797,55003.661181842035,-14217.96887563687,344.03521225613076
19,0.012078976874724008,7.970456371782097,54995.437307885506,-8679.078467357613,351.5476547909202
20,0.012103106490233984,7.734042008202713,54913.40061981809,-8729.582606283657,345.07263324485393
21,0.012199624952273887,6.788384553885176,54608.17181513767,-8349.997873447137,279.11589455470676
22,0.023412753644860174,2.2703054687682984,53436.60153566009,3828.441430159728,99.6458159352187
23,0.018903464738837136,1e-6,423504.9058933609,111627.7635487495,-1563734218.7641356
24,0.021909072839789982,1.5132430310983251,53317.83364552407,6320.944566068647,107.03712396207266
25,0.020406268789313557,0.7566220155491625,53253.539213452954,11651.963800650265,48.01981693162816
26,0.011255179972767631,1e-6,422630.8114515782,117013.226065028,-1563730629.4845097
27,0.017355973755807518,0.504420624846561,53267.08275036144,15393.562751632999,-546.0736461100169
28,0.019157615147926865,0.6533821055062221,53243.300591680956,12734.375680120138,-191.90438481018646
29,1e-6,0.6291565049603621,54344.43893674165,-6579835.899883255,53.160840361670125
30,0.011976992432923956,0.6443014356581872,53163.59747256225,8964.949702676677,-98.26516725297552
31,1e-6,0.6036223517384433,54344.58095398738,-6588908.79070801,-71.3446310692234
32,0.0078069876864247075,0.6301371003032126,53139.12215617078,2101.7880729050376,-50.833029818022624
33,0.006727676877226632,0.6435660887667028,53138.67678801105,-1784.3772665946744,25.50293691456318
34,0.007283596791164357,0.6421515574432312,53138.23732627298,224.72373824712122,6.34221185464412
35,0.007189394743375011,0.6383258000804541,53138.221909141816,12.897207161586266,-4.554970546450932
36,0.0071985685207297525,0.6396351311369444,53138.2190455087,9.833468102442566,-0.03157878381898627
37,0.0071930433248535075,0.6396205865813356,53138.219031706496,-8.248029225796927,0.05942707502981648
