step,par1,par2,fn,gr1,gr2
1,0.1,0.01,643.3181693403718,1948.102871104993,2852.2047302897136
2,1e-6,1e-6,603.1623428793773,105267.18676843983,-1816008.0693447532
3,0.09715689492948004,0.00971571508114952,636.978251591375,1934.8800763299323,2918.8545541614985
4,0.04857894746474002,0.004858357540574759,529.6139339212403,1435.2419161951957,8523.989014453264
5,0.017121985401503045,0.0017129444497407872,449.4994183038453,385.9124502224631,24698.630001833804
6,0.007612033907808707,7.620348907906999e-4,423.27298035646726,-138.13591928169444,23193.43121710574
7,0.0014336444957062308,1e-6,647.1131047580495,7311.463551941415,-2034002.834773082
8,0.005890172129791555,5.499412847089747e-4,419.6148303573754,-219.0525244796504,10882.867908155446
9,0.04141122822685493,1.5960562892309297e-4,437.6922201804326,17.00147495427018,-247287.98280004156
10,0.017287691094519345,4.2469562683010193e-4,418.36994939999016,-25.763115367283262,-12605.190516393917
11,0.021875707147544204,5.171649427503855e-4,418.11262453642615,-20.329050996394926,4841.073804816176
12,0.022579691698367946,4.966329674513872e-4,418.0062075734779,-18.22864875975938,1536.1599320524988
13,0.024894986620721808,4.8467803132378655e-4,417.94693674494397,-13.602784458157657,-623.9771379040349
14,0.028575804938499483,4.814338460369932e-4,417.90425917261143,-9.013808874840379,-1288.9489092046347
15,0.03539945553384261,4.849181476844285e-4,417.86148316400164,-4.646273283128721,-655.0917915214427
16,0.04265519146418533,4.885426205808989e-4,417.8403518062044,-2.5996799399763404,63.8095761604518
17,0.05134468607275734,4.897214377107716e-4,417.82505043492836,-1.5060344449580043,337.14477498023143
18,0.06506156693970627,4.8126237783834133e-4,417.8017040811295,-0.7847525358783969,-1291.4981569537076
19,0.0752858673571504,4.85888994251989e-4,417.798254630905,-0.4980867166182179,-343.23844398045367
20,0.09090902632755063,4.882111378092486e-4,417.7957039642537,-0.249352796686253,142.07761831528387
21,0.10538467773625373,4.8813936651385774e-4,417.79298681404316,-0.1218299010474766,140.4565177955419
22,0.1192711301598908,4.864076406265495e-4,417.78942850325444,-0.049199176146430545,-203.39547745891196
23,0.12660932553369517,4.869951074535378e-4,417.7899249597442,-0.02252577388617283,-80.6110717331876
24,0.12000238345729326,4.8646618186625037e-4,417.7894658081445,-0.04621987471864486,-191.14702793586957
25,0.11934857567122498,4.8641384060712925e-4,417.789432318268,-0.04887998471758692,-202.09812846189834
26,0.11927938467694485,4.864083014504571e-4,417.7894289083332,-0.049165084305968776,-203.2571981789033
27,0.11927201056438982,4.8640771110824304e-4,417.7894285464421,-0.049195548115221754,-203.38072893451908
28,0.11927122406762417,4.864076481444303e-4,417.7894285078635,-0.049198794442872895,-203.3939043275268
29,0.11927114017376406,4.864076414282205e-4,417.7894285037453,-0.049199156251233944,-203.39530975974185
30,0.1192711312284006,4.8640764071209016e-4,417.7894285033054,-0.049199165630398056,-203.39545957995142
31,0.11927113027545184,4.864076406358008e-4,417.7894285032607,-0.049199212526218616,-203.39547554669934
32,0.11927113017162914,4.864076406274892e-4,417.7894285032552,-0.049199182683423714,-203.39547727473928
33,0.11927113016099146,4.864076406266376e-4,417.7894285032542,-0.049199188083548506,-203.39547743844832
34,0.1192711301617948,4.864076406267019e-4,417.789428503253,-0.049199182114989526,-203.3954774213953
35,0.11927113016671198,4.8640764062709554e-4,417.7894285032534,-0.04919917586221345,-203.3954773480673
36,0.11927113016219372,4.8640764062673385e-4,417.7894285032532,-0.049199178135950206,-203.3954774083213
37,0.11927113016180384,4.864076406267026e-4,417.7894285032556,-0.049199182114989526,-203.39547741940578
38,0.1192711301617948,4.864076406267019e-4,417.789428503253,-0.049199182114989526,-203.3954774213953
