step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3130.882829400862,1166.52443128487,-500.81412985719
2,1e-6,10,25039.349398678372,2415.9867433991167,2266.4259883822524
3,0.0950380409675529,0.5057046643881088,3853.737294045149,2430.3555323081127,1557.0168902536352
4,0.09965338801752767,0.04462688331781925,3352.133235344919,2152.047459996993,3684.1110879072403
5,0.09999455242054749,0.010544218629492393,3131.0597171888408,1165.0996752723586,1127.1537127345255
6,0.09999838367747822,0.010161472234648927,3130.841913600378,1165.9590398198816,10.11462446740552
7,0.09962985698662205,0.010161556342255245,3130.4120863777493,1166.7262213381946,11.559157317151403
8,0.09815575022319736,0.01016189277268052,3128.689933363396,1169.8278813082652,17.795506846596254
9,0.09225932316949861,0.010163238494381622,3121.7543622577973,1182.8192491498157,50.10867749433601
10,0.06867361495470362,0.010168621381186028,3093.128498833517,1249.682770965137,300.7901365208454
11,9.999999999871223e-7,0.01018429430096852,3009.4830675310895,-241339.35459707116,0
12,0.0683198714603509,0.010168702114873165,3092.6862306366843,1250.960782722359,306.0813266574769
13,0.03416043573017544,0.010176498207920841,3046.911081948555,1469.9586717119928,1027.55862397089
14,0.011319274439399785,0.01018171116928667,3008.8968677863104,2016.172678836483,1413.9213724570254
15,0.003791177515181973,0.010183429281510675,2989.890467706453,3499.498497044442,792.5751199536535
16,0.002687229627783524,0.009942795496109078,2985.6105296367286,3988.206416856883,455.362396471628
17,1.0000000000001327e-6,0.009357262781050613,3009.3258674713875,-242436.55055478483,51.068838261016936
18,0.0016186895875291737,0.00970987976007237,2981.082964220854,4243.5080091081545,127.94118305919255
19,6.368669697780728e-4,0.009495866312699306,2977.875038281225,134.30548438009282,-15.47023743569298
20,5.165046485720566e-4,0.009486012904195876,2977.980956458959,-2427.206081231361,16.46467449290867
21,6.259286980501836e-4,0.00949497085589375,2977.8733323343567,-46.74787848443884,-13.128002456141985
22,6.288774125208961e-4,0.009499572492551072,2977.8735509872886,1.7041057230926526,-10.92658962306814
23,6.262221438821798e-4,0.009495428794806067,2977.873347450805,-41.89939334992232,-12.909217937249196
24,6.259601434892971e-4,0.009495019928290134,2977.8733338835927,-46.22803445727186,-13.104561110139912
25,6.259320938929995e-4,0.009494976155299623,2977.873332500722,-46.69173597903864,-13.125471514285891
26,6.259290652076864e-4,0.009494971428863918,2977.873332352247,-46.74180812344275,-13.12772928713457
27,6.259287378437069e-4,0.009494970917993806,2977.8733323361694,-46.74722046047464,-13.127973838891194
28,6.259287025018903e-4,0.009494970862840891,2977.873332334447,-46.74780483355789,-13.127999563948833
29,6.25928698721912e-4,0.009494970856942021,2977.873332334449,-46.74786745908932,-13.128002292432939
30,6.259286980892326e-4,0.009494970855954687,2977.8733323344136,-46.74787788871981,-13.128001985478477
31,6.259286980504731e-4,0.009494970855894201,2977.873332334373,-46.74787850944995,-13.128002456141985
32,6.259286980501837e-4,0.00949497085589375,2977.8733323343567,-46.74787848443884,-13.128002456141985
33,6.259286980503284e-4,0.009494970855893976,2977.8733323343654,-46.74787850944995,-13.128002440225828
34,6.259286980501837e-4,0.00949497085589375,2977.8733323343567,-46.74787848443884,-13.128002456141985
35,6.259286980501838e-4,0.00949497085589375,2977.8733323343567,-46.74787848443884,-13.128002456141985
36,6.259286980502561e-4,0.009494970855893863,2977.8733323343586,-46.74787848443884,-13.128002451594512
37,6.259286980501838e-4,0.00949497085589375,2977.8733323343567,-46.74787848443884,-13.128002456141985
38,6.259286980502199e-4,0.009494970855893807,2977.873332334356,-46.747878488986316,-13.128002462963195
39,10,10,47990.24590085678,2174.8487751028733,2272.18001971778
40,0.033312898041183245,0.042152948173421086,3165.8899899191033,3648.839043398766,1755.957055743238
41,7.078061058384144e-4,0.00957677564171822,2977.9277694058533,1113.8477772010447,20.80355100815723
42,6.284608701931162e-4,0.009497500782101955,2977.8735272973568,-4.718382697319612,-12.16477631487578
43,6.261537180663831e-4,0.009495195676326257,2977.8733453948344,-42.99484039165691,-13.042641651281883
44,6.259499434004237e-4,0.00949499208240022,2977.8733335318925,-46.3933826677021,-13.119944801474048
45,6.259307150576612e-4,0.009494972871112223,2977.873332447334,-46.714222037280706,-13.127237466505903
46,6.259288900058196e-4,0.00949497104767913,2977.8733323451124,-46.74467544418803,-13.127929603342636
47,6.259287163131104e-4,0.009494970874140479,2977.873332335385,-46.7475738378198,-13.127995209742949
48,6.259286997832696e-4,0.009494970857625299,2977.8733323345778,-46.74784954431743,-13.128002178746101
49,6.259286981479801e-4,0.00949497085599146,2977.87333233436,-46.747876906465535,-13.128002412940987
50,6.259286980622247e-4,0.00949497085590578,2977.873332334396,-46.74787828889748,-13.128002415214723
51,6.2592869805022e-4,0.009494970855893787,2977.8733323343567,-46.74787848443884,-13.128002456141985
52,6.259286980502563e-4,0.009494970855893823,2977.873332334358,-46.747878488986316,-13.128002458415722
53,6.2592869805022e-4,0.009494970855893787,2977.8733323343567,-46.74787848443884,-13.128002456141985
54,6.259286980502382e-4,0.009494970855893804,2977.8733323343554,-46.74787848443884,-13.128002456141985
55,6.259286980502473e-4,0.009494970855893814,2977.873332334357,-46.74787848443884,-13.128002462963195
