step,par1,par2,fn,gr1,gr2
1,0.1,0.01,387.58720993656686,2219.325937194583,2544.2752869523133
2,1e-6,1e-6,192.94912739771658,67798.84966437236,-413415.7038257578
3,1e-6,10,24359.978088038297,2416.098515568592,2323.146087510395
4,1e-6,3.304029248715192,8324.430406998044,2416.074028951698,2465.7131560798007
5,1e-6,1.091616528057131,2822.258796461572,2415.988046527673,2504.9488294848743
6,1e-6,0.3607666722347664,992.2297783291637,2415.714461895959,2493.1285540662884
7,1e-6,0.11933835997013525,396.23504620656456,2414.8732213342328,2414.3055888038134
8,1e-6,0.039569880992904205,210.11189339680269,2411.842507192432,2162.6703406231227
9,1e-6,0.013197444185940073,159.54285846199969,2391.888524566923,1405.7235010368174
10,1e-6,0.013152724818761187,159.48008070982985,2391.726794231772,1401.8599072454663
11,1e-6,0.01297384735004564,159.23071517479616,2391.0609475692013,1386.139110579876
12,1e-6,0.012258337475183454,158.26258323966653,2388.0584572378893,1318.6664829750327
13,1e-6,0.009396297975734711,154.9745352863963,2366.6428616988355,945.9871490696514
14,1e-6,0.0015747814669726027,152.9326684988766,5915.619694893053,225.07448248177298
15,1e-6,1e-6,192.94912739771658,67798.84966437236,-413415.7038257578
16,1e-6,0.001083611810447267,152.63099321697067,7428.378789496719,833.9072703188322
17,1e-6,5.423059052236336e-4,152.0826501834802,8156.264746210127,1318.3827163732076
18,1e-6,2.85678044407542e-4,151.6952995685736,5319.722129401043,1547.534879477439
19,1e-6,2.781503585057403e-4,151.68292843432008,5119.2675352092465,1525.3800746066304
20,1e-6,2.698028643596253e-4,151.66927079999758,4884.6582791802,1493.4121763683095
21,1e-6,1.354014321798126e-4,151.52978831406782,-151.89075828402565,-6325.2660869578385
22,10,10,47322.14324140752,2177.150629213429,2327.750342155923
23,1.6354336101389924,1.6355460311204704,8093.841150491596,2367.7205937019608,2503.233436082155
24,0.2663177949265959,0.2664486170225526,1398.2814282963243,2397.0329379244504,2486.8934842538692
25,0.04453557412708085,0.04466937700814638,328.3707516391269,2398.9099372582245,2215.1459072719604
26,0.008225272438318465,0.00835956333508779,173.63326432468324,2380.8602258070264,805.3937520929821
27,0.0017731313723096667,0.0019075089867876525,161.23309973413524,2747.9393989506207,-1998.9476691466734
28,2.265256377741966e-4,3.6092403885683506e-4,153.2303567348142,4808.970215377286,5803.0947685693945
29,3.330025064155004e-5,1.6770124870132464e-4,151.53317623218763,1111.1766389151967,-1197.657687988709
30,1.1360755953737879e-5,1.457620488834927e-4,151.49323529362096,466.1783021191468,-4918.701130182086
31,1.1605925384730512e-5,1.7845110857408436e-4,151.52679102424588,1730.799766278892,-171.30770221768898
32,1.1417669512192832e-5,1.5335047743270208e-4,151.49737674980878,732.1801249264581,-3265.975746450067
33,1.1372565666450264e-5,1.4733666771839745e-4,151.49385407308677,519.0750039440672,-4533.740053717849
34,1.1363072488204042e-5,1.460709182769286e-4,151.49334602544863,476.44790493308165,-4841.093654794974
35,1.1361204025959952e-5,1.4582179148498153e-4,151.49325630055478,468.16053993040896,-4903.60633011349
36,1.1360842373122534e-5,1.4577357139839998e-4,151.49323932982261,466.56045949731606,-4915.786651434928
37,1.1360772612057793e-5,1.4576426997937655e-4,151.49323607107783,466.2519615283145,-4918.139213712322
38,1.1360759164469323e-5,1.4576247697842872e-4,151.4932354434496,466.1924990355715,-4918.592821809966
39,1.1360756572561749e-5,1.4576213139284294e-4,151.4932353225017,466.1810383674947,-4918.680255055818
40,1.1360756073005605e-5,1.4576206478576003e-4,151.49323529919172,466.1788294228586,-4918.697106822662
41,1.1360755976723044e-5,1.4576205194816294e-4,151.49323529469734,466.1784036818517,-4918.700354811136
42,1.136075595816655e-5,1.457620494739787e-4,151.49323529383142,466.17832163605044,-4918.700980749974
43,1.1360755954590068e-5,1.4576204899711742e-4,151.49323529366737,466.17830585290676,-4918.701101413347
44,1.1360755953899765e-5,1.457620489050775e-4,151.4932352936316,466.178302814626,-4918.701124732649
45,1.1360755953768003e-5,1.4576204888750913e-4,151.4932352936226,466.17830223482315,-4918.701129097797
46,1.1360755953743598e-5,1.4576204888425533e-4,151.49323529362437,466.1783021296628,-4918.70112999834
47,1.1360755953738431e-5,1.4576204888356638e-4,151.49323529361962,466.1783021290944,-4918.701130161054
48,1.1360755953738463e-5,1.4576204888357069e-4,151.49323529361962,466.1783021290944,-4918.701130157501
49,1.1360755953741031e-5,1.45762048883913e-4,151.49323529361936,466.1783021157362,-4918.7011300507775
50,1.1360755953742725e-5,1.4576204888413894e-4,151.49323529362545,466.17830211687306,-4918.70113001525
51,1e-6,10,24359.978088038297,2416.098515568592,2323.146087510395
52,9.338361386696077e-6,1.9520931848376741,4972.723849944984,2416.045294721698,2492.156915486703
53,1.0965950211172178e-5,0.38119902646234916,1043.2129495293243,2415.7358302295506,2494.9093139093748
54,1.1281285586207495e-5,0.07684789605229514,294.9163783243185,2414.135548849572,2345.7394841130963
55,1.1342956533565755e-5,0.017325165563071003,165.97947667378844,2401.4922277086725,1676.4495269664792
56,1.1355647262293534e-5,0.005076499730401754,153.2489078604871,2152.643006207313,-410.1966267876378
57,1.1359324413427868e-5,0.0015274367548387094,152.98392464659432,6012.11653792717,269.2257949189525
58,1.1360417014587565e-5,4.7289475172989607e-4,152.06398644287097,7945.212805638277,1522.6288966361778
59,1.136068219501896e-5,2.1695149116520766e-4,151.59534393944622,3279.721106662805,1410.7705227984013
60,1.1360738655232535e-5,1.6245798620175488e-4,151.50578977493146,1079.062720075683,-1802.0955316946186
61,1.1360752149113025e-5,1.4943414521769767e-4,151.49491678919546,591.2465044556825,-4056.9570729599036
62,1.1360755193130581e-5,1.4649616154271071e-4,151.4935147475688,490.6163139889941,-4735.569160853146
63,1.1360755806286609e-5,1.459043639060377e-4,151.49328717646327,470.892543560808,-4882.728412887615
64,1.1360755925345563e-5,1.4578945219528912e-4,151.4932451975714,467.08516655854737,-4911.756432571081
65,1.1360755948278133e-5,1.4576731844747283e-4,151.4932371949195,466.3526563371079,-4917.36501819318
66,1.136075595268826e-5,1.4576306194076172e-4,151.4932356590226,466.21181993401706,-4918.444242060075
67,1.1360755953536104e-5,1.4576224363085086e-4,151.4932353638652,466.1847453863288,-4918.651745768158
68,1.136075595369909e-5,1.457620863206038e-4,151.4932353071232,466.17954068693734,-4918.691636789418
69,1.1360755953730421e-5,1.4576205608021934e-4,151.4932352962192,466.1785402194596,-4918.699305204228
70,1.1360755953736446e-5,1.4576205026682872e-4,151.49323529412,466.1783479048154,-4918.700779379179
