step,par1,par2,fn,gr1,gr2
1,0.1,0.01,876.2240463083823,1651.9672182374734,6366.0448709339335
2,1e-6,1e-6,1050.647572749625,105405.91035522993,-3477563.759251526
3,0.05280418853022089,0.005280843619572982,769.4899616312122,1171.5400715661417,10440.893378324745
4,0.017954084100275103,0.0017961468306548142,689.9548215295503,336.03531550681964,20726.047577076653
5,0.0072130115372193715,7.221362449690138e-4,674.2407716726804,262.9199666114346,-12074.028776846717
6,5.229700344084251e-4,0.005977995178683508,687.9351609667194,5045.218751354241,-1.2349349555051958
7,0.00591925762815893,0.0017385407079467568,683.6867594178016,593.3507949868044,14239.414023904259
8,0.006980269681281671,9.049838943095272e-4,673.6065019468776,178.3832514081496,2907.390403070167
9,1e-6,8.328674381002621e-4,683.9762158802416,-17689.414401526163,277.11746736031273
10,0.004682895417592387,8.812452371076156e-4,673.193699315997,93.14935547195091,2342.4559453695792
11,0.0018587504530147756,8.301015827866076e-4,673.70903330622,-998.5643195318517,2167.4011615630207
12,0.00377143889370048,8.647392793854605e-4,673.1116805108921,-17.879365835256067,1951.2297415872126
13,0.003740080694859674,8.329699598784814e-4,673.0652350142426,-0.7879084927253643,169.61363805478413
14,0.003730466687838537,8.298670917303703e-4,673.063685706846,-0.006379186743288301,-11.502675648671357
15,0.003731517282462785,8.300690265267133e-4,673.0637702481654,0.020102401663280034,-0.0153949747527804
16,0.003730471447367969,8.298680065595388e-4,673.0636860847109,-0.006259545557441015,-11.450617034256538
17,0.0037304667094907053,8.298670958921337e-4,673.0636857085665,-0.006378600119205657,-11.502438734964926
18,0.003730466687936947,8.298670917492858e-4,673.0636857068598,-0.006379175374604529,-11.502674572057003
19,0.0037304666878387916,8.298670917304194e-4,673.0636857068434,-0.006379182195814792,-11.502675646966054
20,0.0037304666878878695,8.298670917398526e-4,673.0636857068571,-0.0063791844695515465,-11.502675078531865
21,0.0037304666878388566,8.298670917304317e-4,673.0636857068433,-0.006379183901117358,-11.502675645829186
22,0.003730466687838921,8.298670917304441e-4,673.0636857068439,-0.006379185037985735,-11.50267564241858
23,0.0037304666878388566,8.298670917304317e-4,673.0636857068433,-0.006379183901117358,-11.502675645829186
24,0.0037304666878388887,8.298670917304379e-4,673.0636857068434,-0.006379186174854112,-11.502675641281712
25,0.0037304666878388566,8.298670917304317e-4,673.0636857068433,-0.006379183901117358,-11.502675645829186
