step,par1,par2,fn,gr1,gr2
1,0.1,0.01,331.24915510124924,2252.908247230323,2858.164825959193
2,1e-6,1e-6,105.82135072308097,25722.766111742032,-181903.15742091712
3,1e-6,10,24350.954180684872,2416.0985142952995,2323.899485527363
4,1e-6,3.2673120576139043,8216.656217454829,2416.073577478528,2468.6646836107684
5,1e-6,1.0672883647716698,2736.1301273506047,2415.985019524669,2511.785672888891
6,1e-6,0.3487449826851614,929.2081828253317,2415.700335402562,2512.089399785964
7,1e-6,0.11408256552622363,342.6680217083003,2414.823710669225,2470.047956674648
8,1e-6,0.03742991839377105,156.80828108383184,2412.1547018415868,2328.119753184552
9,1e-6,0.012371523108868144,101.96321959698268,2404.1182777891377,1895.7427907866274
10,1e-6,0.012243930778473978,101.72176379164961,2403.9932289925046,1889.0065510016996
11,1e-6,0.011733561456897313,100.76481193048954,2403.4657991663266,1860.5958639246721
12,1e-6,0.009692084170590655,97.10362861146591,2400.7988568436645,1717.0173993651615
13,1e-6,0.0015261750253640193,89.85148548387232,4419.475931098588,1134.7792527704569
14,1e-6,1e-6,105.82135072308097,25722.766111742032,-181903.15742091712
15,1e-6,0.0010145159606714973,89.20209151172867,5898.79537808855,1056.867885764774
16,1e-6,5.077579803357485e-4,88.60497523760398,7007.033876742809,1633.242037410909
17,1e-6,2.717418713135127e-4,88.12681025539906,3333.38726865378,2565.9903341757226
18,1e-6,2.568404577344395e-4,88.08822100317776,2675.259491174131,2642.9393045237503
19,1e-6,2.468117144492745e-4,88.06152624989465,2182.0022860715935,2693.019496911901
20,1e-6,1.239058572246373e-4,87.69390038924634,-8075.556593165203,-1945.9694710511144
21,10,10,47313.24718287396,2177.1779298433103,2328.49108222581
22,1.9843018557555554,1.9844003733905744,9769.960323078343,2359.9585249576194,2500.6732539168297
23,0.39134332026872276,0.3914614162991324,1977.5692541952726,2394.672120382211,2519.797257945129
24,0.07776938626904477,0.07789133630715589,440.92642506126066,2399.9705919226244,2445.654106010977
25,0.015946650743975485,0.016069360619793152,147.55456869366924,2395.3048783333484,2057.8874267873457
26,0.0035552757543164245,0.0036781379274058537,97.9853255489992,2364.619252843596,420.09718335386026
27,8.347522787440087e-4,9.576478886637681e-4,93.01725316015343,3236.7863484510194,197.490476518567
28,1.3540789697964517e-4,2.583121022523377e-4,88.42911734381163,1891.6882236539577,8794.440147622921
29,3.119505105959724e-5,1.5410053716933398e-4,87.5846529026242,-3373.961049290415,7453.344415275254
30,4.6788881207137045e-5,1.3319578734500163e-4,87.28327019333926,-3790.5848730304115,6201.947495603335
31,1.0916420179729627e-4,4.9576788047672244e-5,86.25237842510714,-4979.203669373788,9761.642964080294
32,1.4539989886585165e-4,9.999999999999972e-7,109.0579333961742,0,-226436.451217195
33,1.0936718310844511e-4,4.930467571295819e-5,86.25694525809072,-4903.1391712550485,9673.280964711921
34,1.0916420179729627e-4,4.9576788047672244e-5,86.25237842510714,-4979.203669373788,9761.642964080294
35,1.3270675989742356e-4,2.2437577107180876e-5,88.25780200398755,4801.842546265433,-14894.45074894931
36,1.0990398823691249e-4,4.872398266644432e-5,86.26714823296696,-4718.348586782071,9477.384832683952
37,1.0922473394021754e-4,4.950700826467527e-5,86.25352575062514,-4957.984007413572,9739.0219715812509
38,1.0916928474760406e-4,4.9570928562903565e-5,86.2524743545862,-4977.422678815628,9759.747761793704
39,1.0916462952075531e-4,4.957629497987861e-5,86.25238649453391,-4979.053807383948,9761.48351573002
40,1.0916423779603184e-4,4.957674654932385e-5,86.2523791042384,-4979.19105650162,9761.629544534571
41,1.0916420482712358e-4,4.957678455497098e-5,86.25237848226479,-4979.202607807238,9761.641834610515
