step,par1,par2,fn,gr1,gr2
1,0.1,0.01,339.1750035834157,2245.6771410097076,2846.0397393553194
2,1e-6,1e-6,118.30121260921847,41092.045837054626,-212199.55421635788
3,1e-6,10,24352.24331030677,2416.098514731857,2323.7918570521288
4,1e-6,3.276586776725193,8242.009473069065,2416.073710373894,2468.155481865324
5,1e-6,1.0734088456561368,2755.0952950754195,2415.9857894710512,2510.7543545436783
6,1e-6,0.3517580137597007,941.4911718653833,2415.703990197926,2509.368601913593
7,1e-6,0.11539576023156858,351.7425288733139,2414.838529816734,2462.1429553607754
8,1e-6,0.037963761275547764,164.99466636004092,2412.2102322081673,2304.7641874725855
9,1e-6,0.0125779621685159,110.40330995742974,2404.3098767664615,1826.8379561640556
10,1e-6,0.012470610586173833,110.20752394374416,2404.208048089913,1820.6803253062276
11,1e-6,0.012041204256805564,109.43116482698679,2403.7824606556055,1794.9513684298067
12,1e-6,0.010323578939332488,106.44937361975616,2401.7220423635877,1670.6221698822076
13,1e-6,0.0034530776694401844,98.8371667922017,2368.2185545634125,-62.79485117957506
14,1e-6,0.0037563089437509635,98.85087105758205,2373.003487054177,146.40684567226003
15,1e-6,0.0035381494109771846,98.83454071396937,2369.6010775198315,-0.6904983413846821
16,1e-6,0.0035390952689363367,98.83454097508387,2369.6164227131076,-0.015539923055030158
17,1e-6,0.0035383233222555277,98.83454071409834,2369.6038991563737,-0.5663710349779194
18,1e-6,0.0035381888815436574,98.83454071210497,2369.601717928873,-0.6623256476245842
19,1e-6,0.0035382776124134917,98.834540711973915,2369.6031575349252,-0.5989948527940214
