step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1126.3288923079817,1391.925358230992,9798.111864743078
2,1e-6,1e-6,1498.1440956306933,112555.48919747525,-5138830.234107241
3,0.05729640814717802,0.005730025150887838,1021.1647278490402,925.1647990379297,16441.01996510301
4,0.019991365035287936,0.0019998565884443258,929.7113378993448,243.73625260011522,15736.758423676065
5,0.0011396747583329709,1e-6,1566.9321791944408,29490.548031334354,-5282065.841646163
6,0.01392076421067193,0.0013561869611678449,921.9357035931451,187.6637860397068,1685.9332647442216
7,0.011775389981777507,0.0012064363577758929,921.6840683292993,215.4724110641837,-4590.709215127617
8,0.011575215675664023,0.0012414273494905964,921.5184119359252,208.73493393310127,-2838.974570391315
9,0.008456715938896034,0.0013099942902276979,920.8095558439887,212.47861302072124,831.1051271732595
10,1e-6,0.0013858033047284416,932.0415239956976,-63272.02369280371,423.6107419023938
11,0.00541968342687861,0.0013372225513715813,920.1303841456779,291.45989512130654,2810.3313373401306
12,0.0019463148100265695,0.0013683627473933203,918.8228654190024,494.056730959187,4729.626717146402
13,8.299608794076815e-4,0.0013783713252506907,918.7261190563867,-1023.9657690999593,4892.985251070172
14,0.001614488798579056,0.001371337705764123,918.6832004649893,416.61654058998465,4811.189986450586
15,0.0011757558013962537,0.001375271129779988,918.58224682891,36.99437141165163,4870.152740587628
16,4.060021809653904e-4,0.0013298066333527487,919.8193288467072,-7460.290051785705,4807.446570152365
17,9.93667093161934e-4,0.0013645162970578944,918.5536339437363,-365.402341067238,4793.006834512994
18,0.00117720743550565,6.014378677279452e-4,924.4254244170929,4558.893313106296,-42534.80150404755
19,0.0010536338568301992,0.0011152013876071613,917.6889387400234,95.59366674693592,1181.187806561752
20,9.654736424727714e-4,0.0010240016922367877,917.6474197617747,173.19797766901956,-1019.571037806486
21,9.374430090524571e-4,0.0010583262614283864,917.6369850484574,-53.08194794622523,113.38903295495584
22,9.548417943218293e-4,0.0010570526468218022,917.6366280080784,8.951569940336412,12.727388302664622
23,9.508017588036266e-4,0.001055949138525323,917.636322073962,0.03665879489744839,-2.7985673187913562
24,9.509311422640729e-4,0.0010560642166184912,917.636345872902,0.029267557124512678,-0.07680390012865246
25,9.508020443907226e-4,0.001055949392536294,917.6363221261659,0.036642395002672856,-2.7925585368393513
26,9.508017594351755e-4,0.0010559491390870442,917.6363220740736,0.03665878466563299,-2.798554009473264
27,9.508017588050702e-4,0.0010559491385266069,917.6363220739591,0.03665880512926378,-2.7985672812747
28,9.508017588050706e-4,0.0010559491385266073,917.6363220739589,0.03665880626613216,-2.798567279000963
29,9.50801759120123e-4,0.0010559491388068257,917.6363220740228,0.036658755107055185,-2.7985606260472196
30,9.508017588056992e-4,0.0010559491385271663,917.636322073961,0.036658815929513366,-2.798567282411568
31,9.508017588050707e-4,0.0010559491385266073,917.6363220739589,0.03665880626613216,-2.7985672812747
32,9.50801758805385e-4,0.0010559491385268868,917.6363220739615,0.03665880115022446,-2.798567272748187
33,9.508017588050708e-4,0.0010559491385266073,917.6363220739589,0.03665880740300054,-2.7985672812747
34,9.508017588052781e-4,0.0010559491385267919,917.6363220739622,0.036658792055277445,-2.7985672744534895
35,9.508017588050708e-4,0.0010559491385266073,917.6363220739589,0.03665880740300054,-2.7985672812747
36,9.508017588051744e-4,0.0010559491385266997,917.6363220739601,0.036658784097198804,-2.7985672772956605
37,9.508017588050708e-4,0.0010559491385266073,917.6363220739589,0.03665880740300054,-2.7985672812747
