step,par1,par2,fn,gr1,gr2
1,0.1,0.01,755.5220598986707,1856.9472631889994,3683.293597569559
2,1e-6,1e-6,789.6089993355774,102499.94006019164,-2508583.8266714085
3,0.0451914101080055,0.0045196342930424,633.9432652698761,1221.435923641252,11058.236338546407
4,0.015925299421652606,0.001593286622037263,555.6884979901412,213.56630374953056,29426.795831228672
5,0.006695519655881693,6.703917143087521e-4,532.8600572914514,-133.04695756289675,7593.880899344754
6,0.00991531655804095,1e-6,864.6960389153568,649.0851012318899,-2778869.0323288287
7,0.007483611740837627,5.065483639943174e-4,533.0123382421111,-28.660310811119416,-15550.450790402123
8,0.007076181729247557,5.912525494465779e-4,532.47768649334,-92.91925426623493,-1273.8608798855466
9,0.01920070474048292,6.534973380241337e-4,531.822863916481,-40.4510246977452,3637.8485122764914
10,0.02552169546914649,6.39726383963243e-4,531.5639403614816,-28.28392834146598,1549.8772232001556
11,0.04080100253355823,6.329154974236776e-4,531.2158400177939,-17.527340461924723,182.82177613286876
12,0.0663102466474683,6.368228961679542e-4,530.8860707447665,-9.613088364517353,436.8088296234873
13,0.09710139073087146,6.361415813744954e-4,530.6676105036548,-5.135308283570339,197.2444378640148
14,0.1339296912348815,6.639112659158256e-4,530.6098484379883,-2.820957035396532,4194.517909826914
15,0.1654040536772891,6.425386687252617e-4,530.4645118302337,-1.8467263510046905,1092.0484752682569
16,0.21359822101858345,6.314145591233962e-4,530.384615073937,-1.0733482218938661,-639.9439004530905
17,0.2704685432838758,6.310519395809599e-4,530.3376784557921,-0.6258611597331765,-711.4459241068971
18,0.35043450696158485,6.373285802128179e-4,530.3051791248008,-0.3228808583344289,268.8824773764509
19,0.4293672748629118,6.375496556181226e-4,530.2862812492172,-0.17824284270773205,300.06234758161554
20,0.5990065773111699,2.9972183653319376e-4,543.9692641978668,0.09227686462054407,-118098.26519821171
21,0.43254887002037307,6.312136748769607e-4,530.2816948563298,-0.173873166318117,-703.4899517071835
22,0.4305996359545246,6.350954728085012e-4,530.2837682175671,-0.176560653812885,-86.16077643125664
23,0.527028377322562,6.354995893987673e-4,530.2717501369652,-0.08981816677078314,-25.41249401474488
24,0.626868297551187,6.356799961149053e-4,530.2653619566325,-0.046182491360013955,1.3228210360693993
25,0.732528121910581,6.356829812082726e-4,530.2618392622561,-0.023179260324468487,0.654397818493635
26,0.838996500607229,6.356861108333758e-4,530.2600700514632,-0.011394179182389053,0.4361379859574299
27,0.9419333191529562,6.356876681028077e-4,530.2592402495709,-0.005373382805373694,0.23787632528637914
28,1.0129013995086273,1e-6,873.2880915256145,0.17671577325018006,-2807041.4862898905
29,0.9581824029759213,4.903675034778302e-4,532.0777667796725,0.006333284545689821,-30221.375109935023
30,0.9419340567222008,6.356810718118902e-4,530.2592347727762,-0.005372169198381016,-0.8098946824475206
31,1.0337744216884637,6.357887652559702e-4,530.2589822137528,-0.0023653910830034874,16.034369524504655
32,1.1060014512825644,6.356902702648725e-4,530.2587852768629,-9.045749038705253e-4,0.23227046881402202
33,1.1507252816935438,6.356887307519938e-4,530.2587582425045,-2.7442411010270007e-4,-0.08623092242032726
34,1.1702022022382406,6.356894601583264e-4,530.258755821339,-4.426794930623146e-5,0.0016641564570818446
35,1.1739483541467644,6.356894848855069e-4,530.2587557567574,3.149125404888764e-7,4.495763050726964e-4
