step,par1,par2,fn,gr1,gr2
1,0.1,0.01,19307.227095310605,7718.629553583014,-279373.04814373417
2,1e-6,10,30002.498443197146,2416.0909384227125,1852.0573948626406
3,0.06681251276919806,3.325463128988404,19121.632877073527,2293.683672487532,1279.1719167398696
4,0.08892479158886867,1.1164243845158657,17061.147969014502,3167.5615422136616,569.482536157011
5,0.07639433637100129,1.1140952103362536,17020.577464051854,3087.6994577738515,586.6807851634803
6,0.0262725154995318,1.1047785136178052,16880.89785878895,1784.7816049470566,660.351965798327
7,1e-6,1.0962312923196669,17164.799906276625,-1392317.11248849,473.7233263767848
8,0.01656206194385179,1.1016192974908494,16866.203532158503,639.2588985181646,673.9821676455904
9,0.009215039211031282,1.095791637081791,16864.694617445573,-1750.9353990499221,674.1521859112254
10,0.012953620783971704,1.098757080991653,16863.3629742749,-203.36851550382562,675.7446098708897
11,0.011517284427554477,1.0930761344720326,16860.154425797424,-680.6887009588536,672.5100602307066
12,0.0059323396214013766,1.0383578934347502,16835.742050690566,-4507.7275062431,692.7036682827747
13,0.001833759420095526,0.8919101410378051,16778.498488409077,-21377.462534401275,582.3597271228209
14,0.005495747734003026,0.3531873046686299,16543.37013072719,-2658.848990795377,283.4417343729001
15,0.005901210447552621,1e-6,55219.74673669426,86974.67011097615,-202336442.58119544
16,0.0056310932001825504,0.23529196323237722,16504.584028118763,-1682.358019916137,332.2012444732536
17,0.005766151823867586,0.11764648161618863,16436.31125186604,-121.40975009970134,704.1056771595322
18,0.0058560436487962685,0.03934443211688837,16410.085787008786,6242.221330176108,-3384.3430342676584
19,0.005781608286724421,0.10418282437416282,16427.504578368287,-99.68354890588671,592.241492249741
20,0.005832820056136301,0.05957380117747968,16394.85342368542,1771.3915330568852,439.72168990876526
21,0.0054185734909154674,1e-6,55177.18427820168,89425.00842011214,-202333149.71878862
22,0.0056951132440897475,0.03977018366176032,16407.738594574163,5809.981540187437,-3086.7663407116197
23,0.005791582511739739,0.053643429655692305,16393.148412409453,2294.831019753474,67.40122003975557
24,0.0050834419459551,0.05132011875504573,16391.890853305147,1146.426874493045,-57.28029356760089
25,0.004471824479022834,0.051509662405572275,16391.695609962768,-594.5526349933061,57.57934930443298
26,0.004666160135484626,0.05119433684938533,16391.635859598835,54.06979382314603,-3.6960588658985216
27,0.004648820547925053,0.051201294049837,16391.635320253656,1.8151758558815345,-0.1903559132188093
28,0.004648272495564563,0.05120248082414937,16391.63531838625,1.8271748558618128e-4,0.017373567970935255
