step,par1,par2,fn,gr1,gr2
1,0.1,0.01,118522.03603809976,67145.95615834696,-3031908.1732318588
2,1e-6,10,61958.469204513036,-9354824.17802923,426.2313828803599
3,1.564796956866269,10,61438.83240794088,2063.779856507608,292.23543497209903
4,0.5209122496544235,10,59269.26257049556,1856.8326004242408,374.84066931938287
5,0.17358648423576453,10,58826.363831101364,8.301804518850986,412.50597314501647
6,0.17358632815418557,9.998612480989616,58825.79149998431,8.47823921503732,412.4609544305713
7,0.1735857038278697,9.993062404948079,58823.502824708616,9.185484377667308,412.27353816793766
8,0.17358320652260623,9.97086210078193,58814.35859721577,12.042210619256366,411.5147074844572
9,0.17357321730155234,9.882060884117339,58777.95414847959,23.904652225610334,408.36300991941243
10,0.1735332604173368,9.52685601745897,58635.22471734086,79.56975685374346,395.2782066335203
11,0.17337343288047463,8.106036550825495,58104.0492999585,293.7779343483271,362.8282917634351
12,0.1724298047966137,1e-6,424615.0577507622,53082.81882520532,-1525133663.400202
13,0.17305702136847598,5.387971023931466,57081.000084722466,962.2275468427688,339.91258780588396
14,0.17274341308254484,2.693986011965732,56056.860202457865,1626.116403094784,445.37227433465887
15,0.17253435966479444,0.8981572683225592,54732.643240854624,1161.91213914135,1128.4108417021343
16,0.17246467526403014,0.29954830405532107,55442.458106809194,6977.119378389034,-11852.396768517792
17,0.17253435966479444,0.8981572683225592,54732.643240854624,1161.91213914135,1128.4108417021343
18,0.17238904253533058,1e-6,424612.8938081476,53091.01153194206,-1525133649.7129452
19,0.1724858344289242,0.5982391173828333,54467.74176980038,1530.093240653514,276.1195092170965
20,0.17243929836356006,0.5009664697351542,54492.22603805494,2218.8073578945477,-944.7426925908076
21,0.17247245237349204,0.57026709283221,54463.4461720124,1675.4881878659944,19.56111595063703
22,0.17243987211994294,0.5680285283933408,54463.37329088463,1688.3115612290567,-3.4744116419460624
23,0.17234126331144245,0.5659234139452145,54463.23627136283,1699.8044818319613,-25.115498356171884
24,0.04747194683220645,0.4943069624852333,54500.367412404084,-6831.541330866457,529.8969591967762
25,0.1094362028854963,0.5298453978752612,54385.30217632674,455.96161693538306,86.29564406874124
26,0.0812929558587998,0.5010322267633114,54388.24398242829,-1065.8265769598074,116.35445767751662
27,0.09703644124838144,0.5171504713282756,54381.59055058253,-63.925500835466664,88.56524964357959
28,0.09635771614528972,0.5078131345274277,54381.198908036604,2.0525418949546292,-1.3289574417285621
29,0.09634190313142332,0.507924070483558,54381.19882394911,-0.2560751818236895,0.06921804015291855
