step,par1,par2,fn,gr1,gr2
1,0.1,0.01,314.92414458786806,2259.0764442023215,3032.8130379464824
2,1e-6,1e-6,80.92508637868526,23354.28940200714,-124713.43179873102
3,1e-6,10,24348.375921441013,2416.0985141497804,2324.1147418957553
4,1e-6,3.237919511123085,8139.146394796015,2416.0732411564823,2469.9194224285748
5,1e-6,1.0480065468936506,2680.463037817914,2415.9825316337447,2513.995269814586
6,1e-6,0.33930734898445614,896.0021509456801,2415.6885481465906,2517.569347561448
7,1e-6,0.10999117451979601,320.81045926918006,2414.775289530553,2485.729251497162
8,1e-6,0.03577398780576266,138.95679057768655,2411.971249790099,2374.186073803628
9,1e-6,0.011732690846983283,84.52878051751125,2402.6178761087635,2031.0304966626802
10,1e-6,0.003924131658273953,71.24667219049128,2302.9817792537697,1013.3572057203111
11,1e-6,0.003892511239376906,71.21481473241738,2300.565446206377,1000.9326319100609
12,1e-6,0.0037660295637887186,71.09140888208638,2290.070976061855,949.1489292074107
13,1e-6,0.0032601028614359694,70.6705164090578,2229.806828808449,701.9407714238923
14,1e-6,0.0017633646210370622,70.4763559323366,1578.958545411524,-467.9001383976811
15,1e-6,0.002362013568896618,70.31688480366256,1956.950667907904,19.765942627856248
16,1e-6,0.0023377493003365933,70.31667837804785,1943.9892645146983,-4.1488927304556
17,1e-6,0.002341958814888134,70.3166724355148,1946.2665128465062,0.016461101921549925
18,1e-6,0.002341942179267041,70.31667242440477,1946.2575370718582,1.3231371553956706e-5
