step,par1,par2,fn,gr1,gr2
1,0.1,0.01,627.2306817948628,1970.9478436118388,2830.851629224753
2,1e-6,1e-6,578.3036930509895,105748.1610260595,-1723606.6609193857
3,0.09672628576315039,0.009672658040037807,619.8623208795179,1957.5837917398076,2901.286476557061
4,0.04836364288157519,0.004836829020018903,511.9790826213745,1546.4418002764546,7258.502577484762
5,0.017109117979379834,0.0017116578233364217,434.37380027199566,444.088258346369,24446.07992154488
6,0.0078068940855591795,7.815191548066099e-4,408.3172333474502,-128.5292483933631,23766.325670113416
7,1.6502415857710517e-4,1e-6,594.0152411292939,72511.25013816931,-1796101.4355974458
8,0.006101999491038188,6.073860040640922e-4,404.9485553932594,-216.13636483522214,16427.745187541517
9,0.025417271461337265,1e-6,635.4796034115612,79.73347371091677,-2012025.1022302238
10,0.010840966354076926,4.586103003676088e-4,402.7448594725834,-83.84250261656234,-1059.5525107657977
11,0.014268117003570592,4.7083058896170676e-4,402.5334392430943,-51.309153502359095,486.5733425117469
12,0.019707876952435095,4.6625432667625266e-4,402.3352797671794,-23.16883934241787,-612.5429615164535
13,0.024439326525289653,4.752749465253003e-4,402.2699937939551,-12.36879144755676,1029.4746505732633
14,0.030002511967324105,4.6866913694228104e-4,402.2062665145868,-6.539140096037954,-103.44581803025221
15,0.03609125889298108,4.684927486867128e-4,402.17634191717065,-3.5758304119326567,-49.55246637081245
16,0.04369499440981625,4.542305602251808e-4,402.15353983946596,-1.9352124243710023,-2919.2725222813465
17,0.039861985352745384,4.6142006562363493e-4,402.15863497555296,-2.6177735773558197,-1429.2386681154312
18,0.046236211230227316,4.660185856978125e-4,402.14879711066396,-1.5444445983803234,-446.21557174849613
19,0.055217039156405315,4.6831475465674584e-4,402.1419535367374,-0.7760018775115896,69.18786539017674
20,0.06414773548205964,4.6821297753226615e-4,402.136770068138,-0.38586775531257445,77.97571079095178
21,0.0730150111143006,4.675958857821406e-4,402.1334542619335,-0.1612393637628884,-33.13235897337563
22,0.07929855579319545,4.676152755415623e-4,402.1328254161433,-0.05367483481677482,-21.846457184153678
23,0.07911136145396012,4.993209644489674e-4,402.27678847750917,0.0368541699913294,6143.4218862362395
24,0.07929828766004475,4.6766069008933377e-4,402.13289506426946,-0.05364463106616313,-12.348050264847643
25,0.07929855517181573,4.676153807865826e-4,402.132825577073,-0.05367476148876449,-21.82444290752983
26,0.07929855579175418,4.6761527578567425e-4,402.1328254165164,-0.05367483765894576,-21.846406150416442
27,0.0792985557931921,4.676152755421287e-4,402.1328254161442,-0.0536748459012415,-21.846457088372517
28,0.07929855579319543,4.676152755415635e-4,402.1328254161441,-0.05367483424834063,-21.846457182448376
29,0.07929855579319545,4.676152755415623e-4,402.1328254161433,-0.05367483481677482,-21.846457184153678
30,0.07929855579319545,4.6761527554156293e-4,402.1328254161433,-0.05367483481677482,-21.846457184153678
31,0.07929855579319545,4.676152755415632e-4,402.1328254161433,-0.05367483481677482,-21.846457184153678
32,0.07929855579319545,4.6761527554156336e-4,402.1328254161433,-0.05367483481677482,-21.846457184153678
33,0.07929855579319545,4.6761527554156347e-4,402.1328254161433,-0.05367483481677482,-21.846457184153678
