step,par1,par2,fn,gr1,gr2
1,0.1,0.01,37693.79336855566,20384.511693955574,-718005.0842338096
2,1e-6,10,36316.655331404116,2416.084551878157,1324.8941596975783
3,0.06667402057941219,3.3392986371030937,30484.607562542307,586.0877612394688,394.79558501625434
4,0.06392809916252096,3.3374205391124634,30482.364704438936,507.02086546152714,393.99759021762293
5,0.052944413494956044,3.329908147149942,30475.857173032804,119.99159960396355,390.4735259311565
6,0.041677066731607065,3.315445559114454,30471.92648398314,-460.75129888777155,386.91776260748156
7,0.041042050340140815,3.3054318757047674,30468.35474990355,-506.12158698640997,387.758194374328
8,0.03850198477427581,3.2653771420660216,30454.275991848594,-697.528836044512,391.5884313209972
9,0.028341722510815806,3.1051582075110384,30401.241369277996,-1732.7984816438402,410.63079617742915
10,1e-6,1.9558050526959125,30695.5885942318,-2478539.2630031127,522.7704259596067
11,0.01477229444530706,2.554852372852893,30212.384957720074,-5767.019543291099,426.3062641803117
12,1e-6,0.136258406601645,30133.36709236077,-3747423.5746189514,687.4007058831921
13,0.014516576829995884,2.5129821709050697,30196.208103090154,-5951.18695156998,418.25798061836394
14,0.007258788414997942,1.3246202887533574,29854.406803362825,-17067.348628042964,468.4742767494754
15,0.002493098867694577,0.5443049259520603,29610.325599388194,-58314.34849740617,497.27500203516684
16,0.01141412104592795,1e-6,116714.98144531253,93585.27403142944,-428387508.91974366
17,0.005485726770635619,0.3617138412152817,29345.185862377788,-32245.47609972433,1017.3263108663377
18,0.008449923908281785,0.18085742060764087,29013.333868865604,-25077.647784328292,1900.4992961527023
19,0.010423810658505674,0.06042342929293948,28855.34285846719,-12587.407564169553,-6184.381385173765
20,0.009000333525276231,0.14727493314977713,28932.802866675756,-24317.169792429922,2058.517427267361
21,0.009986537539547313,0.08710304857951218,28811.118583581607,-20740.58530623006,394.98238351370674
22,0.014554294509536323,1e-6,116998.79380889823,87296.24296240218,-428394961.7294158
23,0.011507176163134722,0.05810616014306112,28860.24413875914,-8962.903630563233,-8149.006523799471
24,0.010451380280771872,0.07823901415430223,28803.095424020517,-18245.735943182808,-735.0739248067839
25,4.5077415332200905,10,46796.3383271202,2250.153608947585,1362.020408269018
26,1.2019110615188626,2.706794828768593,32864.955051376994,2333.6025746175437,83.85633165744366
27,0.322272971831815,0.7661686776592037,30391.401777309988,3518.3447634881304,438.8344700237212
28,0.08544184339163693,0.24368029677147945,28955.625530533227,1731.6776309962734,2531.7580519367766
29,0.034984194857479674,0.13236243387208052,28669.387743738476,-2656.875753255008,2064.700577138865
30,0.03489405915791578,0.11623152659006115,28640.9766042049,-2479.817520834331,1398.2803927683563
31,0.03735727831564691,0.08337556189035641,28651.953069918764,-71.76513672675355,-3544.030613393261
32,0.03601541118716113,0.10127422870887562,28626.56612353139,-1736.4181270022527,46.364607642317424
33,0.03846814461919802,0.10066970533518137,28622.9233992242,-1272.2230459075945,-156.23065813997528
34,0.047161992393731936,0.10565334824338854,28615.86037028952,-392.77044616028434,92.64232026907848
35,0.05041629642982993,0.1060189326572189,28615.06724061858,-115.15842303197132,14.523334812110988
36,0.05184627072768525,0.10637130592049934,28614.978567708218,-15.382934579974972,6.56398502542288
37,0.05204291597591736,0.10636328358714169,28614.977016953984,-0.22743071895092726,-1.6608588339295238
38,0.0520536758679609,0.10637929269086495,28614.97700264572,-0.004125213308725506,0.0012140299077145755
