step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3927.0428042803896,-143.7763483204435,25699.70516133708
2,10,1e-6,8733.836156848023,0.09151572157861665,-29067214.964563645
3,3.9796323364714503,0.0060815713401638355,3835.4633546683353,-0.3737054998964595,-4464.574529683887
4,4.36928472419923,0.008465896766366523,3862.681874532666,-0.23372662099063746,24185.910845114904
5,4.027129224619403,0.006372209975120145,3834.838639846634,-0.3698473574331729,196.23953842256014
6,4.036983736608232,0.006363733727790563,3834.833822007377,-0.36801550322707044,66.32518775404606
7,4.123594507950821,0.006332712184884473,3834.807715251555,-0.3528523802742711,-412.728391802375
8,4.316536203570142,0.006301751666440343,3834.762635097478,-0.3224288843739487,-896.9411924317683
9,4.84777072431031,0.006264003386616042,3834.6547473682663,-0.25622806560932077,-1497.0953031070167
10,5.886891905121404,0.006245985100611374,3834.4649330778298,-0.17358441937176394,-1791.6254075089455
11,7.8303039299290536,0.006288484758013584,3834.151072518587,-0.09673208069216344,-1122.9942912973456
12,10,0.006352524507232826,3833.94934627437,-0.05775080353487283,-123.1846083533128
13,10,0.006357888363797688,3833.948952557254,-0.057736242524697445,-40.06103258689109
14,10,0.006360473450286751,3833.948921897703,-0.057745619415072724,-0.05058620445197448
15,10,0.006360476718676021,3833.948921924011,-0.05775873432867229,-2.7880560082849115e-5
16,10,0.00636047345369944,3833.9489218979184,-0.05775553290732205,-0.050537380502646556
17,10,0.006360473450287206,3833.9489218976964,-0.05774531473434763,-0.05058618171460694
18,10,0.006360473451993323,3833.9489218980802,-0.057744291552808136,-0.05056469490227755
19,10,0.00636047345028727,3833.948921897695,-0.0577453511141357,-0.05058617716713343
20,10,0.006360473451140296,3833.948921899322,-0.057737770475796424,-0.05057526777818566
21,10,0.006360473450287274,3833.948921897697,-0.057745332924241666,-0.05058617716713343
22,10,0.00636047345028727,3833.948921897695,-0.0577453511141357,-0.05058617716713343
