step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3379.7699483035326,259.1375666179374,16993.500684707215
2,1e-6,1e-6,6731.297760594318,122930.42769057138,-24569247.436359517
3,0.06578704995057336,0.006579012914686976,3328.0149700479587,183.44020900713076,6371.118894460324
4,0.036924274599655096,0.0041420161235201074,3332.2409793352435,483.5069482533072,-21775.715884564306
5,0.05300477787114892,0.005499755786339193,3322.8020207152354,232.26733801493538,-2206.2093504200675
6,0.048808218361290366,0.005407332706383913,3322.02632831855,252.09913001845052,-2992.552131274806
7,0.03202198032185615,0.005037640386562794,3318.496051926781,380.7529186155989,-5838.430220755981
8,1.000000000001e-6,0.004332425169768907,3362.7341453094064,-139516.509471664,-88.45130174449878
9,0.02022547133694324,0.004777839544815044,3314.8330704281557,531.8661755541143,-6929.459707441765
10,0.006989070952860402,0.0044863272028253035,3310.2109959846116,9.188695732973429,-4435.658296526981
11,0.01729413486493966,0.005281841678073812,3311.516809758247,426.9650541482406,-1072.4541188596959
12,0.009842542279824024,0.00470660509383822,3309.8807839426418,349.863646756603,-4035.8204970311817
13,0.005477503775756863,0.008152340898588349,3324.1526339709117,-536.465213235715,5930.613165753584
14,0.009102461543532864,0.0052908204882885085,3308.9184287062767,38.560017048894224,788.8327571936316
15,0.00849942361577923,0.005162305841187515,3308.848591949763,-17.96773914975347,174.00550261527314
16,0.008567638117428111,0.005137285739715406,3308.8457865733308,2.065500484604854,-10.39668670955507
17,0.008557391945424653,0.005138347328107041,3308.8457787676352,-0.025660981464170618,0.017776230833987938
18,0.008557558762908622,0.00513835376573369,3308.8457788377254,3.86669398722006e-4,0.0031270906220015604
19,0.008557393550994562,0.005138347390067331,3308.845778768305,-0.025410215584997786,0.017635225049161818
20,0.008557391960686866,0.005138347328696023,3308.8457787676543,-0.025658523554739077,0.0177748256646737
21,0.008557391945474589,0.0051383473281089685,3308.845778767629,-0.02566097691669711,0.017776253571355483
22,0.00855739194547459,0.0051383473281089685,3308.845778767629,-0.025660981464170618,0.017776253571355483
23,0.008557391953080728,0.005138347328402496,3308.8457787676516,-0.025659790026111295,0.0177755441654881
24,0.008557391945485108,0.0051383473281093744,3308.8457787676366,-0.02566098828538088,0.01777624675014522
25,0.00855739194547459,0.0051383473281089685,3308.845778767629,-0.025660981464170618,0.017776253571355483
26,0.00855739194547985,0.0051383473281091715,3308.845778767625,-0.0256609723692236,0.01777626721377601
