step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4706.909473365279,1139.1288907725539,-24213.94894355217
2,1e-6,10,25466.0513036533,2416.0984989794088,2230.8011127461214
3,0.07033471669238205,2.9735914383454176,9872.74474606275,2414.0040019301523,2176.886537390601
4,0.09099073902062117,0.9100341721816675,5811.5190124872515,2408.9285530044435,1557.6791709509052
5,0.09718992525595946,0.2907292742223922,5121.170964273008,3580.8667909486758,1207.3756009340286
6,0.09914584359177922,0.09533107849204199,4986.425003294532,3415.5488357373542,1461.7183088648744
7,0.09977008806161439,0.03296843232904602,4711.152516770964,1318.3478410519456,7648.054277037772
8,0.09991194679952986,0.018796602692994817,4630.808495479464,1100.3064718306632,968.17519608976
9,0.09953038218822689,0.01846165953072254,4630.13721535477,1101.076931049647,527.8761048111846
10,0.0966353162192471,0.017100832254042273,4627.560467055188,1107.5232457733364,-1509.1206413080727
11,0.093340782443409,0.01652452405422676,4625.052330042111,1112.5509126941324,-2490.523151277557
12,0.06782726069689822,0.014121533323451068,4607.469291616065,1179.2270923160686,-7250.564226415008
13,1e-6,0.010588235177117464,4470.513932446411,-33739.58088909603,-3235.156575860856
14,0.06626100498947833,0.014039941793402823,4606.216106157394,1184.53400396902,-7406.814976252463
15,0.033131002494739166,0.012314088485260144,4579.03740893539,1439.1764937954576,-9881.257030306188
16,0.009370731189165503,0.011076336002699857,4545.459188524872,3632.464222246199,-6030.588856965551
17,0.0022057761165084483,0.010703089383814077,4501.367960660094,10965.91706671461,-2173.5727352870526
18,1e-6,0.010588235177117464,4470.513932446411,-33739.58088909603,-3235.156575860856
19,0.06640464145403185,0.015289033930830427,4599.076692135639,1138.372572240769,-4406.191576026686
20,0.020099699048964765,0.01201104780262731,4561.777967618626,1676.5755509732116,-8368.445434120986
21,0.005360895121531149,0.01096766901170269,4526.199813228636,6289.79978307143,-3275.387539224539
22,0.0011844692388423739,0.010672014478992936,4488.228400796818,15448.797425392513,-1641.64727208572
23,2.44605380963514e-4,0.010605480313771962,4470.353754499639,23241.929240311947,-921.8078021467591
24,1.3345645348040598e-4,0.010902656174008468,4467.549133551237,18477.66839344331,-519.4519124279395
25,1e-6,0.011262584833613977,4468.39460249069,-16114.490869804285,-1146.1477903139894
26,9.903284392495212e-5,0.010996196679740873,4466.789029999376,22253.16885223947,-430.23776397603797
27,5.001642196247607e-5,0.011129390756677425,4465.98067351003,18683.526347394945,-543.0292190749242
28,1.7665583467241862e-5,0.011217298847455549,4466.037295002063,10922.043065502294,-881.5348253847333
29,1e-6,0.011380423790274435,4468.306035203798,-14999.5625669726,-361.5712195414744
30,1.7283521128811376e-5,0.011221038524331083,4466.045051275735,10763.81230824154,-874.5872593408421
31,1.7631192534858392e-5,0.011217635470466053,4466.037973641534,10907.983177830829,-880.9181587776038
32,1.7662443769440077e-5,0.01121732957923433,4466.037356800102,10920.760956096274,-881.478598389549
33,1.7665296468990648e-5,0.011217301656632522,4466.037300649701,10921.92588052967,-881.5296862258037
34,1.7665557229919644e-5,0.011217299104269942,4466.037295518359,10922.032352309543,-881.5343557034794
35,1.766558106860992e-5,0.011217298870933676,4466.037295049271,10922.04208590374,-881.5347823656339
36,1.7665583247978466e-5,0.011217298849601728,4466.037295006407,10922.04297598073,-881.5348215966878
37,1.7665583447271776e-5,0.01121729884765102,4466.037295002523,10922.043056680195,-881.5348247026122
38,1.7665583465575084e-5,0.011217298847471864,4466.037295002131,10922.043064201716,-881.5348252892363
39,1.766558346714661e-5,0.01121729884745648,4466.037295002066,10922.04306540225,-881.5348253483535
40,1.7665583467234916e-5,0.011217298847455617,4466.037295002059,10922.043065565958,-881.5348253619959
41,1.7665583467234872e-5,0.011217298847455617,4466.037295002059,10922.043065565958,-881.5348253619959
42,1.7665583467190742e-5,0.011217298847456049,4466.037295002063,10922.043065484104,-881.5348253801858
43,1.7665583467233412e-5,0.011217298847455632,4466.037295002059,10922.043065565958,-881.5348253665434
44,1.7665583467232043e-5,0.011217298847455644,4466.037295002059,10922.043065575053,-881.5348253710908
45,1.7665583467211392e-5,0.011217298847455847,4466.037295002064,10922.043065529579,-881.5348253710908
46,1.766558346723176e-5,0.011217298847455648,4466.037295002059,10922.043065575053,-881.5348253710908
47,1.766558346723148e-5,0.011217298847455651,4466.037295002059,10922.043065575053,-881.5348253710908
48,1.7665583467221435e-5,0.011217298847455748,4466.03729500206,10922.043065584148,-881.5348253801858
49,1e-6,10,25466.0513036533,2416.0984989794088,2230.8011127461214
50,1.6328979739990465e-5,0.8123320162114058,5445.452765831498,2409.9719508467388,1442.968657579513
51,1.750400920320567e-5,0.10805940561968691,4518.309445838015,-11045.297441532966,1316.8470117125253
52,1.7626734264597793e-5,0.034502186777566855,4467.468511986766,-8196.321451432595,-801.6860245606949
53,1.7657829689356414e-5,0.015864649032523284,4469.57888671247,5247.105921689581,2314.9406647189608
54,1.7663571951727523e-5,0.012422932686333023,4467.164983296326,984.3227231795026,-232.52138219049812
