step,par1,par2,fn,gr1,gr2
1,0.1,0.01,945.373203890962,1552.2980883253013,5604.358175751258
2,1e-6,1e-6,1137.6675651489172,114803.61867701731,-3800393.351634784
3,0.05389272057464298,0.005389687027128822,846.2387591440406,917.0079478485604,14207.202575937572
4,0.018812994500027116,0.0018820301403591148,749.7265319391796,-21.158645570267254,28343.91115686344
5,0.00746841972206469,7.476747647568952e-4,731.9794100692087,-327.3478421681375,-10044.530437940011
6,0.01972962816198263,0.007149314364187594,815.9665916613694,1621.6434815260072,356.7856452252727
7,0.008724112362701077,0.0014032783108838208,739.0344743419976,-370.0483006770128,21941.026112275493
8,0.007696225403122895,8.666132752620841e-4,731.5118560568176,-409.9481739433486,1671.8862093551934
9,0.01499235350414596,9.09049412886345e-4,729.7479872814421,-157.3205480872275,2224.6023000224113
10,0.019166496758606072,9.071016535009989e-4,729.2182985380688,-99.9820297874976,1202.6877334483288
11,0.02653673047314635,9.099555311974923e-4,728.6961621119136,-49.3385243856892,513.0745201387299
12,0.033749431227347866,9.144569613088894e-4,728.4395964208068,-25.44958028124711,417.0441743116271
13,0.041360264549141705,9.158300702651219e-4,728.3034112013017,-11.992485780183415,254.80894251245445
14,0.04328567083218217,5.150998779322874e-4,739.2974187300175,20.114485414524097,-72679.85793691422
15,0.04137994720352071,9.117335666105987e-4,728.3012298114487,-11.852428441443408,-126.57586318994163
16,0.04814417103169725,9.149655003508854e-4,728.2466569187516,-5.184801354403135,27.91445161392403
17,0.05336930101705161,9.158828457800925e-4,728.2292040800347,-1.856679289744534,43.41845729470606
18,0.05627258944059363,9.158223868387542e-4,728.2258736275795,-0.4660815056922729,8.461202041303295
19,0.05724641310474107,9.158371601439391e-4,728.2256264770033,-0.05857727671809698,1.3731686038909174
20,0.05738631770410772,9.158354761626702e-4,728.2256215535649,-0.0021777896108687855,0.03763714914839511
21,0.05739315210331581,9.158959093681727e-4,728.2256462973808,5.150127435626928e-5,5.7835461535660215
22,0.057386318287170925,9.158354813184092e-4,728.2256215556555,-0.0021776327230327297,0.038127368497953285
23,0.057386317704157704,9.158354761631121e-4,728.2256215535612,-0.002177793589908106,0.03763718268601224
24,0.05738631770420759,9.158354761635533e-4,728.2256215535631,-0.0021778026848551235,0.03763723384508921
25,0.057386317704157704,9.158354761631121e-4,728.2256215535612,-0.002177793589908106,0.03763718268601224
26,0.057386317704157704,9.158354761631122e-4,728.2256215535612,-0.002177793589908106,0.03763718268601224
27,0.05738631770418265,9.158354761633328e-4,728.2256215535627,-0.002177793589908106,0.037637195759998576
28,0.057386317704157704,9.158354761631122e-4,728.2256215535612,-0.002177793589908106,0.03763718268601224
29,0.05738631770417018,9.158354761632225e-4,728.225621553561,-0.002177807800762821,0.037637196896866953
30,0.05738631770417641,9.158354761632776e-4,728.2256215535646,-0.0021778026848551235,0.03763719860216952
31,0.05738631770417018,9.158354761632225e-4,728.225621553561,-0.002177807800762821,0.037637196896866953
