step,par1,par2,fn,gr1,gr2
1,0.1,0.01,124047.73502067226,70565.59343349363,-3178285.8914296958
2,1e-6,10,63744.67792294464,-9534893.9498693645,342.51903132826556
3,1.6027533821884743,10,63200.878339558,1992.3632265999913,176.06901659746654
4,0.5335446993992208,10,61040.74058140237,1835.851572723186,248.04957036394626
5,0.17778828307379835,10,60576.29916693238,113.62444289261475,301.139372313628
6,0.17778616026544306,9.999033033262492,60576.00773415874,113.72824177669827,301.1387403967092
7,0.17777766903202188,9.99516516631246,60574.84200912368,114.14211090595927,301.134897817974
8,0.1777437040983372,9.979693698512335,60570.179303950616,115.77673580177361,301.1053977024858
9,0.17760784436359847,9.917807827311833,60551.537746597365,121.973553141288,300.76364761043806
10,0.17706440542464355,9.670264342509824,60477.452966631055,141.4291804030654,296.6393707902171
11,0.17489064966882387,8.68009040330179,60187.648388406866,209.3813531610067,293.89358111075126
12,0.16619562664554513,4.719394646469652,59131.48037102603,884.1590840893332,258.1436037871754
13,0.1557796754907476,1e-6,443639.0099402383,59300.69892667234,-1596885983.4590454
14,0.16271553378772471,3.1425892373201183,58665.865421061026,1316.1118640346103,318.06491260795156
15,0.15924760463923615,1.5712951186600588,57890.014726498855,1331.8477542998153,762.4555381698883
16,0.15693600768868046,0.5239269235215591,56947.57752997036,1739.9327585371793,-375.69298830931075
17,0.15769184463285402,0.8663912860254763,57200.843023160356,817.4073401460191,1137.5565344133065
18,0.15693600768868046,0.5239269235215591,56947.57752997036,1739.9327585371793,-375.69298830931075
19,0.16224174013561343,2.9924451780633627,58616.20907113284,1338.3951042487752,336.16351061937166
20,0.1573722389271166,0.7268856641010031,57049.51593662641,868.8017656822922,984.9207937440951
21,0.15700528491865937,0.556158497302833,56942.37566141425,1482.586924721545,27.41494001384126
22,0.15696837402750233,0.5536881042115407,56942.285985036346,1499.4702500553103,0.5366398909245618
23,0.15688799175325802,0.5515291278442176,56942.18912997453,1513.7228823368787,-23.06953592778882
24,0.05838568615622715,0.48901213835471574,56954.74381192115,-4391.975959624688,398.3001686356147
25,0.10583071412572977,0.5191243301142955,56889.85306866575,261.7889935572748,71.13221992767649
26,0.09201275899662334,0.5018432533205639,56889.37982738997,-377.1656470053131,45.2411906371708
27,0.09861131875857661,0.5100955755280768,56888.44974135108,-39.83010563388234,54.84385201270925
28,0.09822846042175808,0.5044384701562438,56888.31172207735,5.468066010507755,-4.1807996240095235
29,0.09820413698758826,0.5047850358993682,56888.310955448105,-0.3394879968254827,0.11402335076127201
30,0.09820897583920887,0.5047804554523445,56888.31095441255,0.015503974282182753,0.0012608870747499168
