step,par1,par2,fn,gr1,gr2
1,0.1,0.01,115662.43666060278,63641.9593932078,-2962155.3137618317
2,1e-6,10,54868.406652039725,-5904385.736447803,547.9184385330882
3,2.228214919292189,10,59215.485526728444,2292.128469562158,393.3776274789125
4,0.7423925062401693,10,55328.6016407208,2970.9999528859043,413.85178272321355
5,0.2474751338163645,10,53837.103633933635,2883.8747701229295,443.6489939689636
6,0.08250524140915563,10,53434.518181202286,1425.1542359852465,490.3781369648641
7,0.08248531593671501,9.998352406779363,53433.68177865113,1425.2664391460712,490.4539475683123
8,0.08240561404695254,9.991762033896814,53430.334872359665,1425.7130914847949,490.761804903741
9,0.08208680648790265,9.965400542366618,53416.92723535326,1427.4330796615686,491.92753849638393
10,0.08081157625170307,9.859954576245835,53363.04057697551,1431.570745735371,495.15078357217135
11,0.07571065530690477,9.438170711762703,53147.46837968061,1396.5184719563695,487.3857037819107
12,0.05530697152771155,7.751035253830176,52320.277156684475,704.8365987793659,457.0554691235884
13,1.0000000000148779e-6,3.1779068614483545,52186.42577695751,-7345357.447903806,263.82791314972565
14,0.05501776431600526,7.72712134951565,52309.16218402909,686.5869681496406,455.67872759420425
15,0.02750938215800263,5.4525141054820025,51399.643899718234,-2325.952813916956,337.9937366844388
16,1e-6,3.1600858465010697,52181.946256924246,-7355161.826704862,238.61086894612527
17,0.01510994095998155,4.419198905967564,51046.19455807604,-8103.18883999571,432.2553916790639
18,0.005152589441501262,3.589396779675294,50874.80130406709,-35178.387447303976,384.06607825891115
19,0.007534394730683151,3.7485454298430843,50871.66731220424,-22149.321848191903,406.65111067937687
20,0.0069085202087260066,3.579936275347837,50819.470553094536,-24713.193851566757,380.44468165026046
21,0.005187659769534578,1.8907694008213027,50306.560600160956,-33739.621906024695,378.193087708496
22,0.0032614151872409356,9.999999996956888e-7,401608.23746081296,0,-1489237758.7079453
23,0.004544768921410573,1.2597188520053928,50117.42281024202,-38080.752793066495,253.86191191500984
24,0.015053789486783093,1e-6,402968.5648783961,109611.5182142239,-1489246655.8700368
25,0.008052466279387917,0.8392506500650554,49909.593119612175,-12916.830701651634,204.8426912733703
26,0.00931833571165122,1e-6,402324.7494607295,115039.92812416982,-1489241791.853106
27,0.008474472667095938,0.559467677048682,49842.68038519838,-6992.899188917363,160.79477689345367
28,0.008576692433000056,1e-6,402239.146397747,115809.87671855837,-1489241183.7733521
29,0.008508538071654812,0.37302175318744557,49932.981212882565,2004.4129279631306,-1975.3049047722016
30,0.0084824508772101,0.5158015361424952,49838.72853169375,-5489.4852314464515,-29.41390070191119
31,0.009538287900647148,0.5306691826644933,49834.3791922166,-2897.3861989652505,28.58252020814689
32,0.010597965383327785,0.5287280945260932,49832.67740642166,-391.00714384403545,-18.01888494810555
33,0.010833606818171181,0.5332610379865534,49832.583866119974,-68.14574044256005,-0.0022760650608688593
34,0.010870812442409766,0.5334861645517516,49832.58256857284,-3.007261075254064,-0.0020314109860919416
35,0.010872537102144619,0.5334969454109935,49832.58256710199,-0.012156160664744675,-2.716114977374673e-4
