step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5891.891878127097,-55.557698560733115,-3340.2951970992945
2,10,10,48661.795109104845,2172.503558394965,2216.4404704381013
3,1.3115666470105376,1.2325808892560879,9950.959140813793,2360.371320582999,1664.1142375465279
4,0.2804209098508381,0.19206109994039117,6738.437485762168,2125.506207557919,-1506.9974768448446
5,0.11658043053290354,0.0267311617195663,6157.07855121907,425.50983208002435,18339.32152912439
6,0.10081899830929816,0.010826443748473602,5891.323177513056,-87.18666616459814,1897.7814743630006
7,0.10055789872883734,0.010539074489133275,5891.037468695836,-77.39155993021996,212.14757262896455
8,0.10056179199066193,0.010514917611395355,5891.033771478826,-76.44763142252486,63.143232564470964
9,0.10060347104354142,0.010502947275852947,5891.030259180365,-75.88306831166847,-12.625609606402577
10,0.10090661885113922,0.010465458837562005,5891.012547381764,-73.70387290848157,-258.472647437884
11,0.10167593658863669,0.010420809375807317,5890.975576974737,-70.17924840511114,-571.2383497620976
12,0.10398603949895774,0.010355768962879753,5890.875808790047,-62.595156255156326,-1082.1798028155172
13,0.10955354252531756,0.0102931563578311,5890.6520404518,-49.44910348058329,-1712.7901115418354
14,0.12198065188134243,0.010285705881682754,5890.177485105331,-30.2611159713706,-2203.808696544911
15,0.14530097356914096,0.010464581530500304,5889.366155060202,-11.257696864959144,-1639.107898254224
16,0.16572651549862835,0.010761330654784063,5888.965984591069,-3.112631070507632,-97.55556367508689
17,0.16995435266232453,0.010799013898720131,5888.956321200667,-1.304448214796139,72.80799186901277
18,0.17178963574432674,0.010795802096290453,5888.954744333836,-0.24342522465303773,22.480574139081
19,0.17213729887955256,0.010792820048201061,5888.954662054788,-0.008338665793417022,-2.234841103927465
20,0.17216467337007682,0.010793232775707812,5888.954662630705,-2.6864654500968754e-4,-0.023954953576321714
21,0.17214183853513246,0.010792888492971836,5888.954662071913,-0.007000312507443596,-1.868197491603496
22,0.1721382063124989,0.01079283372964427,5888.954662055719,-0.008071242518781219,-2.161552602046868
23,0.1721374868109787,0.010792822881659054,5888.954662054868,-0.008283336683234666,-2.219662933384825
24,0.1721373381559459,0.010792820640374562,5888.954662054813,-0.008327160685439594,-2.2316690910884063
25,0.17213730701909702,0.01079282017092166,5888.95466205478,-0.008336505743500311,-2.234183857581229
26,0.1721373275694173,0.010792820480760575,5888.9546620548135,-0.00833033936942229,-2.232524161627225
27,0.17213731114455705,0.01079282023312157,5888.954662054812,-0.008335250640811864,-2.2338505505103967
28,0.17213730771865154,0.010792820181468904,5888.954662054785,-0.008336160135513637,-2.2341273188430932
29,0.17213730701909702,0.01079282017092166,5888.95466205478,-0.008336505743500311,-2.234183857581229
