step,par1,par2,fn,gr1,gr2
1,0.1,0.01,38697.45395129144,21527.136326294567,-741073.4814244278
2,1e-6,10,36650.5336930744,-39117.025100349565,1297.0566654985305
3,0.0666606048703938,3.340638879836459,30249.966326419286,1736.9266889181745,569.6678581625747
4,0.058823720057631125,3.3379495225261753,30235.502293555397,1555.4306963895215,570.3798108152114
5,0.027476180806580437,3.3271920932850403,30201.09816749177,-157.7484861263656,559.0251721514505
6,0.02679316670925184,3.323272148965251,30199.044076499256,-240.03454544072156,558.1796121441585
7,0.02406111031993746,3.307592371686094,30191.469024435108,-613.5901315428782,554.4641677261097
8,0.00890618379661665,2.8989887049181666,30018.55772455223,-7308.649634996982,496.63597259495873
9,0.010670753997854582,1.1009188618670862,29230.387695594425,-5359.5023311027035,174.05548656824976
10,0.02055224159571782,0.16112033794787972,28847.099113391796,4868.308900568081,559.8771425320592
11,0.022246326763109274,9.999999999177334e-7,120855.8761736414,0,-440364985.22320104
12,0.021116579223250918,0.10744788589092857,28846.592598020237,5902.823889391584,-1187.885130475479
13,0.021725589336352297,1.0242632899880695,29192.708559618874,629.3496178295754,273.31279698046274
14,0.021251419956348192,0.31043968938295624,28933.156355839485,4555.571392011188,466.84801744049764
15,0.021146668569708794,0.15274496017318306,28845.561271719507,4986.899091381929,504.0062246916932
16,0.00815075395192807,0.13212700483119583,28798.53183939713,-2401.173403086432,579.8444261381519
17,0.010626873292832094,0.11951477469145974,28793.667749434964,1520.1611555858108,34.728601185634034
18,0.008814339048034279,0.11257779419712308,28793.105233619055,-330.5587411887245,-222.36903554585297
19,0.009174637962171116,0.11831454989048222,28792.533917027908,-124.80768613386317,46.481210283673136
20,0.009277938695656325,0.11741093342514453,28792.51051507536,62.76649908613763,-1.8064320465782657
21,0.009227454433081431,0.11738290560645406,28792.509049383294,-4.685541734943399,-0.5881065226276405
22,0.009231512707443563,0.11739990387603887,28792.509037552456,0.016743560991017148,0.025830486265476793
