step,par1,par2,fn,gr1,gr2
1,0.1,0.01,116992.00028541869,66599.87048515177,-2986081.185709554
2,1e-6,10,62037.6509974198,-9342477.662079254,456.0025445971405
3,1.5460788371714376,10,61372.390175721805,2061.977413140994,290.46513816865627
4,0.5146919870966034,10,59243.04643688373,1829.8105921712704,355.77337810536847
5,0.17152351828165333,10,58818.529383204106,-39.6045386150945,399.80866909900215
6,0.17152423719122026,9.998635045188921,58817.98362593187,-39.37846100598108,399.82104306545807
7,0.171527112829488,9.993175225944606,58815.800423230336,-38.47112264338648,399.87242857023375
8,0.1715386153825589,9.971335948967345,58807.06481575112,-34.79973667708691,400.0800723224529
9,0.17158462559484258,9.883978841058303,58772.07668591651,-19.4458860278246,400.9314559152699
10,0.17176866644397729,9.534550409422133,58631.55088624994,47.642262470617425,402.4009101703996
11,0.1725048298405161,8.136836682877453,58094.188469545516,272.7679946474382,372.7500725290156
12,0.17544948342667135,2.545981776698733,55943.64530761977,1746.5931148763048,523.6394036546699
13,0.17679042887243904,9.999999992515995e-7,419030.864867443,0,-1503859712.924385
14,0.17589764707138808,1.695077641959104,55418.098292819646,1688.693547184812,755.3002827626187
15,0.17649274994203484,0.5651879260075763,54337.70358225761,1565.8127596179838,183.5673634923296
16,0.17675607442210062,1e-6,419029.08830414875,51715.39653732907,-1503859701.2850344
17,0.1765805057207119,0.376833167735552,54644.44930434093,4019.6644441675744,-4783.260655312915
18,0.1765005219407315,0.5485064839662348,54336.145245446474,1666.6866231025779,0.3190589268342592
19,0.17646936598574345,0.5485309769716524,54336.093339898696,1666.1825852861512,0.8095743032754399
20,0.1763447421657913,0.5486289489933229,54335.885994938035,1664.164352841908,2.770331993815489
21,0.1758462468859827,0.5490208370800049,54335.06105446504,1656.0580098303035,10.592566504783463
22,0.17385226576674825,0.5505883894267329,54331.83256760238,1623.087803600356,41.55043523496715
23,0.16587634128981052,0.556858598813645,54320.076687196226,1481.817539279291,160.19593062083004
24,0.0792966841070272,0.5468460218488238,54291.187124476804,-2038.1906381226145,687.3142976837698
25,0.1283228912890934,0.5525156986375339,54275.620252568566,725.7092523650499,363.702289032517
26,0.08032056920345666,0.5158458632601893,54271.2943819736,-1651.8800257472321,461.96895724278875
27,0.10740120603769626,0.5365332477757472,54261.03318669263,42.36005905113416,383.5079854252399
28,0.09610814447804475,0.501116005278291,54252.51119604448,-237.4111572135007,149.13768573023845
29,0.09912421106164582,0.48641808754481913,54251.66415178291,124.83165959565667,-62.72274287766777
30,0.0978398110856934,0.4903505333167422,54251.46865580894,-1.2702278036158532,3.236990778532345
31,0.09779198332537642,0.4900413758811839,54251.46818923842,-0.2899224273278378,0.02032931661233306
32,0.09779810891869666,0.4900455996184966,54251.46818848546,0.027382338885217905,-0.004255016392562538
