step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21159.676618414647,8917.508712711424,-321696.77457875875
2,1e-6,10,30608.38936550766,2416.0970098819234,1801.4721245344845
3,0.06677043270108918,3.329666969830889,20302.63435506574,2219.184462683188,1057.587492850871
4,0.08890446750226332,1.118454781071706,18552.41723818061,3275.926062651706,547.3465153227153
5,0.07762500543309102,1.1164873449146615,18514.593866597854,3228.7911040111794,585.2571688228636
6,0.03250715715640183,1.1086176002864834,18377.135707605605,2325.6791929816245,691.50479255768
7,1e-6,1.099204604849043,18612.868449666676,-1254202.6257172255,815.5777277170273
8,0.01964138828369453,1.1048919853786594,18350.559522487056,1224.810314579372,714.3816731331754
9,0.0027395213320334532,1.0967133404897929,18372.405644873128,-11334.138157890266,815.5112050008029
10,0.012838483502953118,1.1016001275872342,18343.86662267711,-123.12413406107225,735.3135706762259
11,0.011601304575468336,1.0975541423261228,18341.257206078128,-490.07261763108545,739.2378268195898
12,0.004498785853337824,1.0410795825065047,18315.37222294005,-5726.36635219169,734.2470033108839
13,0.004427461320653762,0.9566895253767493,18258.22714790571,-5982.0300102182955,599.2803164008365
14,0.0135418788115888,0.5678760991843106,18068.89856727179,1080.4950882811681,278.95095921849133
15,0.013341720847718702,0.2556180645625715,17953.00743973696,3243.8003894458234,325.42294771701563
16,0.01317786984790288,1.0000000000287557e-6,61610.14982041533,66280.43437929591,-224065674.67837068
17,0.013287067164293724,0.1703551480083339,17906.2175023386,4108.740997817222,698.6183809021895
18,0.013214352553297807,0.05691613674518259,17836.134674841796,4282.325198564649,-691.1209241297911
19,0.013250372975876282,0.11311008548008866,17866.56017266321,3819.19892037331,741.1031011361047
20,0.013220579393233354,0.06663036825804902,17834.12953306152,3837.2786170111794,185.94719309476204
21,0.009167920600294326,1e-6,61324.66432315239,76619.21940671164,-224048696.9039311
22,0.011873001969466,0.044474979163643485,17850.665628301176,5867.927262697776,-3154.2668300971854
23,0.012893505714065586,0.06125298177420446,17832.893107962842,3970.82206873165,-219.19755352428183
24,1e-6,0.05936502872935617,18231.76782588982,-2083822.5761180727,310.54014687470044
25,0.008299895975392244,0.060580302646863725,17817.48223153356,2381.617353785259,36.65172929686378
26,2.378955644967561e-4,0.053360061413020285,17966.951515511228,-282143.6144154359,952.6152877879213
27,0.005591376927453139,0.05815458199245258,17814.000255354662,-533.2070826079871,197.7452140999958
28,0.005811547974474843,0.05615098177276804,17813.735043164215,125.97448945598444,16.897563764359802
29,0.00566551461604704,0.05558485594353518,17813.729457057416,-66.04289261304075,-14.490406774712028
30,0.005718759927540008,0.055827746245410675,17813.726128353253,1.2267993952264078,0.49932246838579886
31,0.0057176149166404565,0.055820436081985995,17813.726124139917,0.06996293450356461,-0.0032859861676115543
