step,par1,par2,fn,gr1,gr2
1,0.1,0.01,937.3532071737482,1524.176722912216,7602.52416050605
2,1e-6,1e-6,1125.2265664565066,104650.37944200958,-3754499.4548372277
3,0.0532557462378776,0.005325995326278643,825.6700970944252,929.0982342002962,16379.381073796822
4,0.018611866356905968,0.001861919136218389,734.8211953852584,121.04350824813537,22374.26102559368
5,0.006328694561348033,6.337125063142525e-4,723.2527034413307,133.53822199633214,-28703.539986816508
6,0.0129262912771098,0.0012934127989261968,723.3248765946144,-32.16303618216898,15381.08260735953
7,0.005860147402334503,1e-6,1219.1116158292584,2516.2373542116256,-4003371.4728506887
8,0.010786934656574014,9.02119906105518e-4,719.9835514469651,-22.751301528387557,-1362.8741052571058
9,0.011521848805996096,9.372891869285475e-4,719.9720830261059,-21.183436608680495,874.3628415197691
10,0.011978658718111348,9.301826883180038e-4,719.9579665844991,-12.183148406279543,268.5093939800254
11,0.012678808450109984,9.282482349944652e-4,719.9520724711739,-2.3555898684435306,-40.822057956688695
12,0.012872422541115439,9.293229933535625e-4,719.9521748673625,-0.27628043653749046,-10.710886880360704
13,0.012722305058787305,9.28489686138468e-4,719.9520575706607,-1.8810645798339465,-34.1999461687692
14,0.012897241680368845,9.295566713291528e-4,719.9522529174893,-0.03729034403932019,-0.04474140155252826
15,0.012750345165806544,9.286607102423078e-4,719.9520647173704,-1.5810105770697191,-28.81382520115494
16,0.012727683237594354,9.285224890878339e-4,719.9520582197092,-1.8233773437259515,-33.16951810234059
17,0.012723370957853268,9.284961873416344e-4,719.9520576720378,-1.869626415214043,-33.995826044588284
18,0.01272251767359637,9.284909829329901e-4,719.9520575898067,-1.8787828093991266,-34.15923427269263
19,0.01272234752341459,9.284899451415745e-4,719.9520575744417,-1.8806088570499924,-34.191815088320254
20,0.012722313542244694,9.28489737881341e-4,719.9520575714104,-1.8809735166769315,-34.198321765188666
21,0.012722306754162456,9.28489696479014e-4,719.9520575708206,-1.881046365497241,-34.19962151212985
22,0.012722305396372549,9.284896881974905e-4,719.9520575706981,-1.8810609475394813,-34.19988154803377
23,0.012722305125338335,9.284896865443805e-4,719.9520575706692,-1.8810638471222774,-34.199933396052984
24,0.012722305071771679,9.284896862176631e-4,719.9520575706697,-1.8810644331779258,-34.19994366993251
25,0.01272230506069283,9.284896861500903e-4,719.9520575706639,-1.881064545159461,-34.19994577257057
26,0.012722305058984128,9.284896861396685e-4,719.9520575706644,-1.8810645792655123,-34.199946162516426
27,0.012722305058790694,9.284896861384887e-4,719.9520575706588,-1.8810645866551567,-34.1999461687692
28,0.0127223050587929,9.284896861385021e-4,719.95205757066,-1.8810645798339465,-34.19994617274824
29,0.012722305058790696,9.284896861384887e-4,719.9520575706588,-1.8810645883604593,-34.1999461687692
30,0.012722305058790698,9.284896861384887e-4,719.9520575706588,-1.8810645849498542,-34.19994616990607
31,0.0127223050587918,9.284896861384954e-4,719.9520575706599,-1.8810645849498542,-34.199946170474504
32,0.012722305058790698,9.284896861384887e-4,719.9520575706588,-1.8810645849498542,-34.19994616990607
33,1.8937868848927688,10,28988.933647900103,2370.4096296569332,2315.279640497465
34,0.018348622480584,0.030835995703414637,771.7726524129893,2374.432187619391,-335.99381867020384
35,0.01274121878344072,0.0010290283318412025,720.2975331687106,-20.693359070946826,5999.204306879733
36,0.012722379712744106,9.288865200699476e-4,719.9521906832257,-1.972249502273371,-6.5296152962446286
37,0.012722306269875814,9.284961238550354e-4,719.9520596440985,-1.8825449348014445,-33.75078567444234
38,0.012722305078679167,9.284897918765512e-4,719.9520576046936,-1.8810888934694958,-34.19256872064125
39,0.01272230505911409,9.28489687875544e-4,719.9520575712238,-1.8810649800116153,-34.19982498485297
40,0.012722305058792639,9.284896861668186e-4,719.9520575706746,-1.881064560507184,-34.199944198576304
41,0.012722305058787364,9.284896861387832e-4,719.9520575706614,-1.8810645667599601,-34.19994614432653
42,0.012722305058787305,9.284896861384689e-4,719.9520575706607,-1.8810645798339465,-34.1999461687692
43,0.012722305058787305,9.284896861384696e-4,719.9520575706607,-1.8810645798339465,-34.19994616990607
44,0.012722305058787334,9.284896861386264e-4,719.9520575706604,-1.8810645735811704,-34.19994616422173
45,0.012722305058787334,9.284896861386268e-4,719.9520575706604,-1.8810645735811704,-34.19994616422173
46,0.012722305058787334,9.284896861386269e-4,719.9520575706604,-1.8810645735811704,-34.19994616422173
47,0.01272230505878735,9.284896861387051e-4,719.9520575706619,-1.8810645730127362,-34.1999461471687
48,0.012722305058787334,9.28489686138627e-4,719.9520575706604,-1.8810645735811704,-34.19994616422173
49,0.012722305058787341,9.284896861386661e-4,719.9520575706597,-1.881064581539249,-34.19994616024269
