step,par1,par2,fn,gr1,gr2
1,0.1,0.01,338.18335021061523,2238.261135566688,2918.165679398328
2,1e-6,1e-6,118.31169382126895,40447.671357615036,-212388.2901658186
3,1e-6,10,24352.243310306796,2416.0985143316793,2323.791857343167
4,1e-6,3.276636249859391,8242.131580439489,2416.07371963255,2468.154296911962
5,1e-6,1.07344144678536,2755.1771484964247,2415.985793618347,2510.753860758541
6,1e-6,0.35177399015206456,941.5312625306386,2415.703993947318,2509.369419545351
7,1e-6,0.11540264522390453,351.75948072466076,2414.83856783816,2462.1474629944373
8,1e-6,0.03796648866790695,165.00095238161853,2412.2098685921856,2304.7811578790343
9,1e-6,0.012578957682206031,110.40512862877947,2404.285338094212,1826.894576601674
10,1e-6,0.012471688896839682,110.20948723792226,2404.182281303804,1820.7427175449452
11,1e-6,0.012042613755374286,109.43369487347783,2403.750788338357,1795.0388399962947
12,1e-6,0.010326313189512703,106.45394183609436,2401.6370049059788,1670.853021971439
13,1e-6,0.0034611109260663676,98.83665675618504,2336.2320733151873,-56.766582433951385
14,1e-6,0.003735889113756731,98.84797839694824,2349.637799305668,133.37101688584596
15,1e-6,0.003538075860365039,98.83450904633615,2340.3839191261964,-0.7034710770881247
16,1e-6,0.003539041604219041,98.8345093071147,2340.4339823812847,-0.01435466501220617
17,1e-6,0.003538256737706677,98.8345090445472,2340.3932994399665,-0.5743774620015074
