step,par1,par2,fn,gr1,gr2
1,0.1,0.01,299.1488515613671,2275.4392214196173,2994.196877060631
2,1e-6,1e-6,55.80101799219711,9990.029927621435,-71375.74730298275
3,1e-6,10,24345.797662197157,2416.0985143316793,2324.3299982277676
4,1e-6,3.170402208376149,7967.351963111308,2416.072480609728,2472.003797524849
5,1e-6,1.0043844577845689,2563.463508629651,2415.976538159157,2516.7104218871827
6,1e-6,0.31827534711511674,833.4316152016792,2415.659603113909,2523.1624608977654
7,1e-6,0.1010045837454067,286.56519334775425,2414.655088261952,2500.8907180040296
8,1e-6,0.03218448672915452,116.25103732654638,2411.5048366394376,2417.7177787018422
9,1e-6,0.01036194933312947,65.30626067080924,2400.9885143114216,2156.4418006369124
10,1e-6,0.0034186888599950786,52.088119960026965,2357.817526964325,1372.289721281774
11,1e-6,0.003354218951459318,52.00034722091087,2356.3241539984856,1349.7868782887679
12,1e-6,0.0030963393173162753,51.66463422455964,2349.5598247401263,1250.4122560341812
13,1e-6,0.0020648207807441045,50.66082533133925,2303.137649913367,613.2702768481835
14,1e-6,9.709264703055089e-4,50.458043221026436,3358.529711943916,391.6230869661774
15,1e-6,1e-6,55.80101799219711,9990.029927621435,-71375.74730298275
16,1e-6,6.615883118069744e-4,50.173944232342016,5159.234877077665,1443.4803212868273
17,1e-6,3.3129415590348727e-4,49.529361041046464,7375.785531981904,2658.3078769319354
18,1e-6,2.338711036997663e-4,49.24101280673561,7588.5770753865245,3509.1114158748837
19,1e-6,2.1491989339068505e-4,49.17464725870297,7449.158579709944,3738.6588800251984
20,1e-6,2.0139582875180377e-4,49.1246411342254,7277.380895196188,3915.6357240957714
21,1e-6,1.0119791437590185e-4,48.66452915844199,1904.5805840822538,-30113.373301862117
22,1e-6,1.898662972067949e-4,49.080100764607636,7069.7985791061765,4072.4580023929843
23,1e-6,1.2507714122479078e-4,48.790522965175526,4155.485153785748,3711.9983269097643
24,1e-6,1.0119791437590185e-4,48.66452915844199,1904.5805840822538,-30113.373301862117
25,1e-6,10,24345.797662197157,2416.0985143316793,2324.3299982277676
26,1e-6,2.9741208475253673,7481.730264781108,2416.069652999795,2476.2146337980084
27,1e-6,0.8830589088269458,2257.9927189860173,2415.956641921184,2518.821955088697
28,1e-6,0.26237040550072793,692.4101513604928,2415.5602413657107,2521.7100048308794
29,1e-6,0.07822488913665863,229.71016552666475,2414.2264230670207,2489.8576116366653
30,1e-6,0.023548863679778223,95.54807933820567,2409.789007469101,2372.330494082462
31,1e-6,0.007259794590693784,58.84213681505368,2393.3655991781675,1991.5370020726896
32,1e-6,0.0023513912212856313,50.87095074013191,2319.484880404943,842.6195441538908
33,1e-6,8.149992973891433e-4,50.35774403931047,4194.149274254002,924.4675557800974
34,1e-6,3.096739157996594e-4,49.47166082425377,7494.792684105746,2807.187301410501
35,1e-6,1.587794942445915e-4,48.950154966490295,6124.583503781338,4455.133357228291
36,1e-6,1.1656809282418257e-4,48.74683100162724,3446.113188132216,2243.147795200784
37,1e-6,1.0509578356805912e-4,48.685788588209654,2328.561660798698,-7430.676782306875
38,1e-6,1.0206220086999464e-4,48.66926410429524,2000.5682840144345,-20697.619019991256
39,1e-6,1.0136078408099064e-4,48.66542232151144,1922.755308624744,-27838.893928783396
40,1e-6,1.0122625513110293e-4,48.66468460614248,1907.746030649804,-29693.657554435475
41,1e-6,1.0120274888175972e-4,48.66455567635396,1905.1206475582205,-30041.00068969212
42,1e-6,1.0119873603635181e-4,48.66453366537718,1904.672374455032,-30101.05019176265
43,1e-6,1.011980539345152e-4,48.66452992393169,1904.5961747632844,-30111.27956640198
44,1e-6,1.0119793807736533e-4,48.664529288454965,1904.5832317997479,-30113.01770029874
