step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3387.2427372911256,103.71175179443526,23394.47836756335
2,1e-6,1e-6,6656.714693643112,121719.7412268797,-24292331.060412534
3,0.06542423128325896,0.006542734313356197,3320.892343655265,-47.3500128350679,11488.36041214281
4,0.042064594035202935,0.003640663020114015,3335.9203192444224,146.41336198565114,-32370.539524849846
5,0.05639707532113922,0.005421250709004942,3313.5794139544287,-49.12509207770199,1510.4028821338034
6,0.05597379888301897,0.005296006554831971,3313.5026478118575,-42.89030114705383,-12.186707622277027
7,0.05651493291469504,0.005311148274896127,3313.481000909611,-41.45978791029847,144.0035035057008
8,0.06241546425561306,0.005386787158879891,3313.3281048546114,-22.654267406778672,734.7006274017076
9,0.06664459556847882,0.0053843650439958785,3313.2604419759687,-9.071249585304031,478.052591058713
10,0.0691350371914276,0.0053621802219435575,3313.2415388560876,-1.177166936940921,68.76279377820538
11,0.06950158102863395,0.0053583598761986415,3313.2411360652304,-0.05750592436015722,1.2334410735093115
12,0.0695226707293055,0.005358327633953827,3313.2411350501143,-0.0028281442610023078,-0.2213768402725691
