step,par1,par2,fn,gr1,gr2
1,0.1,0.01,140541.68946869246,77887.37310736906,-3679048.3903251877
2,1e-6,10,59905.084096200815,-1911213.7612669903,568.3575400325935
3,3.2925561792157807,10,69010.31328244625,1869.333708891645,-19.741530559258536
4,1.0948870270036908,10,63629.2914905828,3273.812417901354,109.73729637044016
5,0.3639795949866183,10,60900.790277820284,4215.170658862917,284.7044662485132
6,0.1211141618135732,10,59854.85863492172,4259.716387059598,387.66393714467995
7,0.04037400693240124,10,59535.82193686987,3191.586749671842,451.2760231591528
8,0.04030662464382725,9.998778119368398,59535.0553163334,3189.7081984425313,451.6521075856872
9,0.04003709548953129,9.993890596841988,59531.98530449958,3182.1198879697477,453.2355236369767
10,0.03895897887234747,9.974340506736349,59519.64519058395,3150.6212970998604,460.0766808289336
11,0.03464651240361218,9.896140146313792,59468.93915527984,3013.217239822552,500.8461032775813
12,0.017396646528671032,9.583338704623566,59247.287081767034,1433.2702385945595,649.4691699845134
13,1.000000000001e-6,9.267893741007555,59364.08782574684,-1769733.048050184,826.0866496493691
14,0.00874812245701629,9.42651019258069,59135.28325888143,-1526.2963480199687,734.7880047018407
15,0.002975021635385537,9.32182333454242,59085.79676788114,-12471.992363716708,782.3022293450776
16,1e-6,9.26034655004337,59357.852165827695,-1769209.344952469,826.3619666831801
17,0.0020131874644281483,9.301941007074381,59085.3794060915,-20173.330835641536,790.29051688849
18,0.0025029009749157325,9.31206400402649,59084.70649574214,-15523.977812663361,786.3058396833367
19,0.0023518098063623886,9.282965235670561,59064.14841232096,-16656.829568455578,793.9175665160292
20,0.001747445132149013,9.166570162246844,58981.90967284357,-23243.09215098765,814.2854692050605
21,9.99999999999699e-7,8.830220904819514,58995.160994146434,-1680326.884516471,0
22,7.667507385177249e-4,8.977697448762202,58864.49217676502,-56275.65663020505,801.5573978991597
23,1e-6,7.35331215418457,57927.3841336665,-1678527.9427030764,471.2310702961986
24,0.002526285563729045,1e-6,492721.1342542637,123729.06185220927,-1827862346.6583166
25,8.537257898391149e-4,4.870282847738339,57268.51437542859,-53430.450946398196,-180.6421996661811
26,0.001121711865167975,6.15654796957885,57421.5451697622,-38646.6220928196,134.21038194792345
27,9.020017286540551e-4,5.101995097136235,57246.79260476823,-48188.12225104921,6.715467607136816
28,9.411114161187488e-4,5.105012026775339,57244.98752058445,-45827.969815909455,9.558543388266116
29,0.001097550165977524,5.117079745331755,57238.66535277448,-38058.97829875903,20.954426472599152
30,0.0018344139207511258,5.093376083605558,57218.33188145442,-19494.58477585722,4.628828137356322
31,0.0026040863023539225,5.081978514437919,57206.898136820775,-11174.91472279653,-2.5322550936834887
32,0.0036329402542482916,5.0802418688265405,57198.652122793945,-5494.8425369366305,-1.5460472423001193
33,0.004627809240358613,5.080016628704554,57194.85975318887,-2382.191064643848,0.31947849493008107
34,0.00539097342579452,5.0771090532626095,57193.688966166985,-770.7065645081457,-0.5365136530599557
35,0.005754508449525042,5.076192412151013,57193.52471655369,-151.17832208488835,-0.6209778803167865
36,0.005842282744458788,5.07606518217327,57193.517701616176,-12.875388711108826,-0.5724707807530649
37,0.005849929723944532,5.07605885376286,57193.51765882597,-1.0128268695552833,-0.5646252611768432
