step,par1,par2,fn,gr1,gr2
1,0.1,0.01,795.8637624444679,1785.331333024942,4707.49947133811
2,1e-6,1e-6,864.1964512717806,107182.1693386039,-2785083.625260399
3,0.0477245585728674,0.00477292634096442,675.9091063232528,1212.2498255803293,11666.017138387018
4,0.01679574465272711,0.0016803233110592938,595.3243731117481,247.70282718350245,25687.57417217682
5,0.0069467994773510094,6.955174349146751e-4,574.8573395754956,-53.48938926374558,2663.281516357756
6,0.010494352208206012,1e-6,945.316039632376,703.164149677491,-3055488.372156698
7,0.00781714507081122,5.25126679676037e-4,576.025747233462,47.8415902011875,-21947.329566996243
8,0.007114828200769238,6.626218342473696e-4,574.7908610604354,-40.372915978537094,-657.740522082122
9,0.011389523774841887,6.839772752843163e-4,574.6181064480746,-40.659878333713095,219.93287974851228
10,0.028488306071132483,7.69399039432103e-4,574.5888617631861,-11.149339406415493,7806.780065296834
11,0.025673573586500627,7.087896472993219e-4,574.2963107380917,-13.96825069264196,1642.9266225293304
12,0.03046485527363177,6.968221186031185e-4,574.2211547377592,-9.757707560993367,153.23225816587183
13,0.0410223266534907,6.94047691522828e-4,574.1432670119995,-5.332158436885948,-279.181920021756
14,0.0538146536627359,6.965765895915308e-4,574.0922893196182,-3.182745945764509,45.452539166603856
15,0.07315880773133347,6.935615544641164e-4,574.0432281251869,-1.9207612382388106,-318.2963201277289
16,0.10231594501768677,6.952111393900725e-4,574.0000561017827,-1.2085729804311995,-59.51437224325673
17,0.16172624762453103,6.682594233050973e-4,573.98201039973,-0.5935877737783812,-3975.6031704149564
18,0.13166851373551527,6.818952318162151e-4,573.9737471855373,-0.8509095118824916,-1931.6374253389768
19,0.17950656392832443,6.914325581366712e-4,573.9374212345766,-0.4879641204524887,-568.1294079892041
20,0.2409336162964352,6.961754874057287e-4,573.9188758777295,-0.21462279846673482,106.12044494621387
21,0.28739091984280113,6.961482324302903e-4,573.9119573348502,-0.091211376229694,103.80010230335301
22,0.3216509553189667,6.908973020718513e-4,573.9077092849022,-0.029035543320787838,-649.356366574807
23,0.32991925888532214,6.947863413298408e-4,573.9088113270184,-0.01679945967225649,-89.5467942052619
24,0.3231000333347248,6.915788833957524e-4,573.9077408950229,-0.02683276591142203,-550.8120328499899
25,0.32194785434081247,6.910369500591743e-4,573.9077101463259,-0.028581939091054664,-629.1507161051868
26,0.3217136905783537,6.909268099249021e-4,573.9077092257118,-0.02894061367442191,-645.0862329484153
27,0.3218682386615765,6.909995024135217e-4,573.9077096313839,-0.028704138799184875,-634.5682491070193
28,0.3217461998946562,6.909421008496168e-4,573.9077092457532,-0.02888943640755315,-642.8735904023597
29,0.32172055211202566,6.909300372826795e-4,573.9077092271324,-0.02892823545153078,-644.6192157125097
30,0.3217136905783537,6.909268099249021e-4,573.9077092257118,-0.02894061367442191,-645.0862329484153
