step,par1,par2,fn,gr1,gr2
29,1.9860955766536209e-4,2.1638310119855204e-4,140.72370536639988,884.9646714055837,5373.488338699559
30,1.966675606843885e-4,1.448788490924695e-4,140.28936759455345,-96.73422893200723,-12037.726731493449
31,1.9685113931090193e-4,1.5163820686702405e-4,140.31622559533056,-66.80125000244175,-7840.060300946021
32,1.966675606843885e-4,1.448788490924695e-4,140.28936759455345,-96.73422893200723,-12037.726731493449
33,1e-6,5.952229481710146e-4,143.25200655397072,-10821.232286157283,1458.7246832370226
34,1.6030231005011663e-4,2.2857629989818856e-4,140.75612682973392,675.267459570108,5292.648844474285
35,1.8947869134486266e-4,1.61424590628667e-4,140.36324420714215,-21.102898751337307,-3351.879693789641
36,1.9541333599773863e-4,1.4776554469278144e-4,140.30002439884225,-93.10872091361944,-10076.572637349414
37,1.9647047385018069e-4,1.4533245975987454e-4,140.29096405785478,-96.47903113290113,-11713.709049329282
38,1.966373808758452e-4,1.449483102675424e-4,140.28961009638383,-96.702956978163,-11987.7088205466
39,1.9666295921618815e-4,1.448894397291794e-4,140.2894045222592,-96.72964407414497,-12030.091133645015
40,1.966668595750381e-4,1.4488046275013282e-4,140.2893732200243,-96.73353462986256,-12036.563102912509
41,1.9666745386977117e-4,1.4487909493461333e-4,140.28936845157324,-96.73412323991215,-12037.549446603038
42,1.9666754441133901e-4,1.448788865461577e-4,140.2893677251183,-96.73421283366679,-12037.699722315978
43,1.966675582052178e-4,1.448788547984735e-4,140.28936761444373,-96.73422646656604,-12037.722616722418
44,1.9666756030668593e-4,1.448788499617813e-4,140.28936759758656,-96.73422855030367,-12037.726104661317
45,1.9666756062686005e-4,1.4487884922487567e-4,140.28936759501383,-96.73422887260585,-12037.726636047664
46,1.966675606756179e-4,1.448788491126557e-4,140.28936759462533,-96.73422894280748,-12037.72671695276
47,1.9666756068306013e-4,1.4487884909552683e-4,140.2893675945646,-96.73422893413886,-12037.726729320468
48,1.966675606841886e-4,1.4487884909292954e-4,140.28936759455445,-96.73422892035433,-12037.726731237086
49,1.9666756068435447e-4,1.4487884909254777e-4,140.289367594553,-96.73422891950167,-12037.726731445558
50,1.96667560684245e-4,1.4487884909279974e-4,140.28936759455232,-96.73422892447547,-12037.726731305014
51,1.9666756068420778e-4,1.4487884909288542e-4,140.28936759455334,-96.7342289183648,-12037.726731254423
52,1.9666756068424158e-4,1.4487884909280762e-4,140.28936759455252,-96.73422892404915,-12037.726731296061
53,10,10,47320.87237590281,2177.1545302908635,2327.8561642655404
54,2.1318991194466252,2.131858370764503,10503.918802701033,2356.6183807815833,2494.8416976531007
55,0.45259741368082174,0.452547967940485,2304.9356455945112,2393.3498920064267,2507.9185708682417
56,0.09710855835055127,0.09705727154302637,570.4203520407083,2399.5915587056516,2403.640367042499
57,0.021658651810052842,0.021606974249498156,218.03105340504374,2395.3419896447767,1908.6986370349734
58,0.00531547075939348,0.005263708557945185,156.62912430394195,2370.307633480593,80.80946520095722
59,0.0014048516399000177,0.0013530691854608395,147.58687905317092,2460.5069745192054,262.9102832362662
60,4.129316480887133e-4,3.611440565226666e-4,142.17323674297236,2264.2952599595387,7241.181800574168
61,2.3332023434644519e-4,1.8153171257773393e-4,140.4990570659471,297.95794862877756,1930.6601967980441
62,2.0332895228922262e-4,1.5154027519647097e-4,140.3161938595539,-43.80629726270513,-8004.420051690175
63,1.9774372267511962e-4,1.4595501665661453e-4,140.29326293183334,-89.04092339051317,-11313.3041484771
64,1.9683317010878336e-4,1.450444593745511e-4,140.28995548009252,-95.57353537402946,-11924.210744920032
65,1.9669281325507447e-4,1.4490410179393784e-4,140.28945696289273,-96.55779586282165,-12020.368785308478
66,1.966714056874929e-4,1.4488269411548705e-4,140.28938119556616,-96.70737776986016,-12035.082643850359
67,1.9666814600183456e-4,1.448794344129469e-4,140.28936966486148,-96.73014174808259,-12037.32420084222
68,1.9666764978313223e-4,1.4487893819167466e-4,140.28936790969843,-96.73360677339815,-12037.665456513763
69,1.966675742471914e-4,1.4487886265534264e-4,140.28936764252427,-96.7341342308714,-12037.717404108149
70,1.9666756274895963e-4,1.448788511570513e-4,140.28936760185192,-96.734214500742155,-12037.72531165299
71,1.9666756099870868e-4,1.448788494067913e-4,140.28936759566292,-96.73422672406673,-12037.72651534507
72,1.9666756073226206e-4,1.448788491403433e-4,140.2893675947232,-96.73422860089431,-12037.726698605979
