step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3285.822790268843,239.42188409591836,17730.5103475328
2,1e-6,1e-6,6470.261076114436,122113.06207597772,-23600034.37359046
3,0.06567721054448092,0.006568029962642273,3230.594563600923,128.88873518932087,8468.144639502952
4,0.03244538852015103,0.00334930349432991,3249.9390036527757,615.6531637566331,-38815.21411093672
5,0.053626933308495814,0.005400879203903539,3223.7616304596354,158.64336750155417,-487.70672981390817
6,0.049863093010721865,0.0052384757757465055,3223.343175567963,174.35215921068448,-2098.3815379941007
7,0.03640198854160292,0.004911341452235868,3221.733773448123,247.94618546820857,-5062.219040385116
8,1.000000000001e-6,0.004026717698739723,3256.797142065865,-166049.64508912415,-41.444739924827445
9,0.023297148640420786,0.004592865138080272,3219.5846187714083,407.44285241544276,-7295.1367205746465
10,0.007924257242571321,0.004219270204664892,3213.3058078343533,703.4368843210359,-5683.190553738768
11,0.002834027020639056,0.004095566460742146,3212.77122596588,-1293.9398844127936,-1221.1198087425146
12,0.00640084953462438,0.004182248060522604,3212.495853006511,591.0836438306433,-4740.878341142434
13,1e-6,0.004149150038766554,3256.81188838438,-164684.0437774881,262.7023741388257
14,0.004246577631425207,0.004171106839477519,3211.815374089471,-66.98627349351227,-2490.505774178473
15,0.005500862662492223,0.00446143802021414,3211.3369079862405,152.92474744683204,-1329.7422500659195
16,0.00549786079253923,0.004629357287292987,3211.2201167022663,31.021624859022268,-111.7567809819775
17,0.005427002899022174,0.004637749375225781,3211.2184080029606,4.546160837435309,-10.08617662364486
18,0.005412335742002422,0.0046379308994116825,3211.2183717685616,-0.03130511686322279,0.5948322609583556
19,0.005412246395453979,0.00463783951157551,3211.2183707894533,4.728030944534112e-4,0.05215616283749114
