step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1018.5147359546135,1516.7041322592922,7560.597032237979
2,1e-6,1e-6,1324.108047937197,102327.38548778798,-4493352.865158336
3,0.056359485819874634,0.00563634135054277,919.7595396136518,1015.6350492559341,12646.888262985385
4,0.019663384274053716,0.001967061464177272,833.1198156047681,253.45064684643148,17628.079344922866
5,0.01810857032668927,1e-6,1445.000580510586,674.8399488139967,-4766882.821480304
6,0.019163565697861644,0.001335041122838742,824.3180380970078,175.91729701223358,6917.528793899237
7,1e-6,0.0010605064938117167,835.514847239896,-51456.7821256719,1204.7065152648884
8,0.011325921031252052,0.0012227542346986316,822.4336490483886,156.00712283401208,3028.549437937613
9,1e-6,0.0011453315698001997,835.6164468717199,-50289.85502863065,1183.1044087716691
10,0.0072729874425484795,0.0011950464106680826,821.7974161363467,103.54389643282502,2791.336548550589
11,0.0037083536399083687,1e-6,1417.561756113822,6107.080921641455,-4719500.577332694
12,0.006239623648098826,8.489002430692972e-4,823.6399741150692,346.30704788355615,-18671.12421732031
13,0.0070451242581831925,0.0011187190142288588,821.6587047121783,126.85736703588191,-345.2760143915157
14,1e-6,0.0010684531222727616,835.5244469844513,-51351.246681824705,1203.2334801295974
15,0.0046915030316402925,0.0011019239001816379,821.4637299245084,8.266037563657846,366.958778646449
16,0.004400688178065363,0.0010894703045482871,821.4589290287694,-14.690075247472123,81.44207621285204
17,0.004550308736495416,0.0010888508626057496,821.4580199674941,3.811806530507056,-79.53766830496534
18,0.004530707707175665,0.0010904469495112805,821.4582864215974,0.17542208183840557,7.591632609091903
19,0.004548501515953878,0.0010889980222775558,821.4580358207189,3.4779354155034525,-71.48235691602167
20,0.004550124717858389,0.0010888658470094837,821.4580215007611,3.777823379778056,-78.71723917389772
21,0.004550289816299338,0.0010888524032532695,821.4580201242889,3.808312654882684,-79.45331232349417
22,0.004550306789224262,0.0010888510211695649,821.4580199836257,3.81144694415525,-79.5289862600157
23,0.0045503085360813645,0.0010888508789252112,821.4580199691452,3.8117695282835484,-79.53677468719889
24,0.004550308715811352,0.0010888508642900266,821.4580199676603,3.8118027049449665,-79.5375760975503
25,0.004550308734333965,0.0010888508627817537,821.4580199675081,3.811806141698071,-79.53765867341644
26,0.004550308736245306,0.0010888508626261157,821.4580199675008,3.8118065077696883,-79.53766713626464
27,0.004550308736483268,0.0010888508626067388,821.4580199674907,3.811806524822714,-79.53766820321562
28,0.004550308736483192,0.001088850862606745,821.4580199674904,3.8118065202752405,-79.53766819980501
29,0.004550308736364249,0.0010888508626164303,821.4580199674944,3.8118065015169122,-79.53766768707737
30,0.00455030873647833,0.0010888508626071408,821.4580199674958,3.8118065145908986,-79.53766817649921
31,0.004550308736483185,0.0010888508626067455,821.4580199674906,3.8118065288017533,-79.53766820094188
32,0.004550308736483192,0.001088850862606745,821.4580199674904,3.8118065202752405,-79.53766819980501
