step,par1,par2,fn,gr1,gr2
1,0.1,0.01,653.7946190574213,1986.4836169097089,2212.576075301058
2,1e-6,1e-6,615.5867803060859,102405.0677106561,-1862175.5970846105
3,0.09743301095196154,0.009743324198328617,648.137307852231,1976.0350990156894,2241.257854798846
4,0.048717005475980776,0.004872162099164309,544.8072390534926,1492.7748000883412,5802.277906864788
5,0.01703579747697917,0.0017043264329874765,465.6576939173949,325.8532830395211,31130.696982999663
6,0.007347247747520241,7.355586578611274e-4,433.1653521354853,-244.20855193909574,26614.955175326144
7,10,1e-6,680.0485502994591,0.001389674935126095,-2161389.1574780303
8,3.7184527807721914,4.627557528562354e-4,425.4909652571256,0.0018666131040845357,-7624.553913918817
9,4.527894126985906,0.006296978933069483,876.3555764842744,0.7310470488164356,90660.29427872195
10,3.7385332747062594,6.074902462550174e-4,426.6207007508686,0.0022766084839531686,18515.73346693925
11,3.722544900281861,4.922505873012443e-4,425.4114760393845,0.0018420104197502951,-996.9776608934922
12,3.723132097859022,4.96686321686044e-4,425.4152585206314,0.0018449256344865717,-71.3968300104284
13,3.7226159372077325,4.927872055485512e-4,425.41172379823354,0.0018450640482114977,-884.0791879345034
14,3.7225544810587077,4.923229612056067e-4,425.41150606515043,0.0018428644921186788,-981.7360043567191
15,3.722546210785876,4.922604869465197e-4,425.4114800839006,0.0018455128270034038,-994.8925612479798
16,3.722545079884742,4.922519440348324e-4,425.4114765927359,0.0018439587279317493,-996.6918951542425
17,3.7225449248992004,4.922507732624648e-4,425.41147611501697,0.001841397079260787,-996.9384948490756
18,3.7225449036591023,4.92250612813176e-4,425.41147605001197,0.001842649623995385,-996.9722878847165
19,3.722544900741343,4.922505907722041e-4,425.41147604064264,0.001841826247073186,-996.9769304399279
20,3.7225449003473545,4.922505877959855e-4,425.41147603936486,0.0018420013248032774,-996.9775581387808
21,3.722544900607387,4.922505897602898e-4,425.41147604059967,0.001843775123688829,-996.977143379354
22,3.722544900377404,4.922505880229823e-4,425.41147603947286,0.0018415423141959764,-996.9775102484846
23,3.722544900351249,4.922505878254077e-4,425.4114760397679,0.0018438637994222518,-996.9775513189916
24,3.7225449003473545,4.922505877959855e-4,425.41147603936486,0.0018420013248032774,-996.9775581387808
