step,par1,par2,fn,gr1,gr2
1,0.1,0.01,122263.02371303063,72285.79964998062,-3111118.691943484
2,1e-6,10,66669.96807817958,-6330919.979818572,0.687313440721482
3,2.190532058783032,10,67536.58669703518,1618.2043038133997,-30.590839742217213
4,0.7301800795248764,10,64990.46118175295,1767.8225147756166,94.46095944440458
5,0.24323976943083303,10,64275.43722706457,722.9960369295441,224.04855139029678
6,0.24321202064322675,9.999260166214317,64275.25136828578,723.0405809605145,224.15629144234117
7,0.24310102549280163,9.996300831071583,64274.507071098,723.2198631027131,224.61563883553026
8,0.24265704489110115,9.984463490500648,64271.5160872345,723.9515824767295,226.4530028332956
9,0.24088112248429924,9.937114128216908,64259.33126353276,727.1225234580925,233.80170754535357
10,0.2337774328570916,9.74771667908195,64207.04327735503,744.002854298742,263.23092919483315
11,0.20536267434826103,8.990126882542118,63939.537753726036,870.6860536403838,380.6711935249041
12,0.09170364031293873,5.959767696382787,62612.81283643661,381.55171132530086,205.78220868628705
13,1e-6,3.5624331391945816,63641.90732471843,-3448122.8124693003,570.7141481616418
14,0.0534725945325121,4.960313297969687,62521.388003306245,-2248.7130012450507,106.54006488039158
15,0.049901648399262706,4.848276690102302,62517.30124156119,-2733.3987837846507,125.8367371337954
16,0.03561786386626512,4.4001302586327595,62494.790393521485,-5456.314308903529,234.0234939038055
17,1.000000000001e-6,3.2826693780846323,63561.8064465167,-3103940.155492237,-56.15059417323209
18,0.02333683251150809,4.014819183428174,62474.19981167188,-9586.280478688423,341.98895260487916
19,0.01699738329462025,3.8159222078074944,62474.26896482427,-13393.491105707653,363.82142163347453
20,0.01999529056535121,3.9099800145568886,62471.7144843229,-11289.06792953785,363.8602367573185
21,1e-6,3.1884902859544213,63577.17841353463,-3181541.3553013783,-273.90132388973143
22,0.013290088876865065,3.6680242356989905,62479.00546658289,-17261.20580380666,323.08714722603327
23,0.017597266466102438,3.823447824235147,62469.122173365155,-12892.767589146388,363.24842207250185
24,0.017387725144918133,3.530102687131302,62378.02539894304,-12764.521978533594,264.7496194913401
25,0.03514027471842328,2.791904555145816,62052.68356414754,-5645.20605134021,278.2721188486903
26,0.073395985109305,1e-6,430294.56310756406,86885.4057462886,-1568739860.2436378
27,0.04791682247708444,1.859471494945774,61639.52420629903,-4537.846907842322,514.9657866786583
28,0.06065640379319472,0.929736247472887,60743.03112447895,-7749.98473287269,1493.6812937958166
29,0.06914730281481998,0.31007003496125174,59700.89809410216,-6480.776781754685,-1760.5011979321716
30,0.06480864800387712,0.6267052684324104,60160.622005926096,-9978.295876644552,2070.534840095206
31,0.0684047655773354,0.36426043770059024,59674.24540399055,-8706.215049460297,319.6563163510291
32,0.08423446370662208,1e-6,431212.43956707267,82536.34488180978,-1568744698.1336188
33,0.07368060213260344,0.2428574114820003,59985.0829541154,-293.1551820074674,-8278.48878052464
34,0.06925983822067423,0.3445842393478553,59666.57014217756,-7956.667374201061,-291.56616092222976
35,0.17018217427171173,0.4666011646954328,59248.2700801644,-2768.4996797324857,1062.850400339812
36,0.20123620802461822,0.4581873443506035,59169.67558642276,-1888.7091212673113,580.4274638285278
37,0.2734389985547252,0.4581618152951694,59078.210493611296,-771.5912351704901,-144.5813462487422
38,0.33988704985648993,0.4837104114575084,59038.49574936775,-425.50875983579317,71.08391713700257
39,0.4059081089221971,0.5004465422928883,59020.49279734275,-186.97410265303915,122.15207625558833
40,0.4516081148015624,0.4886748218887661,59019.95446104117,52.7721820253646,-533.9728545004618
41,0.46355778822835686,0.506297011567289,59015.265008336275,-14.201727353793103,-33.35735760629177
42,0.47112516402842297,0.5088226074303862,59015.15140302828,-5.541048776649404,2.339069760637358
43,0.4736514189561648,0.5092188535709299,59015.144533014216,-0.42507032048888505,0.9364079596707597
44,0.47378483300172664,0.5092044206057487,59015.14450120911,0.02819408109644428,-0.197649460460525
