step,par1,par2,fn,gr1,gr2
1,0.1,0.01,10193.677235673864,1925.9852441973635,-85250.96659364863
2,1e-6,10,27040.07857202476,2416.097018394794,2099.3870883103227
3,0.06755043900492216,3.2517435608438854,13478.703982450947,2406.1665607951,1833.1347057028324
4,0.08932326127735599,1.0766168645607832,10259.270704095044,2787.763283076856,1145.6096321035147
5,0.09642286274259837,0.36735958561027915,9821.665400771355,3987.6719011499517,-274.81080051984463
6,0.0796158971856565,0.36909091151908663,9753.484471469825,4069.6086699063017,-253.93515194991778
7,0.012388034957888996,0.37601621515431655,9475.396796795923,3872.7052824469865,-152.55188000082853
8,1.000000000001e-6,0.37729223339111473,9485.341647372674,-318460.5737696074,-200.30309823596326
9,0.005715432357161682,0.37670357598234205,9450.856112539548,3284.497140930398,-157.91009936947376
10,1e-6,0.37804267187724594,9485.190817241197,-318451.7552631405,-201.3436796823953
11,0.0033446538438692682,0.37725913418593116,9443.79486040421,2442.6646636948135,-169.3441944735241
12,1e-6,0.3792635173460675,9484.945838172664,-318436.71951473877,-199.2534364671883
13,0.002136111807481282,0.377983605503587,9441.31285468849,1278.933446328665,-178.45772307737207
14,6.797869573942193e-4,0.3801604085971264,9442.253554176057,-5760.524741790505,-187.14536676270654
15,0.001513718718234827,0.37891391113010175,9440.7124250511,-52.28704987530364,-182.8328095143661
16,0.0014052639839747874,0.38047499394583434,9440.453559814665,-391.6823305462458,-177.26750673318747
17,0.0010077703389225674,0.39832523357409017,9439.239326036417,-2255.067481419246,0.6406145075743552
18,0.0013925884353343883,0.39725307459940973,9438.792242081692,-333.52964338519087,-10.321348499928718
19,0.001459043316209419,0.3982030369443655,9438.773543170673,-103.33565423934488,0.11844626897072885
20,0.0014876458984702716,0.3982193683560934,9438.772124187088,-11.391789357730886,0.34724294891930185
21,0.0014912019891774012,0.3981896603251476,9438.772123020179,-0.2680599573068321,0.03228382411180064
