step,par1,par2,fn,gr1,gr2
1,0.1,0.01,29546.937883599803,13725.652211232955,-488311.04726683407
2,1e-6,10,33249.81596084462,2416.098538087681,1580.9419642027933
3,0.06666447264263699,3.3402524855254208,25358.12163924811,2335.8318971622793,474.68568986005266
4,0.050715919847777874,3.3368059688875427,25319.48272939712,2302.672917885502,470.5107823428989
5,1.000000000001e-6,3.325846365386693,25222.863253719177,-28311.865571449744,335.69084383998415
6,0.04673674663911646,3.3359460609795932,25309.93786593098,2291.3877165774466,469.2162268111133
7,0.023368873319558232,3.330896213183143,25255.26463686453,2160.3794628026662,459.1011795491795
8,0.0073692596977116,3.3274386621904855,25221.66209420894,1676.955352522782,448.38093608632335
9,1e-6,3.321303143771296,25221.3442936959,-31232.282983255573,332.9803643464402
10,0.006911536925009812,3.327057518390184,25220.733550889967,1633.0713902243588,447.81499958844506
11,0.0034562684625049052,3.32418033108074,25214.700189092266,989.0198062930722,441.70683931952226
12,1e-6,3.3033054001888265,25215.44756475823,-43608.69618521974,322.3297566000838
13,0.0015211669928494658,3.312489456728646,25208.71908030643,-438.4996774933825,431.06868681206834
14,1e-6,3.237828916625019,25195.300959635788,-98511.23230946541,303.50339202414034
15,0.001219098141547451,3.297653834265605,25202.60014288553,-1107.4508742785838,424.1172410911531
16,6.100490707737253e-4,3.267741375445312,25191.56866424327,-4371.170353588241,408.9789271711197
17,0.0018635315031852854,2.3963917299782516,24634.51798630359,-605.9906373229751,632.9885822742654
18,0.005310865988082606,1.000000000139778e-6,86539.37051195787,111298.9871751779,-318569123.90511876
19,0.0030331898239900814,1.5833118360781306,24287.16012048708,1979.0808716970787,-294.79731569153955
20,0.0021795150538170896,2.2879958233047266,24557.04466364878,-849.7775997420831,776.2799762349459
21,0.002891427536222497,1.7003325302263035,24269.85086979378,1889.232372832339,-3.022678538400214
22,0.0024201019106167717,1.702317589482179,24269.04808824011,1485.0353120164073,1.589753828739049
23,6.979550420390166e-4,1.7024677790790927,24269.677670616296,-4688.489447980828,1.9531375073711388
24,0.001610437134457371,1.7023882008966786,24268.280791559268,236.0901842075691,1.7584610031917691
25,0.001457392939690418,1.7017121024266375,24268.272194941605,-156.6557646219735,0.19037006495636888
26,0.0015183192278932405,1.7016598054429453,24268.268137686733,9.228873750544153,0.06835933163529262
27,0.001514931524974491,1.701633071413616,24268.26810096623,0.3574224319891073,0.00631478542345576
