step,par1,par2,fn,gr1,gr2
1,0.1,0.01,38128.46145422645,21189.36905542796,-723710.4249839103
2,1e-6,10,36430.09873579167,2179.822425241582,1315.4227981431177
3,0.06667156242482342,3.339544209202234,29867.87614744901,2283.399592124624,542.8600761661073
4,0.056141964963288285,3.3368787787925545,29843.142052406085,2129.620086725481,546.1051772908831
5,0.01402357511714776,3.326217057153837,29783.283081323334,-859.963266284467,553.4242668909428
6,0.026080758213510295,3.326248838656931,29786.223538718164,976.9718709321751,549.077528212365
7,0.018047951527483053,3.3262276649989957,29781.744171847102,20.246993408363778,551.1251873213041
8,0.017940222777542213,3.322967152506181,29779.94785757035,3.089154888584744,549.9630903068464
9,0.017509307777778853,3.3099251025349212,29772.818573902456,-66.87918395982706,545.4428362463659
10,0.015785647778725414,3.257756902649883,29745.164824651645,-371.5734459910891,529.4610554119572
11,0.008891007782511656,3.0490841031097298,29650.7993977455,-3093.266055948334,478.4210074103612
12,0.007776093684048701,1.6627107289405803,29027.78663768395,-4830.121716422582,362.69239275497966
13,0.022874290538928515,1e-6,118780.6909064227,74861.49510812538,-432473838.67447686
14,0.0128364121519879,1.1054361862218713,28760.741957691826,187.54886830720352,364.1298869115417
15,0.014940365536661287,1e-6,118139.50771447681,87363.71364422666,-432456188.7107853
16,0.01353995452346924,0.7357889791597323,28693.881038812488,2245.54698652355,242.444432915363
17,0.01048337455581471,1e-6,117730.83330540873,96316.41827327257,-432445055.9984415
18,0.012519793356653808,0.49021309654202627,28641.65784852749,3329.3184060130443,162.96156245516613
19,0.006512779473068864,1e-6,117329.7127024908,106051.86639681051,-432434721.6223247
20,0.01051660460556817,0.3267396342744394,28582.444228619745,4492.042902857065,497.1238324287697
21,0.008514692039318518,0.16337031713721967,28513.447652042418,4700.979550980264,372.67876152327517
22,0.007193429745593747,0.05554656782665468,28692.386604389085,16223.718954133801,-13527.07776311945
23,0.00808431449057227,0.1282486602600748,28500.997218657732,5113.602259898471,232.2087244829163
24,0.007496330558886445,0.08026527925401755,28531.093745387305,8279.18662225784,-2823.0074735074595
25,0.007928736327676749,0.11555245231263211,28497.973161237653,5637.631110512302,59.038548097305465
26,0.002010684471001137,1e-6,116823.08173938219,119266.53050351888,-432425201.59180987
27,0.005958879385672022,0.07709049962798145,28528.737578658696,6821.293384437013,-3102.720993265393
28,0.007520076525777126,0.10757326680447744,28496.26613775918,5694.94624645813,-242.15756069679628
29,1e-6,0.11112718440884718,29033.182553941806,-3043003.987743614,-66.67463101621252
30,0.004935288437454104,0.10879497586132296,28486.520638400012,849.490617383708,-36.37973619333934
31,0.0044824455691437675,0.10901836561150141,28486.47873005682,-748.9388210888137,0.31007624784251675
32,0.004704222537991742,0.10943466547730016,28486.405620156325,49.869737285916926,8.976201115729054
33,0.00468868524329761,0.109159406748274,28486.40442646503,10.834049298864556,-4.081271181348711
34,0.004686515329433854,0.1092390376108475,28486.40425027886,-1.3129604485584423,0.07735579856671393
35,0.0046868230380366265,0.1092377700817632,28486.404250928514,-0.1547972351545468,-0.004236553650116548
36,0.004686543498301057,0.1092389215762026,28486.404250319043,-1.2069290460203774,0.06988622772041708
37,0.004686518153153394,0.1092390259792369,28486.404250282336,-1.3023319115745835,0.07660641131224111
38,0.004686515630163429,0.10923903637206678,28486.40425027896,-1.3118279639456887,0.07727423508185893
39,0.0046865153795598805,0.10923903740436579,28486.4042502788,-1.312770982622169,0.07734273822279647
40,0.004686515544958222,0.10923903672304844,28486.404250278905,-1.312147196586011,0.07729815479251556
41,0.004686515402585084,0.10923903730951919,28486.404250278916,-1.3126830162946135,0.0773349529481493
42,0.004686515380537556,0.1092390374003385,28486.404250278825,-1.3127675447321963,0.0773395186115522
43,0.0046865153795598805,0.10923903740436579,28486.4042502788,-1.312770982622169,0.07734273822279647
