step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3135.0559181510257,148.18958720752562,23128.280014921074
2,1e-6,1e-6,6035.201695499285,122777.67980109275,-21984675.300914664
3,0.0652011465966365,0.006520427852476208,3062.22218927489,-36.47873878662722,15028.004985147163
4,0.02729235804518742,0.0010859140104496417,3313.201389033502,1618.7094270071611,-302675.8487649545
5,0.05343451140995763,0.004833590993806958,3047.749345245263,-48.64385626206058,678.8670920059303
6,0.0538310692224695,0.004793338561995342,3047.714588817606,-44.276452374560904,101.97766623832649
7,0.05578631953783386,0.00477058956757553,3047.639791577744,-34.8810599416538,-344.93426006292793
8,0.06254675611885664,0.004777666261251765,3047.476531354333,-13.675148704805906,-644.7163895609265
9,0.06793798244473877,0.004835419640352495,3047.4100964132704,-3.8182838670763886,-86.43089713132213
10,0.06973652097950678,0.004849478679564079,3047.4057707897887,-0.8309207282763964,32.89179019475341
11,0.07008405177377529,0.00484942684781704,3047.405596301626,-0.16377384099541814,17.170437533877703
12,0.0701165629190975,0.004847129544385601,3047.405561009785,-0.0034602726373123005,-16.802668599211756
13,0.07014625863803806,0.004848402579512424,3047.4055680464503,-0.0019866274669766426,-0.02016435473706224
14,0.07012253643033511,0.0048473856247199815,3047.405560706209,-0.0031684021450928412,-13.42595882306341
