step,par1,par2,fn,gr1,gr2
1,0.1,0.01,721.6278951987846,1903.4729375272263,3192.5422612283683
2,1e-6,1e-6,727.4689730312714,111520.62692802928,-2277351.8621773347
3,0.04248458433232226,0.004248976077149674,593.9295510791417,1177.6884063704074,11557.480353968116
4,0.015127106607958796,0.001513474524475044,519.6041486471858,153.2497346687478,29496.239921552387
5,0.006699284660965421,6.707681809317405e-4,497.63685105501463,-202.27082825215348,13231.804039742485
6,0.006637060285523932,1e-6,795.256928388623,1027.7313449898884,-2541071.4668609467
7,0.006683712474255117,5.031529161405782e-4,496.7254150441867,-124.17977531413271,-7204.243061456168
8,0.0194064387780388,6.109529198011789e-4,495.472616087521,-72.60615036301488,5206.166070137783
9,0.02763702219325003,6.059605328534544e-4,494.97057753992146,-45.8520722233402,3971.3608584494864
10,0.04147182530875425,5.840311860598013e-4,494.4295803548709,-25.62999115156117,317.1166575182838
11,0.05934736805407205,5.840149397476773e-4,494.07793795679964,-15.107409689960605,51.16436525412382
12,0.08506404054695609,5.860897566511903e-4,493.78914313578014,-8.477061983569456,231.54397062825183
13,0.1212752032625576,4.609581808218436e-4,494.91146632713117,-3.9927563619812645,-26873.511435645694
14,0.09024028070462484,5.68202700858829e-4,493.75200866774225,-7.603778754514678,-2826.457319439726
15,0.12112831695549045,5.806853701736132e-4,493.5593285264868,-4.632008617875272,-766.244121520856
16,0.1682872304832366,5.867492917135673e-4,493.4002815847636,-2.5864406924824834,201.7187201479942
17,0.22728570285246696,5.868165915587773e-4,493.2852924435786,-1.4608713541974794,180.52149148161334
18,0.30361081242651256,5.741816342436264e-4,493.2018099993996,-0.7839466093173542,-2044.9407596964875
19,0.379090333064145,5.818640308582329e-4,493.15377053509627,-0.4500024451203899,-708.7904923699284
20,0.48070352997456256,5.859639022997307e-4,493.1240171587864,-0.21404173992323194,-9.940336999534338
21,0.5788400977783278,5.840090422854342e-4,493.10778658100537,-0.09698840983674017,-353.017325723215
22,0.6730333228304441,5.904146611426496e-4,493.10929893863266,-0.035794926134258276,744.4588326367807
23,0.6050179440845327,5.85789269110108e-4,493.10692187547596,-0.07631090312543165,-45.93843721323765
24,0.6918093565289772,5.867167372947688e-4,493.1035543691396,-0.027180508936908154,111.74263298300957
25,0.7485439305223947,5.83342870424642e-4,493.09992521990534,-0.006484281129814917,-473.8248894202002
26,0.7569642093356329,5.857422645251517e-4,493.10160889398577,-0.004020798769488465,-57.43534668908978
27,0.7492603526209216,5.83547017935052e-4,493.1000298791506,-0.006270544190556393,-438.261675979561
28,0.7486093274431733,5.833615055541179e-4,493.0999344758422,-0.006463629631525691,-470.577533011749
29,0.7485499371131498,5.833445820281105e-4,493.09992606825983,-0.006477259546500136,-473.5266215033107
30,0.7485444822761408,5.833430276492082e-4,493.099925298047,-0.00648301409000851,-473.7974893453156
31,0.7485439811231488,5.833428848435411e-4,493.0999252278069,-0.006478151419742062,-473.82237290293006
32,0.7485439349124557,5.833428716756085e-4,493.09992522044894,-0.0064835734292501,-473.8246716496519
33,0.7485439309552983,5.833428705479997e-4,493.09992522022935,-0.0064812994082785735,-473.82487031228493
34,0.7485439305341879,5.833428704280025e-4,493.0999252198432,-0.006483791423761431,-473.82488975756587
35,0.7485439305342418,5.833428704280179e-4,493.09992521984617,-0.006483788297373394,-473.824889762966
36,0.7485439305341879,5.833428704280025e-4,493.0999252198432,-0.006483791423761431,-473.82488975756587
