step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1196.2241396909835,1290.3591071358278,10788.113529695238
2,1e-6,1e-6,1610.0126157448128,110635.7647409527,-5554268.975923509
3,0.057926793083596766,0.0057930579710085495,1091.2567437129192,788.414375914499,18464.954950626405
4,0.020180688807929698,0.002018787261777507,996.0384145051526,-8.325251747578477,19392.510863688698
5,0.004835796538051284,1e-6,1734.0004520592327,5534.449972536777,-5779111.863784651
6,0.015252090537624424,0.0013706978106862067,987.2989171118885,-66.9430346590616,4873.478183388329
7,0.014698885290870215,0.0011781170188072839,987.2535677525177,-32.07528975963214,-5265.197531261947
8,0.014994118869815106,0.0012808931886936787,987.0417430220361,-54.75616255466775,699.1171178606237
9,0.015561522373688312,0.0012708932065808834,987.0067050575753,-48.189445706725564,58.2869493518956
10,0.018887819180298866,0.0012614010200198533,986.8884389152591,-26.32271429490629,-1061.2855784103203
11,0.02323027533316057,0.001277007050119139,986.7957188362398,-12.476594301347177,-753.9760845293131
12,0.027517428247713818,0.0012984356216583727,986.7574668214245,-4.370505366750876,61.43221106697183
13,0.02923782020052657,0.0013026972537001965,986.7538061818491,-1.5358128342768396,178.2959015315555
14,0.03018039445627937,0.0012959411801351584,986.7522284727631,0.43053157355643634,-267.26465720855686
15,0.030073814744833668,0.0013004341614014025,986.7525108304982,-0.020447396877898427,-3.8640579538196107
16,0.030156059275106527,0.0012969670556196866,986.7521851851094,0.3275271785696532,-206.88271525273194
17,0.03008815438724119,0.0013004981086164082,986.7525234302628,-0.001875608859336353,-1.135995053687111
18,0.03014415716618314,0.0012975859650782306,986.7521907193997,0.2697141752605603,-170.70040008661636
19,0.03015351469444985,0.0012970993737699053,986.7521844432697,0.31516446370005724,-199.1429202018935
20,0.03014733872579382,0.0012974205240334,986.7521869974871,0.2851650202728706,-180.36731758343194
21,0.030152229631485648,0.0012971661970218593,986.7521844666264,0.3089216255602878,-195.23505944050612
22,0.030153241652017868,0.0012971135719716548,986.752184425888,0.3138379923939283,-198.3125517051576
23,0.0301525737184666,0.0012971483045047898,986.7521844341929,0.3105931585878352,-196.28136539836305
24,0.030153100155755907,0.001297120929774834,986.7521844216259,0.3131506321096822,-197.8822480555209
25,0.030152752707144966,0.001297138997096605,986.7521844248895,0.3114626872502413,-196.82565427842746
26,0.030153026665397823,0.0012971247512721857,986.7521844206882,0.3127935855218311,-197.65875969710578
