step,par1,par2,fn,gr1,gr2
1,0.1,0.01,23222.29911125868,10341.49454708313,-362133.78936727165
2,1e-6,10,31258.11069493007,2416.056008551095,1747.2276382977725
3,0.0667355391012722,3.333152875311661,21470.53181239707,2421.924779246183,946.9023767269391
4,0.04447723829227849,3.3242225918412385,21408.656558720508,2371.2355121824658,945.4414834726776
5,1.000000000001e-6,3.306378219125796,21333.537589645446,-186778.81879255438,905.318004952278
6,0.0438305346171718,3.3239631269705985,21406.878509140097,2368.9364962046966,945.3907749775681
7,0.014458419201142374,3.312178700160933,21329.232349998518,2051.8089280085405,938.3679463644512
8,1e-6,3.278557559527619,21308.524759660715,-191141.18692414195,892.7692268116516
9,0.0141417447704707,3.3114422647418267,21327.893293751524,2041.327704773721,938.0936110756011
10,0.00707137238523535,3.294999912134723,21299.3552317617,1594.2386394090136,929.2212398759148
11,1e-6,2.795907772130897,20896.198126589636,-315921.49244552274,849.9052393926831
12,0.005601185343524139,3.1912205414206984,21199.397530925697,1068.1649370962987,950.6603984300455
13,0.0028010926717620694,2.993564156775798,21017.370164660962,-506.30926307349,888.1451769229898
14,7.742386069504482e-4,2.850490089730231,20896.996804726703,-8435.631349020696,868.2333633987582
15,0.0220621791744577,1e-6,68472.4588996645,56188.27116508328,-247346509.58496907
16,0.008150980568894607,1.862732612035467,20126.432216999074,1765.6407680806296,931.8573883138015
17,0.01733237164856625,0.6333297480920588,19264.798632446957,6220.081036808551,217.17574793001404
18,0.012061870205607558,1e-6,67832.72378560856,73070.62160973146,-247317165.07341093
19,0.015571478668102937,0.42173239650972594,19205.243100611944,8558.853636914137,2.3719620548945386
20,0.0018613440865715737,0.19995784496775212,19074.967048610197,7147.233533196413,-214.04604178314912
21,1e-6,0.30025375836020535,19156.0179100049,-617416.0368338561,116.68333359921235
22,0.0011577172832212233,0.23789216767656374,19068.727884095577,168.68963515662472,-50.519608357717516
23,0.004740937813654182,0.40325248818782444,19116.749614475215,7133.570145051635,47.81383422596264
24,0.0012708099413170485,0.24311122635055957,19068.761929145025,985.5411845819617,24.118575547618093
25,0.0012024343386644355,0.23995579355658064,19068.680417737425,528.4610970738868,-13.06166655922425
26,0.001105461029919759,0.240975908282316,19068.688861858776,-798.1745649703953,14.258775972848525
27,0.001158568687344278,0.24041724008702217,19068.66500935896,-44.15423170939903,-0.5673593659594189
28,0.0011624698565526172,0.24046196614975796,19068.665048237337,0.4226939745421987,-0.13839999155607074
29,0.001159493318442563,0.240427840782942,19068.665001225476,-33.559828352736076,-0.46519744500983506
