step,par1,par2,fn,gr1,gr2
1,0.1,0.01,41737.26135243204,23290.373621493927,-858295.3501632073
2,1e-6,10,38045.37815297555,2414.663176823524,1180.5640870443312
3,0.06666585335911587,3.34011455056983,29327.711413248977,3996.1145631605177,1041.4484161265136
4,0.0511380619922866,3.335885088162759,29261.11122456252,3999.2590064866818,1079.5372243046586
5,1.000000000001e-6,3.3219563666726923,29068.143440397595,-78768.12364669604,1551.55784519593
6,0.04848135723678884,3.3351614544775416,29249.706327425087,3996.2478052984807,1086.7418374436966
7,0.02424117861839442,3.3285589105751168,29146.362224068096,3879.6254555199994,1179.905285134737
8,0.007660669082812349,3.3240427086173403,29079.53544377829,3353.5029996164667,1282.6063691500167
9,1e-6,3.3110661018912464,29051.298076884552,-63606.778903522354,1541.9291067337326
10,0.007024319165487279,3.3229646382035884,29076.02698374418,3312.420826732705,1291.2962399605021
11,0.0035126595827436394,3.317015370047417,29057.0191663342,3003.8667665576213,1355.321452319913
12,0.0011602335444048208,3.313030014123851,29045.295448674868,1761.5254811607883,1397.8102855253383
13,1e-6,3.0853156993999256,28728.214055708195,-41221.30896168528,1314.752689740999
14,0.007350145625378656,1e-6,133002.47560621073,105347.93184124283,-490261509.5597718
15,0.0025242731516404654,2.0259964067635945,27896.805109614226,5738.8167119643185,842.557892374316
16,0.002250586178663736,0.13925473142383415,27797.783891861156,40315.15798276814,-449.3590854872309
17,8.225250359307609e-4,0.7487471866622333,28008.018486466633,1821.1492740556423,1041.5458048373694
18,0.001864403133499379,0.30407656245426995,27759.011351683188,24298.66135409611,733.2045069779269
19,0.0020784566771118347,0.21271911567215412,27783.33688775445,30228.834288172948,1212.9283875583496
20,0.0018895406745679895,0.2933479310490051,27754.31815722482,23823.007671271625,312.9084840475116
21,1.687512581146667e-4,0.20414644837909637,27709.422935330127,30768.387513089692,715.5806024456979
22,1.0000000000001327e-6,0.19545063656127842,27711.84808077392,-10864.77059569006,-1582.8005995354033
23,1.687512581146667e-4,0.20414644837909637,27709.422935330127,30768.387513089692,715.5806024456979
24,1e-6,0.05245694039799538,28671.566256085767,20803.49691928859,-59663.73753230073
25,1.1619436591413508e-4,0.1566217429997489,27732.196734652633,1741.9479908858193,83.35345883097034
26,1.612903621752091e-4,0.19739991397527737,27710.160585407248,29436.954876491654,-981.6965181562409
27,1.6552090244442667e-4,0.2012253909293351,27708.312663169134,30522.324100638798,-28.497799412434688
28,1e-6,0.2013791244498792,27707.218865258026,-8391.45013345842,5.189206840441329
29,3.647651908530111e-5,0.201354145990614,27704.963994928312,24492.785204311076,-0.4372386683826335
30,1.0055803841965867e-5,0.20137274840078498,27705.25345098255,13813.06029179541,3.7300280018826015
31,3.254063207734197e-5,0.2013569171867695,27704.929427920313,23651.677324778575,0.17481212125858292
32,1.770064544199374e-5,0.20136736578801973,27704.977214659364,18780.487745643768,2.5101129358517937
33,2.9695838117140372e-5,0.20135892016146617,27704.913380891263,22959.635273437016,0.6191109605424572
34,2.1779010951543596e-5,0.2013644942749915,27704.924114104993,20505.01317684393,1.8639867630554363
35,2.8084146592705057e-5,0.20136005492812675,27704.908255813814,22529.953933189972,0.871536394697614
36,2.392275706953849e-5,0.20136298489705748,27704.91129515745,21264.97806602856,1.5256775986927096
37,2.7223668638545465e-5,0.20136066077712436,27704.906843637364,22287.932098697638,1.0065155765914824
38,2.5045067003000863e-5,0.20136219469628022,27704.907884497483,21631.000449197018,1.3489187040249817
39,2.7223668638545465e-5,0.20136066077712436,27704.906843637364,22287.932098697638,1.0065155765914824
40,8.172984129012302e-6,0.2013581576442477,27705.389488995126,11915.77100311406,-0.10470499546499923
41,2.5465427502963616e-5,0.2013604297559666,27704.907131798234,21762.980728963157,0.9011051952256821
42,2.6852389002310866e-5,0.2013606119934566,27704.906538508956,22180.584674970305,0.9842094732448459
43,2.593699441274168e-5,0.2013604917167132,27704.906613184077,21908.003626012942,0.9293196490034461
44,2.6658977725224582e-5,0.20136058658050485,27704.906454856326,22123.943824590242,0.9725973359309137
45,2.6182468738985866e-5,0.20136052397040236,27704.906474645053,21982.234867755324,0.9440257053938694
46,2.6558283378224537e-5,0.20136057334993926,27704.906432062413,22094.256653617776,0.9665544348536059
47,2.6310245716327016e-5,0.2013605407594449,27704.906437374655,22020.54059387592,0.9516801037534606
48,2.6505867295020704e-5,0.20136056646281555,27704.906425871362,22078.748785606876,0.9634111120249145
49,2.637675705308287e-5,0.20136054949859092,27704.906427310096,22040.39031177672,0.9556664554111194
50,2.6478583208698565e-5,0.2013605628778686,27704.906424193065,22070.66169827158,0.9617778960091528
51,2.6411377945992206e-5,0.20136055404754533,27704.906424586654,22050.698517414276,0.9577425407769624
52,2.6478583208698565e-5,0.2013605628778686,27704.906424193065,22070.66169827158,0.9617778960091528
53,1e-6,0.20135944901760042,27707.21881345435,-8392.046669614501,0.07535309123340994
54,2.553237817669174e-5,0.20136052151213873,27704.907037675235,21783.77062395157,0.9266662527807057
55,2.6285361400539828e-5,0.20136055443069187,27704.906442795163,22013.098983079544,0.9545904867991339
56,2.643795082470531e-5,0.20136056110152187,27704.90642366371,22058.599442061677,0.9602626778359991
57,2.646999953256829e-5,0.20136056250261164,27704.906423885044,22068.115404799755,0.9614518421585672
58,2.6448847385378722e-5,0.2013605615778924,27704.906423574455,22061.8364449183,0.9606654930394143
59,2.6465531101285385e-5,0.20136056230726293,27704.90642376636,22066.78947128239,0.9612880057829898
60,2.6454519848786987e-5,0.2013605618258784,27704.906423594566,22063.520900774165,0.9608800610294566
61,2.6450776022937532e-5,0.20136056166220762,27704.906423576525,22062.409211976046,0.9607383253751323
