step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1063.8005117783848,1505.202261530485,6126.157676337698
2,1e-6,1e-6,1336.5520529617143,115479.03170194558,-4538840.080986755
3,0.05606684352488284,0.005607079754850583,965.8284637760308,880.5790885134002,16522.527483275553
4,0.0195240481446977,0.001953129105279375,861.0030718191945,4.116392580044703,27451.33377212369
5,0.007636025015510722,7.644337856387729e-4,846.5855560832363,4.10380659616294,-22281.447518154775
6,0.012952313025782161,0.0012960147395953536,846.4024391461096,-153.50785110001652,15392.742389011573
7,0.007031602847803197,1e-6,1452.4959587653966,2391.191938920656,-4785383.289406764
8,0.011176356996861165,9.07566535716036e-4,844.3564944438315,-91.76974359661472,-8013.378547528305
9,0.015887187740715333,0.0010599454505208327,843.6144923141345,-98.27633295799387,3091.169545733692
10,0.020066861901892514,0.0010616681260503464,843.2709869770622,-70.82443704121033,2451.100971576352
11,0.030540545076219873,0.0010549842211959501,842.7294382007598,-35.71691723834647,638.6096112225914
12,0.04181804755656646,0.0010646775422464257,842.4326893368835,-20.234343516563058,587.3840218390569
13,0.05620734342701239,0.0010702250982537495,842.2255592109926,-10.418923565111982,465.8649833203299
14,0.07123323060173518,0.0010714498530057625,842.1108854162845,-5.563005879025695,255.73245058183147
15,0.08746517768115884,0.0010502494696296928,842.0542782185521,-2.925353401792563,-1766.7056306936502
16,0.11041603094179854,0.0010752228077497482,841.992297072722,-1.6634479919730438,262.3195241119447
17,0.13066135340308713,0.0010782187660028167,841.9670873998444,-1.0801438605767544,459.41061515634374
18,0.16662721818985532,0.0010757450276945456,841.9371611000684,-0.5708873311505158,186.99371044021973
19,0.20698354438751804,0.0010741177151454434,841.9193978942006,-0.30983047452082246,10.963101606193959
20,0.2549287836122395,0.0010740891596178804,841.9085109794809,-0.16223771865497838,-9.9232442022412215
21,0.31984580644235727,0.0011604153868071093,842.2419792411878,-0.04863255810505507,7201.843094057381
22,0.2558452177505982,0.0010753078276679996,841.9087706139272,-0.16063903444774041,99.4133745984982
23,0.2549992776044405,0.0010741829020620179,841.9085262100718,-0.1621148436470321,-1.50472283110048
24,0.2549345729262849,0.001074096858209371,841.9085122004917,-0.16222760564232885,-9.231822708670734
25,0.25492926154873014,0.0010740897951746617,841.9085110800767,-0.16223688533045788,-9.866163634342229
26,0.25492882308587517,0.0010740892121096598,841.908510987787,-0.16223765896938858,-9.918529827359635
27,0.25492878687274767,0.0010740891639536825,841.9085109801664,-0.1622377124022023,-9.922854797537184
28,0.2549287838816858,0.0010740891599761884,841.908510979534,-0.1622377277499254,-9.923212056719422
29,0.2549287836353778,0.0010740891596486496,841.9085109794871,-0.1622376970544792,-9.923241457840959
30,0.2549287836138728,0.0010740891596200525,841.9085109794843,-0.1622377226340177,-9.92324403114253
31,0.25492878361226085,0.0010740891596179088,841.908510979482,-0.16223771410750487,-9.923244190872538
32,0.2549287836122395,0.0010740891596178804,841.9085109794809,-0.16223771865497838,-9.9232442022412215
33,0.2549287836122502,0.0010740891596178947,841.9085109794819,-0.16223770103351853,-9.923244194283143
34,0.2549287836122395,0.0010740891596178804,841.9085109794809,-0.16223771865497838,-9.9232442022412215
35,0.25492878361223953,0.0010740891596178804,841.9085109794822,-0.16223770671786042,-9.923244199967485
36,0.2549287836122395,0.0010740891596178804,841.9085109794809,-0.16223771865497838,-9.9232442022412215
37,0.25492878361223953,0.0010740891596178804,841.9085109794822,-0.16223770671786042,-9.923244199967485
38,0.2549287836122395,0.0010740891596178804,841.9085109794809,-0.16223771865497838,-9.9232442022412215
