step,par1,par2,fn,gr1,gr2
1,0.1,0.01,732.6865636014492,1858.8289483579956,4115.5211849400075
2,1e-6,1e-6,752.3284686426747,109560.31148607735,-2369641.8833047026
3,0.04385932910985304,0.004386438182076026,602.3465121279287,1177.0255740788116,12853.204380652414
4,0.015603727873594958,0.0015611323614043732,528.590169930783,220.56662814293304,25018.86543113244
5,0.00678984698892976,6.798235986590715e-4,508.99914877553203,-16.105803123025453,8528.550062431463
6,0.005451480189793697,1e-6,818.7943445047067,1638.8890490281938,-2629036.5485984725
7,0.006456997738432221,5.110014744255908e-4,508.8425844848649,75.36017949206553,-11494.472664568035
8,0.006647318312516371,6.075326324624311e-4,508.55417831878987,9.021185248911934,1947.7115575656967
9,0.005904167543974177,5.831040024994129e-4,508.50184360350494,19.787836666296243,-417.39419438073355
10,0.0048198847654021566,5.762615717097887e-4,508.47961567166226,11.058249746156434,-376.81467076964736
11,0.0037219921605420865,5.7201786818321e-4,508.48226536268834,-32.05967863010528,322.4997662448459
12,0.0043042681495616495,5.742685497681901e-4,508.47557035090114,-2.802968525088545,-100.02547157341724
13,0.0044656050379839884,5.764063344887211e-4,508.47746742282123,0.966167123692685,-18.211771264020626
14,0.0043124381278172655,5.743768055728775e-4,508.47564766620076,-2.59200212298083,-96.108785596698
15,0.004304708032736303,5.742743784136957e-4,508.47557446018436,-2.791552049643542,-99.81522577874102
16,0.004304291910070403,5.7426886460538e-4,508.4755705727045,-2.8023516838970863,-100.01411689898987
17,0.0043042694332452195,5.742685667775619e-4,508.47557036288,-2.8029351699387917,-100.02485813004114
18,0.0043042682189308335,5.742685506873623e-4,508.47557035154733,-2.8029667268469893,-100.02543843455669
19,0.004304268153315118,5.742685498179252e-4,508.47557035093365,-2.8029684216335227,-100.02546978142846
20,0.004304268149775775,5.742685497710274e-4,508.47557035089955,-2.8029685120145587,-100.02547148019403
21,0.004304268149813655,5.742685497715294e-4,508.4755703509022,-2.802968500645875,-100.02547144864593
22,0.004304268149776127,5.74268549771032e-4,508.47557035089915,-2.8029685083197364,-100.02547148076246
23,0.004304268149776128,5.74268549771032e-4,508.47557035089926,-2.8029685077513022,-100.02547148076246
24,0.004304268149776127,5.74268549771032e-4,508.47557035089915,-2.8029685083197364,-100.02547148076246
