step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1102.858758871744,1418.9859569160035,8737.754292384352
2,1e-6,1e-6,1423.5626795758724,114231.10160357054,-4861908.852704523
3,0.05659062745198004,0.005659453433457818,1000.0910997211963,922.8156196587634,15266.936576934995
4,0.019721204241415893,0.0019728429405285793,903.2546739680618,27.608884118990318,24474.977709442668
5,0.007688320759120362,7.69662889333337e-4,893.1570569075566,124.43871986135946,-29287.56455432335
6,0.014079917075959389,0.0014087649960751406,891.7901457391386,-89.31672402468394,14662.081935120454
7,0.01001211228909083,1e-6,1550.5041918697766,1602.6998812071724,-5118131.0259244675
8,0.012846732006271837,9.819906384676217e-4,889.5620542846749,-30.886072260614128,-8282.073512791612
9,0.015804912233895713,0.0011452354026295292,889.1002452127839,-53.51645925145476,2967.5826337012268
10,0.017727211554734012,0.0011201120909179513,888.9580096780568,-36.01797953706409,1011.7828754982838
11,0.02186403936977167,0.0011087262235913735,888.8460822120666,-16.93812626683666,-451.16452936213136
12,0.026009557561053928,0.0011184071365006169,888.7938512118436,-8.546650131506794,-292.6762416507245
13,0.03035324807493265,0.0011298508307977146,888.7705918509813,-3.4893065236474285,105.65714639653834
14,0.03287815391774056,0.001132808260864928,888.765878859452,-1.2425177135355625,124.0069642170738
15,0.03604103030116333,8.9652161223071e-4,891.1368741093304,22.431278475778527,-22898.683915892092
16,0.032904466174942824,0.0011308425706770626,888.7652143159158,-1.0818353553077031,-18.440444130760625
17,0.03413283783652021,0.0011322828238042406,888.7648119786571,-0.20427452341209573,1.2830613292180715
18,0.034411137230852734,0.001132528847750345,888.7648480813184,-0.01571764414620702,0.8891144602785062
19,0.03417278718474174,0.001132318140073316,888.7648139328564,-0.1768636337828866,1.2068128506825815
20,0.03413949314853149,0.0011322887072741903,888.7648122284013,-0.19969995662449946,1.269897902034245
21,0.034133973090493014,0.0011322838273984557,888.7648120191125,-0.2034939456052598,1.2808028884592204
22,0.03413303226222641,0.001132282995681652,888.7648119855228,-0.20414082484876417,1.2826741948401832
23,0.03413287115714043,0.0011322828532605406,888.7648119798275,-0.2042515814082435,1.2829949969273002
24,0.03413284355165053,0.0011322828288565653,888.7648119788576,-0.20427059155281313,1.2830499491656155
25,0.034132838817034286,0.0011322828246710407,888.7648119786896,-0.2042738316276882,1.28305938972062
26,0.034132838006459804,0.0011322828239544716,888.7648119786594,-0.2042744000618768,1.2830610091896233
27,0.03413283786948951,0.0011322828238333864,888.7648119786571,-0.20427448646387347,1.2830612752168236
28,0.0341328379598899,0.0011322828239133027,888.7648119786578,-0.204274430757323,1.2830611103709089
29,0.034132837887674905,0.0011322828238494627,888.7648119786525,-0.204274469979282,1.283061240542338
30,0.03413283789570668,0.001132282823856563,888.7648119786608,-0.20427446088433499,1.2830612166681021
31,0.03413283788790121,0.0011322828238496628,888.7648119786553,-0.20427448816917604,1.283061255321627
32,0.034132837887674905,0.0011322828238494627,888.7648119786525,-0.204274469979282,1.283061240542338
