step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4799.4897194610085,409.5771325955866,-3075.638082500518
2,1e-6,10,25446.714359320595,2416.09852280817,2232.4154951274977
3,0.08258970392679332,1.7493059707730552,7278.0915420443125,2413.024413749554,2006.8744953550777
4,0.09626741753249124,0.38288871739129915,5155.689537592982,2379.0434199690935,549.2747256312214
5,0.09918281514314933,0.09163758357521762,5159.706612950267,2565.6215518756653,230.73357822340768
6,0.09992875145187133,0.017117801136066577,4840.3367259844545,501.74964697362157,10128.774619706746
7,0.09999117199147223,0.010881926871193128,4798.393016274007,405.15942787806125,431.2289576546391
8,0.0998902101352393,0.01077437170304518,4798.32571830991,405.45934742112877,53.604492804879555
9,0.0995667957233416,0.010650443379436693,4798.215316898733,406.165232134299,-396.4512807851861
10,0.09855872951965607,0.010466155718986743,4797.941364399687,408.1656823382218,-1094.559651610325
11,0.09541307762837324,0.010156695295008051,4797.175777702332,414.73313322512695,-2339.962086139167
12,0.08621848336406142,0.009642110262793198,4795.028646845155,438.77255666757264,-4575.284031957381
13,0.055256497185838506,0.008557581364041483,4786.87888468021,609.6442375837796,-9379.549520822366
14,1.000000000001e-6,0.0066221052880562495,4881.599336681252,-521748.0078311746,857.4598368659281
15,0.03495533731819212,0.007846477288614732,4779.572919470145,907.669721500497,-12072.335688690146
16,0.011789799909727977,0.007035040495445953,4760.927346628405,1509.0842877361865,-10545.116570501705
17,0.004095651377128334,0.006765531737614339,4757.2247183720465,-1558.7359830806236,-4846.10121903188
18,0.07462731311518658,0.010681115216934111,4787.661686594857,443.04423946869065,-52.34424693753681
19,0.021663300107968533,0.007740804309476257,4766.991812801068,1170.4633245881269,-9880.445472385873
20,0.008229945260725569,0.006995048133944062,4756.472407557884,1089.1008805583624,-8073.056862917838
21,0.008017183746986489,0.007641603786260528,4752.37588856509,523.3635428794514,-4293.241412460702
22,0.007991526932146177,0.008401602823551086,4750.316060122322,77.38806030829437,-1302.0301163624026
23,0.008204133188332428,0.008764781561612903,4750.035168322334,-9.218184691235365,-313.3517832702637
24,0.008365377422249723,0.008895994416430127,4750.012147680812,-7.684928941671387,-23.533002699878125
25,0.00840048913859086,0.008910738622092762,4750.011853086042,-2.244295160380716,2.121703610100667
26,0.008405178692392518,0.008911596323427412,4750.011849852969,-1.125868193412316,2.6664318966140854
