step,par1,par2,fn,gr1,gr2
1,0.1,0.01,755.9683212326619,1837.206575864343,4631.75263577682
2,1e-6,1e-6,851.7697530695106,107879.00286691979,-2738903.974662801
3,0.04933020867896622,0.004933476900578837,642.6384409431395,1400.292070480873,7772.057765557747
4,0.016772930950848502,0.001678042146196804,573.2591546421784,567.5888549876618,14432.653003048017
5,1e-6,1e-6,851.7697530695106,107879.00286691979,-2738903.974662801
6,0.011451299130087203,0.0011459268592860126,562.9561209640784,425.9191469958523,13626.413816454033
7,1e-6,1e-6,851.7697530695106,107879.00286691979,-2738903.974662801
8,0.008293466367961551,8.301720038525143e-4,558.1073648730868,434.9374715548038,6286.138323458772
9,1e-6,1e-6,851.7697530695106,107879.00286691979,-2738903.974662801
10,0.006502956678116584,6.511371496163737e-4,557.01601183834,526.4011567726357,-6306.06928065049
11,0.005918367949545543,6.617001253269952e-4,556.6467366004196,560.0437377501066,-5117.865213546793
12,0.0035800130352613762,7.03952028169481e-4,555.0958037743833,652.7917921295057,-1393.2522929525248
13,1.0000000000001327e-6,7.686214716804316e-4,568.0125980090687,-66534.8842517551,618.0051996301472
14,0.002321662423047213,7.266892557324454e-4,554.3429977742163,461.51591208115406,-142.45003116229782
15,1e-6,7.485245106521525e-4,568.0002240787333,-66538.33319062414,579.1618787031894
16,0.001590665950949282,7.335672463247635e-4,554.1687267030329,-90.4155649158156,127.39510362678175
17,0.0017093713628109635,7.281847961084983e-4,554.164858479488,50.396052218957266,-98.84838269272223
18,0.0016668459709137662,7.305108804518883e-4,554.164381306954,3.2991926377690106,0.5813797650944252
19,0.0016639198479660652,7.305223047969042e-4,554.1643713970042,-0.08034855454752687,1.1174210260378459
20,0.001663929718777514,7.301221178069422e-4,554.1642168121282,-0.09294955702898733,-15.619042127354987
21,0.001663920508178423,7.304955381630227e-4,554.1643608597814,-0.08124067562675918,-7.713992999924812e-4
22,0.0016639908615273557,7.304954525319284e-4,554.1643610571277,2.2670292310067452e-4,-0.005810175025544595
23,0.0016639208429323508,7.304955377555745e-4,554.1643608607066,-0.08085301260507549,-7.95370169726084e-4
24,0.0016639205097793092,7.304955381610741e-4,554.1643608597866,-0.0812388088888838,-7.71482291384018e-4
25,0.0016639205081849238,7.304955381630148e-4,554.1643608597801,-0.08124068301640364,-7.71392478782218e-4
26,0.0016639205081901483,7.304955381630084e-4,554.1643608597791,-0.08124066710024636,-7.713902050454635e-4
27,0.0016639205089847287,7.304955381620412e-4,554.1643608597805,-0.08123975760554458,-7.714447747275699e-4
28,0.0016639205081961771,7.304955381630011e-4,554.1643608597791,-0.081240675058325,-7.713987315582926e-4
29,0.0016639205082021164,7.304955381629938e-4,554.1643608597784,-0.08124065629999677,-7.714038474659901e-4
30,0.0016639205085934225,7.304955381625175e-4,554.1643608597866,-0.08124019871047494,-7.714061212027445e-4
31,0.001663920508202369,7.304955381629935e-4,554.1643608597777,-0.0812406545946942,-7.714027105976129e-4
32,0.0016639205083978958,7.304955381627555e-4,554.1643608597822,-0.08124044256874186,-7.714123739788192e-4
33,0.0016639205082024852,7.304955381629934e-4,554.1643608597783,-0.08124065573156258,-7.713992999924812e-4
34,0.001663920508202369,7.304955381629935e-4,554.1643608597777,-0.0812406545946942,-7.714027105976129e-4
