step,par1,par2,fn,gr1,gr2
1,0.1,0.01,915.6774899345395,1638.2302431469498,5613.108853034987
2,1e-6,1e-6,1075.5157270089937,112426.43619410046,-3569638.5913104094
3,0.052486178061309716,0.005249045434804706,807.5106710921287,1059.400613630146,13946.847088158733
4,0.018352346875250003,0.0018359695237514847,713.8844241752817,92.93964595372017,26418.85956699184
5,0.007337112453022807,7.345452196299458e-4,696.862940891287,-126.63158371026384,-9474.787737754014
6,0.01005285371295611,0.007013045134293876,748.9174112290332,3143.1600727552222,-826.5016772935496
7,0.007671723840861399,0.0015081305390361752,705.9566964308444,-46.80567367643107,20036.190247629405
8,0.007387986996882339,8.521616597500491e-4,696.4926438861834,-206.49387685807596,1448.7666077849326
9,0.012540057644433469,8.751910400449438e-4,695.6880473634207,-121.19706417877296,1307.4908857879564
10,0.01953337815043082,8.907833661101736e-4,695.1706947872195,-44.69212420644908,1552.6281892641691
11,0.023344841825401114,8.774906687947468e-4,695.0263402441025,-23.89820917187535,310.58661117697284
12,0.027770768092836233,8.749276666619204e-4,694.9492353026544,-11.7359097669123,92.5167127053328
13,0.0320404258945394,8.73778790534045e-4,694.9116145745097,-6.324232778069927,91.09599596456519
14,0.036801643578674374,1e-6,1183.6251779165596,125.40583792201687,-3855131.2852541567
15,0.033302924851318985,6.42350112903908e-4,697.8471514810126,0.21992780602886342,-30838.727202398102
16,0.03204878394144645,8.722466769961417e-4,694.9108483909653,-6.364174277564416,-47.283115517302576
17,0.03706145235771029,8.709389474059156e-4,694.8858703033143,-3.8190663286741255,-11.956081142443509
18,0.04461073959750255,8.685138041778529e-4,694.8611261746544,-2.7018641372933416,-29.910109731758894
19,0.06272260967942546,8.635014912432215e-4,694.822260381524,-1.3570676895824363,-278.18874363504165
20,0.08010071467434257,8.642480283650578e-4,694.8109893730028,-0.01987983125673054,-131.35394457322036
21,0.08027420443742887,8.656887357939557e-4,694.8115617395625,-0.005695101208402775,21.41461903988784
22,0.08010916924499324,8.643182374801541e-4,694.8110121802875,-0.019191952560504433,-123.89716843870247
23,0.0801011502783347,8.642516457422237e-4,694.8109905353531,-0.01984439961688622,-130.969719751306
24,0.08010073718078826,8.642482152648663e-4,694.8109894330223,-0.019877986687788507,-131.33409265321916
25,0.08010071583738453,8.642480380232828e-4,694.810989376104,-0.01987974599160225,-131.3529187035556
26,0.080100714734449,8.642480288641983e-4,694.8109893731632,-0.019879813066836505,-131.3538915320578
27,0.08010071467744681,8.642480283908363e-4,694.810989373011,-0.01987983523576986,-131.3539418157461
28,0.08010071467450434,8.642480283664011e-4,694.8109893730033,-0.019879840351677558,-131.35394442542747
29,0.0801007146743506,8.642480283651245e-4,694.8109893730015,-0.019879849446624576,-131.35394457094662
30,0.08010071467435284,8.64248028365143e-4,694.810989373003,-0.01987983125673054,-131.35394456583072
31,0.0801007146743506,8.642480283651245e-4,694.8109893730015,-0.019879849446624576,-131.35394457094662
32,0.08010071467435172,8.642480283651338e-4,694.8109893730036,-0.019879832393598917,-131.35394456639915
33,0.0801007146743506,8.642480283651245e-4,694.8109893730015,-0.019879849446624576,-131.35394457094662
34,0.0801007146743506,8.642480283651246e-4,694.8109893730015,-0.019879849446624576,-131.35394457094662
35,0.08010071467435116,8.642480283651291e-4,694.8109893730036,-0.019879832393598917,-131.3539445686729
36,0.0801007146743506,8.642480283651246e-4,694.8109893730015,-0.019879849446624576,-131.35394457094662
