step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4722.320615756713,-157.2959937129781,15239.930049810937
2,10,1e-6,11122.879513160764,0.22066164092393592,-37051283.755638815
3,3.8586597688516733,0.00620375363345981,4712.9458164373,0.007779349289194215,-30040.951132928058
4,5.2286117340358675,0.013482116950193027,4807.239418718767,0.38424225749622565,38264.48248069482
5,4.245863763701585,0.00826091433969613,4686.949628002908,-0.07733376605756348,1708.024312924863
6,4.22713778289867,0.008151136611883556,4686.833204394101,-0.0783928953751456,424.08793032791436
7,4.223254338131532,0.008116023258092577,4686.825773172776,-0.07854328487155726,5.946801470599894
8,4.225404088007472,0.008116252565982916,4686.825607246329,-0.07846344033168862,8.687285653650179
9,4.234003087511229,0.008117169797544272,4686.824951635948,-0.07811740033503156,19.64812597634591
10,4.268399085526258,0.008120838723789698,4686.822458298801,-0.07679472219024319,63.47378585815022
11,5.014261203197538,0.008153119850905992,4686.782570095808,-0.054584693316428456,448.08665069922426
12,6.058103413303424,0.008161086688096366,4686.739870624448,-0.03667778400995303,543.3775806204721
13,8.040217419338646,0.00814496010238568,4686.678051059402,-0.020761499399668537,351.75107536360883
14,10,0.00812115015355545,4686.63999875069,-0.013679409676115029,65.87611781924352
15,10,0.00811727738294118,4686.6398146285765,-0.01365088792226743,19.17420287099958
16,10,0.008115687356289956,4686.6397914143845,-0.013661610864801332,-0.013051726455159951
17,10,0.00811568843787215,4686.639791419772,-0.013661438060807995,-2.1482264855876565e-5
18,10,0.00811568735676164,4686.639791415143,-0.013663548088516109,-0.013042144928476773
19,10,0.008115687356289956,4686.6397914143845,-0.013661610864801332,-0.013051726455159951
20,10,0.008115687356289958,4686.6397914143845,-0.013661610864801332,-0.01305173100263346
21,10,0.008115687356525798,4686.63979141313,-0.013665194273926318,-0.013052112990408204
22,10,0.00811568735664372,4686.6397914149175,-0.013662447599926963,-0.013049148037680425
23,10,0.008115687356525798,4686.63979141313,-0.013665194273926318,-0.013052112990408204
24,10,0.008115687356584758,4686.639791414529,-0.01365585376333911,-0.01304808392887935
25,10,0.008115687356525798,4686.63979141313,-0.013665194273926318,-0.013052112990408204
26,10,0.008115687356555278,4686.639791413379,-0.013664875950780697,-0.01304712441196898
27,10,0.008115687356525798,4686.63979141313,-0.013665194273926318,-0.013052112990408204
28,10,0.008115687356540538,4686.639791413301,-0.013668895917362534,-0.013049143490206916
29,10,0.008115687356525798,4686.63979141313,-0.013665194273926318,-0.013052112990408204
