step,par1,par2,fn,gr1,gr2
1,0.1,0.01,22012.180815066182,8875.627792294836,-335508.3011153874
2,1e-6,10,30857.191382540972,2416.098315261479,1780.6998885134817
3,0.06675529868743853,3.3311788729136205,20760.712445721998,2157.535764217755,1021.3440504594473
4,0.04537101254395005,3.320885570964341,20705.378113426395,2020.4750375341973,1014.7564797262021
5,1.000000000001e-6,3.2990467667403482,20657.112977362893,-153106.3048233409,912.503611525608
6,0.04463745808638462,3.3205324753558507,20703.540254954718,2013.5438084980706,1014.4867593589879
7,0.022319229043192307,3.3097896210480995,20651.33250670948,1609.4695822721405,1002.3094923053577
8,1e-6,3.2717729902809283,20632.3882057808,-156559.00455454685,900.5515887656657
9,0.021851728123192526,3.3089932850205166,20649.78597751191,1592.8943637845805,1001.7397093542968
10,0.010926364061596265,3.290383137650722,20616.998641708913,892.5971499593288,982.7705201678327
11,1e-6,3.143610023343875,20520.647033434103,-176350.69433199533,842.8510817066126
12,0.010066640599759664,3.278833473106364,20604.96199398245,764.3991673830897,977.9527426508139
13,0.005033820299879832,3.2112217482251197,20538.97974813904,-644.7323858446907,942.9828586507938
14,0.002473119499709655,1.5294923885837226,19483.44312526402,-15702.042843622621,450.99069882780896
15,0.055303353198524835,1e-6,65871.54255068794,26012.510906657553,-233053883.46198705
16,0.020499748826313797,1.007602319396878,19263.868055052513,-9.435871979803778,256.20030539357685
17,0.02063544487761918,0.3312390503950272,18994.69850479598,2628.8778037633165,528.6141032956948
18,0.020701899839827627,9.999999999177334e-7,64556.49876903298,0,-232985227.43608117
19,0.020657646965830147,0.2205749830431949,18926.918535822268,3240.173006633995,721.1766703949252
20,0.02068712261762303,0.07365657229497846,18749.96126162328,1642.719876308547,1347.773751058412
21,0.017586934033662446,1e-6,64372.01955198438,62117.52357408841,-232975256.00474617
22,0.01965472122259734,0.04912834972743218,18744.61721386565,2289.7226911300095,-2216.0528347194486
23,0.02027349683443431,0.06382947857095639,18738.837368476434,1567.007900630415,688.6475937608338
24,0.011165902498444463,0.05362505066053163,18729.979634571788,-756.6877546014439,-237.35574297461426
25,0.014209780737479576,0.05604473744592621,18729.49381026698,548.0844558042008,-79.49289192765718
26,0.012901996654203343,0.05750426943521895,18729.259288925055,-66.50681911196443,202.44365356120397
27,0.012658932025247937,0.05561790544100745,18729.118383094105,-63.90771244696225,-42.26717039273353
28,0.012892233177050717,0.056009679477843737,18729.105032178908,19.757858717639465,-0.3313179149699863
29,0.012845658312342287,0.055995776892185746,18729.10458149955,-0.8991729191620834,0.7198300954769365
30,0.012846968380798731,0.05599120167356863,18729.104579462353,0.013058306649327278,-0.0320255639962852
